Rk,School,W-L%,SRS,SOS,FG%,3PA,3P%,FT%,PPG,Big10,Big12,ACC,SEC,BigEast,BlueBlood,Championships,Conf_W-L%,Home_W-L%,Away_W-L%,3P-G,3PA-G,FG-G,FGA-G,FT-G,FTA-G,ORB-G,TRB-G,AST-G,STL-G,BLK-G,TOV-G,PF-G
224,Pennsylvania,0.214,-13.31,-3.31,-0.062,58,-0.068,0.023,-10,0,0,0,0,0,0,0,0.35714285714285715,0.23076923076923078,0.2,-0.6071428571428571,2.0714285714285716,-3.892857142857143,-1.4642857142857142,-1.6071428571428572,-2.7857142857142856,-0.4642857142857143,-2.2857142857142856,-0.8571428571428571,-1.8571428571428572,-1.3571428571428572,2.5,1.9285714285714286
225,Pepperdine,0.226,-8.44,0.94,-0.065,-106,-0.0119999999999999,0.0179999999999999,-9,0,0,0,0,0,0,0,0.21428571428571427,0.3125,0.0,-1.4193548387096775,-3.4193548387096775,-3.129032258064516,1.1935483870967742,-1.096774193548387,-2.161290322580645,2.032258064516129,0.45161290322580644,-3.4516129032258065,-1.4838709677419355,-1.4838709677419355,2.3225806451612905,0.6774193548387096
226,Pittsburgh,0.735,14.3,7.39,0.0469999999999999,-22,0.0299999999999999,0.0319999999999999,6,0,0,1,0,0,0,0,0.7222222222222222,0.9444444444444444,0.5555555555555556,0.2647058823529412,-0.6470588235294118,1.6176470588235294,-2.1176470588235294,3.411764705882353,4.0588235294117645,1.0294117647058822,5.0,4.617647058823529,-0.2647058823529412,0.17647058823529413,1.588235294117647,-2.0294117647058822
227,Portland,0.656,6.35,2.04,0.026,-17,0.0549999999999999,0.0759999999999999,5,0,0,0,0,0,0,0,0.7142857142857143,0.8666666666666667,0.4166666666666667,0.875,-0.53125,1.625,0.5625,1.78125,0.46875,0.5625,2.65625,2.59375,-0.5,-1.15625,-0.75,-3.09375
228,Portland State,0.406,-3.49,-1.21,-0.008,116,-0.021,-0.011,-2,0,0,0,0,0,0,0,0.4375,0.6666666666666666,0.29411764705882354,0.96875,3.625,-0.625,-0.375,-0.96875,-1.03125,-1.09375,-2.84375,-2.78125,-0.375,1.5625,0.15625,0.5625
229,Prairie View,0.533,-15.79,-12.11,0.004,-64,0.002,-0.026,2,0,0,0,0,0,0,0,0.6111111111111112,0.7857142857142857,0.3333333333333333,-0.6,-2.1333333333333333,1.1,2.2333333333333334,0.5666666666666667,1.7333333333333334,0.16666666666666666,-0.9333333333333333,0.9333333333333333,1.5666666666666667,0.6333333333333333,-2.1,-0.5666666666666667
230,Presbyterian,0.161,,,-0.028,-83,-0.0389999999999999,-0.013,-13,0,0,0,0,0,0,0,0.1111111111111111,0.2222222222222222,0.05263157894736842,-1.6451612903225807,-2.6774193548387095,-4.32258064516129,-6.258064516129032,-2.4193548387096775,-3.129032258064516,-4.838709677419355,-7.806451612903226,-3.064516129032258,-2.096774193548387,-1.8064516129032258,2.7419354838709675,0.22580645161290322
231,Princeton,0.71,-0.02,-5.56,0.0429999999999999,188,0.0299999999999999,-0.001,7,0,0,0,0,0,0,0,0.7857142857142857,0.7857142857142857,0.6470588235294118,2.5483870967741935,6.064516129032258,2.806451612903226,1.8709677419354838,-1.096774193548387,-1.5161290322580645,0.22580645161290322,1.2258064516129032,2.967741935483871,1.7741935483870968,0.2903225806451613,-1.2580645161290323,1.032258064516129
232,Providence,0.387,7.04,8.24,-0.0369999999999999,197,-0.013,-0.0209999999999999,0,0,0,0,0,1,0,0,0.2222222222222222,0.47058823529411764,0.3076923076923077,1.8709677419354838,6.354838709677419,-0.22580645161290322,4.838709677419355,-1.1935483870967742,-1.032258064516129,3.4838709677419355,2.3548387096774195,-2.096774193548387,2.032258064516129,0.3870967741935484,-0.8387096774193549,1.3225806451612903
233,Purdue,0.829,17.52,8.81,0.0439999999999999,68,-0.0359999999999999,0.008,9,1,0,0,0,0,0,0,0.7777777777777778,0.8333333333333334,0.8,0.08571428571428572,1.9428571428571428,3.7142857142857144,3.085714285714286,1.7142857142857142,2.142857142857143,-0.8571428571428571,-1.5714285714285714,3.2857142857142856,1.8857142857142857,2.0285714285714285,-4.8,-0.2857142857142857
234,Purdue Fort Wayne,0.516,-9.42,-4.73,-0.005,100,0.06,-0.044,0,0,0,0,0,0,0,0,0.5,0.7142857142857143,0.3333333333333333,2.161290322580645,3.225806451612903,0.45161290322580644,1.7419354838709677,-2.5161290322580645,-2.2580645161290325,0.3225806451612903,-1.0,1.032258064516129,-0.12903225806451613,0.16129032258064516,0.0,1.5161290322580645
235,Quinnipiac,0.697,-3.5,-9.37,0.033,-190,-0.0129999999999999,0.0599999999999999,6,0,0,0,0,0,0,0,0.8333333333333334,0.9333333333333333,0.47058823529411764,-2.1818181818181817,-5.757575757575758,3.090909090909091,2.878787878787879,2.696969696969697,1.9696969696969697,3.9393939393939394,8.515151515151516,1.696969696969697,0.7878787878787878,-0.9696969696969697,-0.42424242424242425,-1.1818181818181819
236,Radford,0.613,-6.42,-6.9,0.0459999999999999,-212,-0.027,-0.074,2,0,0,0,0,0,0,0,0.7222222222222222,0.8125,0.42857142857142855,-2.6451612903225805,-6.838709677419355,1.7096774193548387,-2.6129032258064515,2.129032258064516,5.870967741935484,2.7419354838709675,7.354838709677419,2.4838709677419355,-2.903225806451613,0.03225806451612903,2.4838709677419355,-5.0
237,Rhode Island,0.722,9.16,3.33,-0.019,161,-0.009,0.0299999999999999,5,0,0,0,0,0,0,0,0.5625,0.8823529411764706,0.6,1.3611111111111112,4.472222222222222,0.7777777777777778,4.194444444444445,2.888888888888889,3.388888888888889,1.0555555555555556,-1.5277777777777777,1.6666666666666667,3.1944444444444446,2.4444444444444446,-4.583333333333333,-2.1666666666666665
238,Rice,0.258,-5.72,1.15,-0.0389999999999999,-101,-0.0409999999999999,-0.0599999999999999,-6,0,0,0,0,0,0,0,0.0625,0.4117647058823529,0.07142857142857142,-1.8387096774193548,-3.2580645161290325,-0.7419354838709677,3.193548387096774,-2.4193548387096775,-1.6774193548387097,2.096774193548387,0.03225806451612903,-2.0,-0.22580645161290322,-1.5483870967741935,-0.41935483870967744,1.4838709677419355
239,Richmond,0.743,10.03,3.43,0.0519999999999999,102,0.0539999999999999,-0.006,6,0,0,0,0,0,0,0,0.8125,0.9333333333333333,0.5384615384615384,1.9714285714285715,2.914285714285714,3.057142857142857,0.45714285714285713,-1.4857142857142858,-1.9428571428571428,-4.514285714285714,-5.371428571428571,2.7142857142857144,2.8285714285714287,1.1714285714285715,-4.114285714285714,0.2571428571428571
240,Rider,0.515,-3.71,-1.68,-0.015,-4,-0.0169999999999999,-0.013,-3,0,0,0,0,0,0,0,0.5,0.5384615384615384,0.47058823529411764,-0.36363636363636365,-0.12121212121212122,-0.7272727272727273,0.42424242424242425,-0.21212121212121213,0.06060606060606061,-0.8484848484848485,-3.090909090909091,-1.9393939393939394,0.6666666666666666,-0.42424242424242425,-1.1515151515151516,-0.5151515151515151
241,Robert Morris,0.657,-3.71,-6.15,0.029,-142,0.0399999999999999,-0.0529999999999999,2,0,0,0,0,0,0,0,0.8333333333333334,0.8,0.5882352941176471,-0.6857142857142857,-4.057142857142857,2.342857142857143,1.9428571428571428,-1.3428571428571427,-0.05714285714285714,0.5714285714285714,1.5714285714285714,0.42857142857142855,0.6,-1.1142857142857143,-0.8285714285714286,1.6
242,Rutgers,0.469,1.29,5.91,-0.005,61,-0.004,-0.007,-5,1,0,0,0,0,0,0,0.2777777777777778,0.6842105263157895,0.1,0.5625,1.90625,-2.6875,-5.625,0.59375,1.09375,-2.875,-2.96875,0.125,-2.28125,3.90625,2.375,-1.21875
243,Sacramento State,0.3,-12.41,-2.65,-0.034,-56,-0.003,-0.025,-7,0,0,0,0,0,0,0,0.1875,0.38461538461538464,0.25,-0.7,-1.8666666666666667,-2.033333333333333,-0.43333333333333335,-2.066666666666667,-2.1333333333333333,-1.8,-4.3,-0.9666666666666667,0.3333333333333333,-0.5,-0.5,1.1333333333333333
244,Sacred Heart,0.483,-11.39,-8.72,-0.014,193,0.033,-0.1119999999999999,-2,0,0,0,0,0,0,0,0.3888888888888889,0.6923076923076923,0.26666666666666666,3.1379310344827585,6.655172413793103,0.7931034482758621,3.586206896551724,-5.9655172413793105,-5.655172413793103,3.103448275862069,3.206896551724138,1.8620689655172413,-0.9655172413793104,0.7931034482758621,1.9310344827586208,2.310344827586207
245,Saint Francis (PA),0.367,-15.87,-7.08,-0.039,-10,0.015,0.016,-8,0,0,0,0,0,0,0,0.5,0.6428571428571429,0.125,0.16666666666666666,-0.3333333333333333,-2.8333333333333335,-1.8666666666666667,-2.1333333333333333,-3.3666666666666667,-1.2,-3.3,-1.0,-1.6,-0.9333333333333333,2.3,1.9666666666666666
246,Saint Joseph's,0.355,-2.13,3.97,-0.034,2,-0.034,0.0,-7,0,0,0,0,0,0,0,0.3125,0.6153846153846154,0.14285714285714285,-0.6774193548387096,0.06451612903225806,-3.6451612903225805,-3.838709677419355,1.8709677419354838,2.6129032258064515,-3.935483870967742,-8.0,-2.4193548387096775,0.12903225806451613,-0.5161290322580645,-1.3225806451612903,-0.12903225806451613
247,Saint Louis,0.639,5.46,2.55,0.0349999999999999,194,0.031,-0.058,3,0,0,0,0,0,0,0,0.6875,0.8181818181818182,0.45454545454545453,2.138888888888889,5.388888888888889,0.9444444444444444,-2.2222222222222223,-0.8333333333333334,0.3611111111111111,-2.5555555555555554,-2.0833333333333335,2.7222222222222223,-0.6388888888888888,1.7222222222222223,-0.4722222222222222,-1.1388888888888888
248,Saint Mary's (CA),0.824,13.38,2.2,0.061,221,0.105,0.0979999999999999,12,0,0,0,0,0,0,0,0.7857142857142857,0.875,0.8181818181818182,4.117647058823529,6.5,2.588235294117647,-2.1470588235294117,2.764705882352941,1.3529411764705883,-0.5882352941176471,4.352941176470588,6.205882352941177,-0.7058823529411765,2.8529411764705883,0.7352941176470589,-1.1470588235294117
249,Saint Peter's,0.533,-2.73,-4.57,0.021,-50,0.009,0.011,1,0,0,0,0,0,0,0,0.6111111111111112,0.5,0.6,-0.36666666666666664,-1.6666666666666667,1.8333333333333333,1.7666666666666666,-1.4666666666666666,-2.566666666666667,2.2666666666666666,4.3,-0.4,0.0,-0.4666666666666667,1.5666666666666667,1.3666666666666667
250,Sam Houston,0.758,3.71,-3.37,0.033,155,0.0409999999999999,0.0219999999999999,10,0,0,0,0,0,0,0,0.875,0.9285714285714286,0.5384615384615384,2.515151515151515,4.696969696969697,3.6363636363636362,3.909090909090909,0.2727272727272727,-0.30303030303030304,2.0606060606060606,4.242424242424242,3.909090909090909,1.4242424242424243,-0.2727272727272727,-2.0606060606060606,-0.45454545454545453
251,Samford,0.355,-7.32,-2.54,0.036,-27,-0.006,0.011,-3,0,0,0,0,0,0,0,0.2777777777777778,0.5,0.2857142857142857,-0.45161290322580644,-0.8709677419354839,-1.6129032258064515,-7.612903225806452,0.7096774193548387,0.8387096774193549,-4.935483870967742,-3.7096774193548385,1.2903225806451613,-1.7419354838709677,-0.6774193548387096,2.064516129032258,-1.5161290322580645
252,San Diego,0.344,-2.6,1.98,-0.043,110,-0.018,0.0269999999999999,-4,0,0,0,0,0,0,0,0.21428571428571427,0.35714285714285715,0.2727272727272727,0.9375,3.4375,-1.375,1.875,-2.03125,-3.6875,-0.1875,-2.75,-0.28125,-0.28125,-0.5625,-0.09375,0.78125
253,San Diego State,0.735,11.34,4.21,0.0699999999999999,-78,-0.0329999999999999,-0.0719999999999999,8,0,0,0,0,0,0,0,0.6875,0.9333333333333333,0.5625,-1.3529411764705883,-2.2941176470588234,3.823529411764706,0.08823529411764706,2.176470588235294,5.411764705882353,2.0294117647058822,6.529411764705882,1.1176470588235294,1.4411764705882353,1.4705882352941178,0.0,-1.9411764705882353
254,San Francisco,0.4,-3.48,2.82,-0.001,-96,-0.007,-0.0579999999999999,-3,0,0,0,0,0,0,2,0.5,0.6923076923076923,0.23076923076923078,-1.2666666666666666,-3.2,-1.6666666666666667,-3.566666666666667,2.2666666666666666,4.933333333333334,1.7,3.6333333333333333,-1.9666666666666666,-1.5666666666666667,-1.1666666666666667,2.3,-1.2666666666666666
255,San Jose State,0.452,-2.06,0.83,0.002,-97,0.029,0.0959999999999999,-2,0,0,0,0,0,0,0,0.375,0.7142857142857143,0.25,-0.6774193548387096,-3.129032258064516,-2.129032258064516,-4.935483870967742,3.225806451612903,1.7741935483870968,-1.3225806451612903,0.41935483870967744,-2.935483870967742,-1.7096774193548387,0.2903225806451613,2.5483870967741935,-1.2580645161290323
256,Santa Clara,0.344,-5.84,1.66,-0.034,-46,-0.1,0.013,-6,0,0,0,0,0,0,0,0.21428571428571427,0.3333333333333333,0.38461538461538464,-2.125,-1.4375,-1.875,-0.21875,0.375,0.125,0.59375,0.03125,-3.8125,-0.0625,-0.28125,0.84375,0.71875
257,Savannah State,0.423,-12.9,-5.75,-0.016,6,-0.032,-0.008,-3,0,0,0,0,0,0,0,,0.7272727272727273,0.15384615384615385,-0.38461538461538464,0.23076923076923078,-0.3076923076923077,1.0769230769230769,-1.9230769230769231,-2.730769230769231,1.5769230769230769,1.7307692307692308,-0.4230769230769231,0.19230769230769232,-1.4615384615384615,0.8846153846153846,1.6923076923076923
258,Seattle,0.548,,,-0.024,-15,0.004,-0.0769999999999999,0,0,0,0,0,0,0,0,,0.75,0.375,-0.0967741935483871,-0.4838709677419355,1.6774193548387097,6.774193548387097,-3.225806451612903,-1.4516129032258065,5.032258064516129,4.161290322580645,-2.2580645161290325,0.7741935483870968,-1.967741935483871,-1.1935483870967742,0.3225806451612903
259,Seton Hall,0.594,10.43,5.78,0.02,24,0.01,-0.0289999999999999,4,0,0,0,0,1,0,0,0.5,0.7222222222222222,0.45454545454545453,0.4375,0.75,2.59375,3.0,-0.96875,-0.46875,-0.375,-1.15625,2.625,2.15625,0.65625,-3.1875,0.5625
260,Siena,0.794,8.48,-1.17,0.026,-139,-0.007,0.035,9,0,0,0,0,0,0,0,0.9444444444444444,1.0,0.6428571428571429,-1.4411764705882353,-4.088235294117647,1.7647058823529411,0.47058823529411764,7.5588235294117645,10.558823529411764,2.2941176470588234,4.176470588235294,0.5,2.676470588235294,0.17647058823529413,-2.911764705882353,-4.676470588235294
261,South Alabama,0.531,-7.72,-3.82,0.009,-178,0.0069999999999999,-0.02,-2,0,0,0,0,0,0,0,0.4444444444444444,0.6,0.42857142857142855,-1.78125,-5.5625,-0.03125,-1.28125,0.1875,0.84375,-0.40625,0.3125,-0.0625,-0.8125,-0.21875,0.125,-1.5625
262,South Carolina,0.484,8.26,7.29,-0.03,215,-0.0259999999999999,-0.03,0,0,0,0,1,0,0,0,0.375,0.6875,0.18181818181818182,1.8387096774193548,6.935483870967742,1.1290322580645162,6.67741935483871,-3.129032258064516,-3.774193548387097,0.12903225806451613,-5.096774193548387,-2.838709677419355,2.225806451612903,2.3870967741935485,-4.064516129032258,1.3870967741935485
263,South Carolina State,0.563,-9.31,-8.65,0.008,-85,-0.018,0.0719999999999999,-1,0,0,0,0,0,0,0,0.625,0.7692307692307693,0.375,-1.15625,-2.65625,-0.1875,-1.4375,1.5,-0.03125,-0.8125,0.53125,0.5,0.03125,-0.3125,0.5,-0.71875
264,South Carolina Upstate,0.207,,,-0.0059999999999999,-87,-0.0259999999999999,-0.033,-8,0,0,0,0,0,0,0,0.2777777777777778,0.2727272727272727,0.125,-1.5172413793103448,-3.0,-2.2413793103448274,-4.551724137931035,-1.7586206896551724,-1.6896551724137931,-2.4827586206896552,-2.689655172413793,-1.6896551724137931,-2.586206896551724,2.2758620689655173,2.4827586206896552,1.0
265,South Dakota,0.688,,,0.062,31,0.018,-0.0379999999999999,6,0,0,0,0,0,0,0,0.875,0.7142857142857143,0.3,0.71875,0.96875,-0.1875,-9.15625,5.8125,9.625,-3.46875,-1.0,2.46875,-0.5,2.28125,0.75,-6.0625
266,South Dakota State,0.467,-6.05,-5.05,-0.041,94,0.0,0.044,1,0,0,0,0,0,0,0,0.5555555555555556,0.6428571428571429,0.4166666666666667,1.1666666666666667,3.1333333333333333,-2.466666666666667,-0.2,4.766666666666667,5.2,1.2333333333333334,0.16666666666666666,-0.5666666666666667,-1.2,-1.6,-1.3666666666666667,-2.6
267,South Florida,0.606,8.72,7.21,0.013,-81,-0.036,0.04,1,0,0,0,0,0,0,0,0.5,0.6875,0.4,-1.303030303030303,-2.4545454545454546,-0.8181818181818182,-3.606060606060606,4.454545454545454,5.424242424242424,-0.696969696969697,0.8484848484848485,0.8787878787878788,0.45454545454545453,0.12121212121212122,0.7272727272727273,-1.5454545454545454
268,Southeast Missouri State,0.233,-14.49,-3.06,-0.05,-18,-0.011,-0.01,-9,0,0,0,0,0,0,0,0.16666666666666666,0.2857142857142857,0.14285714285714285,-0.4,-0.6,-2.533333333333333,0.3333333333333333,-2.7,-3.7666666666666666,0.06666666666666667,-2.3,-2.966666666666667,-1.8333333333333333,-1.4333333333333333,0.7,2.1333333333333333
269,Southeastern Louisiana,0.613,-3.97,-6.21,0.0809999999999999,3,0.0579999999999999,-0.009,5,0,0,0,0,0,0,0,0.625,0.9333333333333333,0.3076923076923077,1.032258064516129,0.0967741935483871,2.4516129032258065,-4.774193548387097,-0.0967741935483871,0.12903225806451613,-4.451612903225806,-1.935483870967742,2.903225806451613,1.2580645161290323,3.3870967741935485,0.5806451612903226,1.2903225806451613
270,Southern,0.167,-23.96,-10.96,-0.0579999999999999,-42,-0.059,-0.034,-13,0,0,0,0,0,0,0,0.16666666666666666,0.3333333333333333,0.06666666666666667,-1.4666666666666666,-1.4,-5.033333333333333,-4.133333333333334,-0.8333333333333334,-0.23333333333333334,-3.033333333333333,-7.6,-2.6666666666666665,-3.1666666666666665,0.0,1.5333333333333334,-1.6333333333333333
271,Southern California,0.533,8.93,6.47,0.0429999999999999,-101,-0.026,-0.007,2,0,0,0,0,0,0,0,0.4444444444444444,0.6875,0.18181818181818182,-1.4,-3.3666666666666667,2.3666666666666667,0.36666666666666664,-0.8666666666666667,-1.1333333333333333,0.9333333333333333,3.533333333333333,0.7666666666666667,0.16666666666666666,2.033333333333333,1.8,0.6
272,Southern Illinois,0.5,3.44,1.27,0.015,69,0.018,-0.034,2,0,0,0,0,0,0,0,0.3333333333333333,0.6666666666666666,0.25,1.1333333333333333,2.3,2.066666666666667,2.8333333333333335,-2.6666666666666665,-2.7333333333333334,0.8333333333333334,0.5333333333333333,1.9,-0.16666666666666666,0.06666666666666667,-0.5,2.2666666666666666
273,SIU Edwardsville,0.179,,,-0.0779999999999999,63,-0.0539999999999999,0.0259999999999999,-14,0,0,0,0,0,0,0,,0.0,0.07692307692307693,-0.21428571428571427,2.25,-5.178571428571429,-1.75,-3.107142857142857,-5.285714285714286,-2.75,-6.964285714285714,-3.8214285714285716,-0.7142857142857143,-1.1428571428571428,1.25,2.0714285714285716
274,Southern Methodist,0.452,2.39,3.78,0.03,-122,-0.007,-0.039,1,0,0,0,0,0,0,0,0.4375,0.5882352941176471,0.4,-1.5161290322580645,-3.935483870967742,0.3225806451612903,-2.774193548387097,2.6451612903225805,4.67741935483871,0.7741935483870968,3.7096774193548385,-1.8387096774193548,-0.6451612903225806,0.2903225806451613,2.0,-1.6774193548387097
275,Southern Mississippi,0.588,4.21,2.25,0.0109999999999999,-178,0.024,0.0699999999999999,4,0,0,0,0,0,0,0,0.5,0.7857142857142857,0.42857142857142855,-1.2352941176470589,-5.235294117647059,1.7352941176470589,2.764705882352941,2.6470588235294117,1.7647058823529411,3.764705882352941,7.0,-1.0294117647058822,-0.4117647058823529,0.7941176470588235,-0.3235294117647059,-1.7058823529411764
276,Southern Utah,0.241,-17.42,-4.75,0.012,-195,0.0139999999999999,0.0459999999999999,-10,0,0,0,0,0,0,0,0.16666666666666666,0.42857142857142855,0.0,-2.103448275862069,-6.724137931034483,-1.9655172413793103,-5.9655172413793105,-3.0689655172413794,-5.827586206896552,-2.1379310344827585,1.1379310344827587,-1.4827586206896552,-3.0689655172413794,0.27586206896551724,6.206896551724138,1.4137931034482758
277,St. Bonaventure,0.484,1.29,1.96,0.015,-85,0.007,0.018,-1,0,0,0,0,0,0,0,0.4375,0.7142857142857143,0.23076923076923078,-0.8064516129032258,-2.7419354838709675,0.6774193548387096,-0.41935483870967744,-0.8387096774193549,-1.8709677419354838,0.0,1.7096774193548387,1.7419354838709677,-1.4838709677419355,0.3548387096774194,0.9354838709677419,1.1612903225806452
278,St. Francis (NY),0.379,-13.83,-8.42,-0.0339999999999999,54,-0.0339999999999999,-0.0919999999999999,-5,0,0,0,0,0,0,0,0.4444444444444444,0.38461538461538464,0.375,-0.06896551724137931,1.8620689655172413,-1.3103448275862069,1.103448275862069,-1.8275862068965518,-0.06896551724137931,0.3103448275862069,-2.689655172413793,-2.7586206896551726,0.9655172413793104,-0.5172413793103449,-1.2413793103448276,-0.2413793103448276
279,St. John's (NY),0.515,9.23,8.7,-0.004,45,-0.0239999999999999,-0.0529999999999999,1,0,0,0,0,1,0,0,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.06060606060606061,1.3636363636363635,1.4545454545454546,4.0,-1.3636363636363635,-0.5454545454545454,2.484848484848485,2.515151515151515,0.18181818181818182,-0.030303030303030304,-0.8484848484848485,-1.1515151515151516,1.9090909090909092
280,Stanford,0.438,5.71,6.5,-0.015,44,0.0209999999999999,-0.0559999999999999,-1,0,0,0,0,0,0,1,0.3888888888888889,0.625,0.16666666666666666,0.84375,1.375,-0.4375,0.9375,-0.75,0.59375,0.40625,-1.25,0.59375,-0.6875,-1.78125,-1.125,-1.46875
281,Stephen F. Austin,0.719,-2.42,-6.9,0.031,-90,0.0159999999999999,0.0239999999999999,6,0,0,0,0,0,0,0,0.6875,0.8666666666666667,0.5,-0.75,-2.8125,3.40625,4.125,0.5625,0.15625,2.53125,4.6875,3.6875,0.59375,-1.75,-1.65625,-0.59375
282,Stetson,0.241,-17.62,-2.14,-0.0889999999999999,187,-0.0549999999999999,-0.0769999999999999,-13,0,0,0,0,0,0,0,0.25,0.35714285714285715,0.13333333333333333,1.103448275862069,6.448275862068965,-4.068965517241379,1.6551724137931034,-5.137931034482759,-5.482758620689655,-0.8620689655172413,-6.862068965517241,-3.1379310344827585,-1.3793103448275863,-0.896551724137931,0.5517241379310345,1.8620689655172413
283,Stony Brook,0.688,-3.64,-7.64,0.012,-110,0.0,0.0349999999999999,4,0,0,0,0,0,0,0,0.8125,0.8571428571428571,0.5625,-1.21875,-3.4375,1.71875,2.4375,2.71875,3.03125,1.8125,2.71875,-0.03125,1.25,-1.4375,-1.59375,-0.59375
284,Syracuse,0.857,21.72,7.21,0.118,-240,0.089,0.04,14,0,0,1,0,0,0,1,0.8333333333333334,0.8947368421052632,0.8888888888888888,-0.4857142857142857,-6.857142857142857,5.314285714285714,-3.7142857142857144,4.371428571428571,5.542857142857143,-1.8,4.257142857142857,3.7142857142857144,1.1428571428571428,4.0285714285714285,-0.42857142857142855,-3.2285714285714286
285,TCU,0.406,-0.25,4.15,-0.02,118,0.0119999999999999,0.0169999999999999,-4,0,1,0,0,0,0,0,0.3125,0.5294117647058824,0.23076923076923078,1.53125,3.6875,-1.1875,-0.1875,-2.28125,-3.78125,-0.53125,-1.28125,-0.34375,-1.15625,-1.15625,1.25,1.75
286,Temple,0.829,12.44,4.27,0.0549999999999999,-13,0.052,-0.01,8,0,0,0,0,0,0,0,0.875,0.875,0.8,0.8,-0.37142857142857144,3.5428571428571427,1.2857142857142858,0.2857142857142857,0.6285714285714286,0.8857142857142857,3.942857142857143,4.914285714285715,-0.6857142857142857,0.02857142857142857,-1.0571428571428572,-1.3142857142857143
287,Tennessee,0.757,16.05,7.75,0.06,-93,0.023,-0.0239999999999999,8,0,0,0,1,0,0,0,0.6875,0.9375,0.5,-0.32432432432432434,-2.5135135135135136,5.054054054054054,3.864864864864865,-1.4864864864864864,-1.4054054054054055,0.16216216216216217,1.135135135135135,2.945945945945946,1.7567567567567568,-0.6216216216216216,-2.945945945945946,0.7837837837837838
288,Tennessee State,0.281,-9.57,-2.69,-0.076,147,0.013,0.01,-7,0,0,0,0,0,0,0,0.3333333333333333,0.45454545454545453,0.15789473684210525,1.9375,4.59375,-2.4375,4.03125,-3.9375,-5.90625,1.25,-2.5625,-2.3125,0.0,-1.03125,-0.1875,3.0625
289,Tennessee Tech,0.469,-9.58,-2.51,0.0059999999999999,-122,0.01,0.0059999999999998,-4,0,0,0,0,0,0,0,0.4444444444444444,0.6428571428571429,0.35294117647058826,-1.28125,-3.8125,0.40625,0.125,-2.625,-4.03125,-0.71875,-0.09375,-1.15625,-1.125,-1.0625,1.09375,2.25
290,Tennessee-Martin,0.138,-17.46,-2.06,-0.0879999999999999,-32,-0.064,-0.0469999999999999,-13,0,0,0,0,0,0,0,0.05555555555555555,0.3076923076923077,0.0,-1.4827586206896552,-1.103448275862069,-4.655172413793103,0.9655172413793104,-1.4482758620689655,-0.5862068965517241,1.9310344827586208,-1.5517241379310345,-5.931034482758621,-0.1724137931034483,-1.206896551724138,1.4827586206896552,0.5517241379310345
291,Texas,0.706,18.56,7.38,0.063,-28,0.0229999999999999,-0.051,11,0,1,0,0,0,0,0,0.5625,0.8823529411764706,0.45454545454545453,0.11764705882352941,-0.8235294117647058,4.764705882352941,1.9705882352941178,1.5294117647058822,4.147058823529412,2.0,5.852941176470588,2.8529411764705883,0.6470588235294118,2.0,-1.5294117647058822,-1.3823529411764706
292,Texas A&M,0.706,15.24,9.8,0.03,9,0.001,-0.0419999999999999,6,0,0,0,1,0,0,0,0.6875,0.9375,0.5,0.11764705882352941,0.2647058823529412,1.5294117647058822,-0.23529411764705882,3.7058823529411766,6.823529411764706,1.2647058823529411,2.7058823529411766,0.17647058823529413,0.17647058823529413,-1.0294117647058822,-1.6470588235294117,-3.735294117647059
293,Texas A&M-Corpus Christi,0.531,-2.05,-2.83,0.036,-104,-0.025,-0.015,2,0,0,0,0,0,0,0,0.625,0.8333333333333334,0.3125,-1.5,-3.25,1.0,-2.125,1.53125,2.75,1.34375,5.09375,-0.125,-0.34375,1.125,3.09375,-0.75
294,Texas Southern,0.515,-11.12,-11.38,0.041,-90,-0.021,-0.039,2,0,0,0,0,0,0,0,0.6111111111111112,0.7272727272727273,0.3125,-1.1818181818181819,-2.727272727272727,2.9696969696969697,1.8181818181818181,-2.515151515151515,-2.484848484848485,-0.2727272727272727,0.2727272727272727,-0.8787878787878788,3.4242424242424243,0.9393939393939394,-0.6060606060606061,2.3636363636363638
295,Texas State,0.484,-7.38,-3.3,-0.039,122,-0.0489999999999999,0.001,-1,0,0,0,0,0,0,0,0.5625,0.7857142857142857,0.2857142857142857,0.4838709677419355,3.935483870967742,0.25806451612903225,5.774193548387097,-1.6774193548387097,-2.5483870967741935,3.7419354838709675,2.2903225806451615,0.06451612903225806,0.41935483870967744,-0.5806451612903226,-0.25806451612903225,1.5483870967741935
296,Texas Tech,0.543,7.97,8.47,0.011,-141,0.0469999999999999,0.014,0,0,1,0,0,0,0,0,0.25,0.7368421052631579,0.2857142857142857,-0.6,-4.0285714285714285,0.2,-1.0857142857142856,0.8285714285714286,0.6857142857142857,-1.4,-1.8285714285714285,1.6857142857142857,-0.17142857142857143,0.5142857142857142,-0.9714285714285714,0.08571428571428572
297,Texas-Rio Grande Valley,0.182,-17.31,-4.47,-0.0929999999999999,171,-0.0439999999999999,-0.014,-11,0,0,0,0,0,0,0,0.3333333333333333,0.3,0.1,0.9696969696969697,5.181818181818182,-4.96969696969697,0.09090909090909091,-2.0303030303030303,-2.6666666666666665,-1.9393939393939394,-8.242424242424242,-2.1515151515151514,-0.18181818181818182,-2.757575757575758,-1.303030303030303,1.4242424242424243
