Rk,School,W-L%,SRS,SOS,FG%,3PA,3P%,FT%,PPG,Big10,Big12,ACC,SEC,BigEast,BlueBlood,Championships,Conf_W-L%,Home_W-L%,Away_W-L%,3P-G,3PA-G,FG-G,FGA-G,FT-G,FTA-G,ORB-G,TRB-G,AST-G,STL-G,BLK-G,TOV-G,PF-G
224,Oklahoma,0.543,14.12,10.1,0.0369999999999999,103,0.0289999999999999,0.013,4,0,1,0,0,0,0,0,0.3888888888888889,0.6666666666666666,0.2727272727272727,1.5714285714285714,2.942857142857143,1.1142857142857143,-1.9428571428571428,0.22857142857142856,0.05714285714285714,-0.9142857142857143,1.2,3.342857142857143,-0.2857142857142857,-0.8571428571428571,1.1142857142857143,0.2857142857142857
225,Oklahoma State,0.5,13.28,10.58,0.0429999999999999,-148,-0.029,-0.0579999999999999,2,0,1,0,0,0,0,2,0.4444444444444444,0.625,0.2727272727272727,-2.1333333333333333,-4.933333333333334,2.566666666666667,0.23333333333333334,-0.3,1.1333333333333333,-0.13333333333333333,1.1333333333333333,1.1666666666666667,0.3,2.0,-0.9666666666666667,0.5666666666666667
226,Old Dominion,0.406,-1.32,-0.09,0.015,-338,-0.047,-0.006,-1,0,0,0,0,0,0,0,0.4444444444444444,0.7142857142857143,0.21428571428571427,-4.3125,-10.5625,0.875,0.0,2.0,3.125,1.625,3.5,-0.65625,0.84375,0.59375,0.65625,0.15625
227,Omaha,0.167,-16.99,-2.27,-0.0489999999999999,-102,-0.04,-0.003,-14,0,0,0,0,0,0,0,0.2222222222222222,0.35714285714285715,0.0,-2.1333333333333333,-3.4,-3.8,-1.9333333333333333,-4.166666666666667,-5.6,-1.1333333333333333,-4.4,-3.0,-1.6333333333333333,-0.26666666666666666,3.033333333333333,2.3666666666666667
228,Oral Roberts,0.613,-0.84,-4.49,0.02,243,0.0479999999999999,0.027,8,0,0,0,0,0,0,0,0.6666666666666666,0.6666666666666666,0.5714285714285714,4.064516129032258,7.838709677419355,2.2580645161290325,2.193548387096774,0.3225806451612903,-0.12903225806451613,1.7096774193548387,4.258064516129032,0.8064516129032258,0.03225806451612903,0.8387096774193549,-0.6129032258064516,-0.0967741935483871
229,Oregon,0.571,10.05,8.05,0.019,-9,0.011,-0.0259999999999999,2,0,0,0,0,0,0,1,0.55,0.7058823529411765,0.5,0.14285714285714285,-0.2571428571428571,1.4285714285714286,0.7142857142857143,-0.37142857142857144,0.11428571428571428,-0.5428571428571428,-0.42857142857142855,-0.4857142857142857,1.0,0.8,-1.542857142857143,-0.5428571428571428
230,Oregon State,0.097,-1.44,8.4,-0.0359999999999999,-187,-0.0399999999999999,-0.007,-10,0,0,0,0,0,0,0,0.05,0.1875,0.0,-2.870967741935484,-6.032258064516129,-2.935483870967742,-1.8064516129032258,-1.096774193548387,-1.3870967741935485,-2.161290322580645,-5.806451612903226,-2.935483870967742,-0.7741935483870968,0.03225806451612903,0.4838709677419355,1.1935483870967742
231,Pacific,0.267,-8.02,0.41,-0.044,-141,-0.068,-0.0799999999999999,-7,0,0,0,0,0,0,0,0.21428571428571427,0.5,0.0,-3.1,-4.7,-2.2333333333333334,0.5666666666666667,0.7,2.8,1.0333333333333334,-1.6333333333333333,-1.3333333333333333,0.8,0.26666666666666666,-0.8,-0.36666666666666664
232,Penn State,0.452,8.72,9.1,0.016,69,-0.0099999999999999,0.006,-1,1,0,0,0,0,0,0,0.35,0.6666666666666666,0.09090909090909091,0.5483870967741935,2.225806451612903,0.4838709677419355,-0.9354838709677419,-1.903225806451613,-2.7096774193548385,1.0,3.967741935483871,-1.032258064516129,-0.7096774193548387,-1.0,3.064516129032258,1.1935483870967742
233,Pennsylvania,0.429,-3.93,-0.5,-0.009,29,-0.0119999999999999,0.018,-4,0,0,0,0,0,0,0,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.07142857142857142,1.0357142857142858,-0.8214285714285714,-0.6428571428571429,-1.8571428571428572,-3.0,-1.1428571428571428,-1.6428571428571428,0.4642857142857143,-0.35714285714285715,-0.9285714285714286,1.1071428571428572,2.6785714285714284
234,Pepperdine,0.219,-7.04,3.42,-0.046,-36,0.01,0.004,-10,0,0,0,0,0,0,0,0.0625,0.4375,0.0,-0.15625,-1.125,-3.0,-0.5,-3.125,-4.46875,-0.9375,-3.53125,-0.71875,-1.75,-0.3125,1.5625,0.84375
235,Pittsburgh,0.344,0.45,6.98,-0.027,-201,-0.0539999999999999,-0.014,-7,0,0,1,0,0,0,0,0.3,0.42105263157894735,0.25,-3.25,-6.28125,-2.9375,-3.5625,2.59375,4.03125,1.4375,2.75,-3.5,-1.21875,0.75,2.96875,-1.90625
236,Portland,0.559,-1.71,-1.11,0.017,-98,0.0119999999999999,0.055,2,0,0,0,0,0,0,0,0.5,0.7333333333333333,0.4,-0.7058823529411765,-2.8823529411764706,-0.7941176470588235,-4.264705882352941,4.352941176470588,4.411764705882353,-1.5,0.29411764705882354,2.0294117647058822,-1.088235294117647,0.0,0.6764705882352942,-4.264705882352941
237,Portland State,0.452,-7.7,-5.67,-0.015,-13,-0.0559999999999999,0.052,1,0,0,0,0,0,0,0,0.5,0.5,0.35714285714285715,-1.2903225806451613,-0.41935483870967744,1.5806451612903225,5.548387096774194,-0.4838709677419355,-2.161290322580645,-0.45161290322580644,-4.129032258064516,-0.8064516129032258,3.3548387096774195,0.12903225806451613,-4.870967741935484,1.064516129032258
238,Prairie View,0.296,-10.47,-3.66,-0.019,-59,-0.012,0.0369999999999999,-7,0,0,0,0,0,0,0,0.5,0.5555555555555556,0.1875,-1.0,-2.185185185185185,-1.8518518518518519,-1.7777777777777777,-2.111111111111111,-4.37037037037037,-1.4814814814814814,-1.2222222222222223,-1.2592592592592593,-0.25925925925925924,-0.8888888888888888,2.4814814814814814,2.4444444444444446
239,Presbyterian,0.375,-8.47,-3.65,-0.027,64,-0.1019999999999999,-0.0509999999999999,-1,0,0,0,0,0,0,0,0.25,0.5,0.2,-1.40625,2.0,1.78125,7.4375,-2.28125,-1.84375,4.65625,4.1875,0.5625,1.125,-0.5625,-1.71875,1.84375
240,Princeton,0.767,2.65,-3.95,0.0339999999999999,276,0.0569999999999999,-0.0819999999999999,9,0,0,0,0,0,0,0,0.8571428571428571,0.9285714285714286,0.6666666666666666,4.633333333333334,9.2,3.2,2.433333333333333,-1.3,-0.3333333333333333,0.9666666666666667,1.9333333333333333,4.7,0.6666666666666666,-1.2,-1.3666666666666667,-0.5
241,Providence,0.818,13.08,7.75,0.026,-1,0.0439999999999999,0.032,5,0,0,0,0,1,0,0,0.8235294117647058,0.9411764705882353,0.7777777777777778,0.9393939393939394,-0.030303030303030304,0.18181818181818182,-3.0606060606060606,4.03030303030303,4.818181818181818,0.3333333333333333,3.1818181818181817,2.0606060606060606,-0.8181818181818182,-0.030303030303030304,0.9696969696969697,-2.303030303030303
242,Purdue,0.784,19.15,8.23,0.066,-83,0.0519999999999999,-0.01,10,1,0,0,0,0,0,0,0.7,0.9411764705882353,0.5,0.40540540540540543,-2.2432432432432434,2.2432432432432434,-3.5405405405405403,6.027027027027027,8.64864864864865,2.5405405405405403,9.594594594594595,2.6486486486486487,-1.2972972972972974,1.027027027027027,2.2972972972972974,-4.891891891891892
243,Purdue Fort Wayne,0.636,-5.59,-6.69,0.002,95,0.019,0.025,3,0,0,0,0,0,0,0,0.7142857142857143,0.875,0.46153846153846156,1.4848484848484849,2.878787878787879,0.5151515151515151,0.9696969696969697,1.303030303030303,1.2727272727272727,-0.9090909090909091,-2.4545454545454546,0.9696969696969697,2.5757575757575757,-0.3939393939393939,-2.303030303030303,-1.121212121212121
244,Quinnipiac,0.452,-5.56,-4.2,-0.003,109,-0.019,0.046,0,0,0,0,0,0,0,0,0.35,0.5333333333333333,0.3076923076923077,0.7741935483870968,3.5161290322580645,-0.45161290322580644,-0.7096774193548387,0.45161290322580644,-0.3870967741935484,-0.06451612903225806,0.9354838709677419,2.0,-0.5806451612903226,-1.6774193548387097,0.8064516129032258,1.8709677419354838
245,Radford,0.379,-9.23,-3.9,-0.041,95,-0.0409999999999999,-0.0529999999999999,-5,0,0,0,0,0,0,0,0.4375,0.6666666666666666,0.2,0.20689655172413793,3.2758620689655173,-0.5172413793103449,3.793103448275862,-3.413793103448276,-3.586206896551724,2.206896551724138,0.4482758620689655,-0.5172413793103449,-0.41379310344827586,-1.7586206896551724,0.3103448275862069,1.5862068965517242
246,Rhode Island,0.484,2.92,1.22,0.064,-232,0.013,-0.1119999999999999,2,0,0,0,0,0,0,0,0.29411764705882354,0.6666666666666666,0.25,-2.225806451612903,-7.483870967741935,2.6774193548387095,-2.0,-1.0,1.6451612903225807,-0.41935483870967744,2.096774193548387,0.7096774193548387,0.0,3.096774193548387,1.1290322580645162,-0.8064516129032258
247,Rice,0.485,-2.74,-1.19,0.011,60,0.0379999999999999,0.004,0,0,0,0,0,0,0,0,0.3888888888888889,0.6666666666666666,0.3333333333333333,1.5151515151515151,1.8181818181818181,-2.0606060606060606,-5.9393939393939394,3.3636363636363638,4.636363636363637,-1.1818181818181819,1.1818181818181819,1.7575757575757576,-1.7878787878787878,-1.5151515151515151,2.3333333333333335,-2.515151515151515
248,Richmond,0.649,7.07,4.48,-0.001,106,-0.014,-0.007,2,0,0,0,0,0,0,0,0.5555555555555556,0.7333333333333333,0.5833333333333334,0.6486486486486487,2.864864864864865,-0.4594594594594595,-0.9459459459459459,2.864864864864865,4.135135135135135,-1.7837837837837838,-3.2972972972972974,1.7837837837837838,2.27027027027027,-0.7567567567567568,-3.054054054054054,-1.7027027027027026
249,Rider,0.424,-5.87,-3.56,-0.002,-264,-0.02,0.043,-2,0,0,0,0,0,0,0,0.4,0.5384615384615384,0.26666666666666666,-3.090909090909091,-8.0,1.303030303030303,3.4242424242424243,-1.0,-2.4545454545454546,0.8181818181818182,0.6666666666666666,-0.30303030303030304,0.8484848484848485,-1.3636363636363635,-0.9393939393939394,0.7878787878787878
250,Robert Morris,0.25,-12.5,-5.47,0.004,-130,-0.0239999999999999,0.036,-6,0,0,0,0,0,0,0,0.23809523809523808,0.2857142857142857,0.2222222222222222,-1.90625,-4.0625,-1.59375,-4.0,-0.21875,-1.09375,-2.0625,-0.875,-2.34375,-1.34375,0.375,2.625,1.09375
251,Rutgers,0.563,8.78,6.81,0.027,-130,0.0,-0.025,1,1,0,0,0,0,0,0,0.6,0.8235294117647058,0.3076923076923077,-1.375,-4.0625,2.1875,1.53125,-1.03125,-0.90625,0.84375,1.9375,2.78125,1.25,0.875,-0.3125,0.5625
252,Sacramento State,0.379,-12.06,-5.36,-0.025,-38,0.015,-0.0409999999999999,-5,0,0,0,0,0,0,0,0.3,0.38461538461538464,0.3076923076923077,-0.1724137931034483,-1.3103448275862069,-1.1379310344827587,0.5862068965517241,-2.2758620689655173,-2.2758620689655173,-1.1379310344827587,-4.689655172413793,-2.310344827586207,0.5172413793103449,-0.3103448275862069,-1.103448275862069,1.2758620689655173
253,Sacred Heart,0.333,-13.41,-8.79,-0.013,3,-0.0039999999999999,0.0639999999999999,-3,0,0,0,0,0,0,0,0.375,0.46153846153846156,0.23529411764705882,-0.06666666666666667,0.1,-1.4333333333333333,-1.4,0.4666666666666667,-0.7333333333333333,0.43333333333333335,1.3,-0.3333333333333333,-1.8666666666666667,-1.4333333333333333,2.7,-0.3
254,Saint Francis (PA),0.3,-14.57,-7.91,-0.026,-137,-0.0429999999999999,-0.0399999999999999,-5,0,0,0,0,0,0,0,0.2777777777777778,0.3333333333333333,0.2777777777777778,-2.433333333333333,-4.566666666666666,-1.9,-0.7,1.3333333333333333,3.0,0.6666666666666666,-1.0333333333333334,-1.9,-0.3,-0.7666666666666667,-0.3,-1.7333333333333334
255,Saint Joseph's,0.367,1.0,2.46,-0.006,231,0.018,-0.0509999999999999,-2,0,0,0,0,0,0,0,0.2777777777777778,0.5625,0.09090909090909091,2.933333333333333,7.7,-0.9,-1.3,-2.6,-2.7,0.8666666666666667,2.433333333333333,1.6666666666666667,-2.0,-1.1333333333333333,4.1,2.433333333333333
256,Saint Louis,0.657,9.83,3.45,0.036,-73,0.0459999999999999,0.0859999999999999,8,0,0,0,0,0,0,0,0.6666666666666666,0.7368421052631579,0.45454545454545453,0.17142857142857143,-2.085714285714286,3.085714285714286,2.1142857142857143,1.9428571428571428,0.42857142857142855,2.1714285714285713,6.3428571428571425,3.2857142857142856,-0.4857142857142857,-1.4857142857142858,0.05714285714285714,1.0285714285714285
257,Saint Mary's (CA),0.765,14.82,6.58,0.037,180,0.0139999999999999,0.037,9,0,0,0,0,0,0,0,0.8,1.0,0.6,2.088235294117647,5.294117647058823,3.2058823529411766,2.6176470588235294,0.5882352941176471,0.11764705882352941,1.5,4.235294117647059,4.9411764705882355,0.9117647058823529,-0.5294117647058824,-1.3823529411764706,0.7352941176470589
258,Saint Peter's,0.647,2.96,-0.47,0.0409999999999999,-93,0.059,-0.024,4,0,0,0,0,0,0,0,0.7,0.6923076923076923,0.5,0.17647058823529413,-2.735294117647059,2.8823529411764706,1.588235294117647,-1.4705882352941178,-1.3529411764705883,0.6764705882352942,2.1176470588235294,1.411764705882353,0.20588235294117646,0.11764705882352941,-0.3235294117647059,1.6470588235294117
259,Sam Houston,0.576,0.07,-1.16,0.018,94,0.028,-0.1159999999999999,5,0,0,0,0,0,0,0,0.7222222222222222,0.8461538461538461,0.38461538461538464,1.606060606060606,2.8484848484848486,4.121212121212121,7.393939393939394,-4.090909090909091,-3.3333333333333335,3.303030303030303,3.212121212121212,2.0303030303030303,1.7575757575757576,-0.06060606060606061,-2.090909090909091,2.1818181818181817
260,Samford,0.656,-3.01,-1.76,0.005,-15,-0.007,0.029,0,0,0,0,0,0,0,0,0.5555555555555556,0.8666666666666667,0.38461538461538464,-0.34375,-0.46875,1.0,1.65625,-0.8125,-1.84375,0.59375,1.5,-2.40625,-0.15625,0.6875,0.1875,1.0
261,San Diego,0.484,-3.32,1.48,-0.009,1,0.01,-0.003,-2,0,0,0,0,0,0,0,0.4375,0.5714285714285714,0.38461538461538464,0.16129032258064516,0.03225806451612903,-1.0,-1.096774193548387,0.3870967741935484,0.6129032258064516,0.4838709677419355,0.9032258064516129,-2.6774193548387095,-0.8709677419354839,0.8387096774193549,1.2258064516129032,-0.25806451612903225
262,San Diego State,0.719,13.13,5.85,0.0479999999999999,-101,0.0539999999999999,0.0119999999999999,7,0,0,0,0,0,0,0,0.7647058823529411,0.9333333333333333,0.5,-0.03125,-3.15625,3.34375,1.84375,0.625,0.625,0.375,2.03125,1.4375,1.625,1.71875,-1.6875,0.5
263,San Francisco,0.706,14.12,5.24,0.031,338,0.0559999999999999,-0.019,9,0,0,0,0,0,0,2,0.625,0.7777777777777778,0.7777777777777778,4.470588235294118,9.941176470588236,3.235294117647059,3.1470588235294117,-1.3529411764705883,-1.4411764705882353,2.176470588235294,4.823529411764706,2.323529411764706,1.5588235294117647,1.7352941176470589,-0.17647058823529413,0.7647058823529411
264,San Jose State,0.258,-7.01,3.79,-0.039,163,-0.003,-0.0589999999999999,-9,0,0,0,0,0,0,0,0.05555555555555555,0.4375,0.07142857142857142,1.8064516129032258,5.258064516129032,-3.3870967741935485,-2.7419354838709675,-3.064516129032258,-3.2580645161290325,-2.161290322580645,-5.064516129032258,-1.096774193548387,-1.0,0.6129032258064516,2.6129032258064515,1.903225806451613
265,Santa Clara,0.636,8.98,3.61,0.0559999999999999,-55,0.03,0.0,5,0,0,0,0,0,0,0,0.6666666666666666,0.7777777777777778,0.45454545454545453,0.0,-1.6666666666666667,1.5757575757575757,-4.121212121212121,2.212121212121212,2.909090909090909,-2.272727272727273,0.5454545454545454,1.606060606060606,0.48484848484848486,0.6060606060606061,-0.24242424242424243,-1.393939393939394
266,Seattle,0.719,1.96,-4.1,0.0139999999999999,250,0.026,0.0929999999999999,8,0,0,0,0,0,0,0,0.7777777777777778,0.8947368421052632,0.5,3.1875,7.8125,3.1875,5.71875,-1.40625,-4.5,0.6875,0.5,1.96875,1.3125,0.1875,-3.0625,2.8125
267,Seton Hall,0.656,12.75,8.52,0.0179999999999999,47,0.028,-0.022,5,0,0,0,0,1,0,0,0.5789473684210527,0.8125,0.5454545454545454,1.0625,1.46875,1.375,0.8125,1.71875,2.75,1.28125,2.71875,-1.21875,0.6875,1.25,-0.53125,-0.75
268,Siena,0.517,-6.4,-3.5,-0.015,46,0.0229999999999999,0.027,-3,0,0,0,0,0,0,0,0.6,0.6153846153846154,0.4666666666666667,0.9655172413793104,1.5862068965517242,-1.8620689655172413,-2.3448275862068964,-0.13793103448275862,-0.8275862068965517,-1.5517241379310345,-2.413793103448276,-1.3448275862068966,-1.0344827586206897,0.896551724137931,0.7586206896551724,0.2413793103448276
269,South Alabama,0.636,0.23,-3.59,0.0549999999999999,-52,0.02,-0.021,7,0,0,0,0,0,0,0,0.5625,0.8333333333333334,0.3333333333333333,-0.09090909090909091,-1.5757575757575757,3.515151515151515,0.9393939393939394,0.6666666666666666,1.4545454545454546,-1.1515151515151516,-0.24242424242424243,-0.12121212121212122,1.3333333333333333,2.4242424242424243,-2.121212121212121,-0.5151515151515151
270,South Carolina,0.581,7.14,8.37,0.012,29,-0.004,-0.0299999999999999,0,0,0,0,1,0,0,0,0.5,0.75,0.36363636363636365,0.22580645161290322,0.9354838709677419,2.4516129032258065,4.193548387096774,-4.419354838709677,-5.548387096774194,1.4516129032258065,2.0,0.8709677419354839,-0.45161290322580644,1.6774193548387097,-0.25806451612903225,1.6129032258064515
271,South Carolina State,0.484,-13.04,-8.39,-0.0289999999999999,-62,-0.038,-0.006,-1,0,0,0,0,0,0,0,0.5,0.6153846153846154,0.38461538461538464,-1.4838709677419355,-2.0,0.967741935483871,6.903225806451613,-1.1612903225806452,-1.4838709677419355,5.354838709677419,4.548387096774194,-1.3225806451612903,-0.3225806451612903,-0.2903225806451613,-0.5161290322580645,2.0
272,South Carolina Upstate,0.469,-9.01,-4.11,0.008,-45,0.0369999999999999,0.056,-2,0,0,0,0,0,0,0,0.625,0.46153846153846156,0.47058823529411764,0.34375,-1.40625,0.3125,-0.3125,-2.65625,-5.125,-2.625,-3.53125,-0.21875,-0.0625,-0.0625,0.03125,2.90625
273,South Dakota,0.613,-4.43,-5.61,0.013,-47,0.012,0.028,4,0,0,0,0,0,0,0,0.6111111111111112,0.7333333333333333,0.46153846153846156,-0.3225806451612903,-1.5161290322580645,1.6774193548387097,2.032258064516129,1.1935483870967742,0.9032258064516129,1.8387096774193548,3.774193548387097,2.3548387096774195,-0.12903225806451613,-0.03225806451612903,-1.064516129032258,-1.3548387096774193
274,South Dakota State,0.857,6.6,-3.77,0.084,-164,0.092,0.018,12,0,0,0,0,0,0,0,1.0,1.0,0.7692307692307693,0.2571428571428571,-4.685714285714286,3.5428571428571427,-3.2857142857142856,5.3428571428571425,6.742857142857143,-1.1142857142857143,3.6857142857142855,2.942857142857143,1.1714285714285715,-0.02857142857142857,-0.7428571428571429,-2.5428571428571427
275,South Florida,0.258,-3.05,4.4,-0.0389999999999999,-148,-0.086,-0.0469999999999999,-8,0,0,0,0,0,0,0,0.16666666666666666,0.375,0.18181818181818182,-3.129032258064516,-4.774193548387097,-0.6129032258064516,3.903225806451613,-3.096774193548387,-3.3870967741935485,2.2580645161290325,0.06451612903225806,-2.2903225806451615,0.5806451612903226,0.03225806451612903,0.0967741935483871,1.6774193548387097
276,Southeast Missouri State,0.438,-7.19,-4.69,-0.016,119,-0.002,0.0,-2,0,0,0,0,0,0,0,0.47058823529411764,0.6153846153846154,0.3333333333333333,1.25,3.71875,-0.875,0.09375,-1.21875,-1.6875,-0.6875,-2.59375,0.84375,-0.125,-0.125,-0.375,0.90625
277,Southeastern Louisiana,0.559,-9.03,-5.77,-0.006,29,0.0189999999999999,0.053,1,0,0,0,0,0,0,0,0.7142857142857143,0.9090909090909091,0.3125,0.7647058823529411,0.8529411764705882,-2.3823529411764706,-4.382352941176471,5.0588235294117645,5.5588235294117645,-2.1176470588235294,-3.4705882352941178,1.2941176470588236,0.4117647058823529,1.1470588235294117,-0.6176470588235294,-2.764705882352941
278,Southern,0.548,-5.17,-6.9,-0.003,24,0.062,-0.012,4,0,0,0,0,0,0,0,0.6470588235294118,0.8181818181818182,0.42105263157894735,1.4193548387096775,0.7741935483870968,2.5161290322580645,5.967741935483871,-2.4516129032258065,-3.096774193548387,-0.03225806451612903,-3.032258064516129,1.935483870967742,3.870967741935484,-1.2903225806451613,-4.483870967741935,1.6774193548387097
279,Southern California,0.765,12.5,6.09,0.065,-66,0.0259999999999999,-0.0509999999999999,6,0,0,0,0,0,0,0,0.7,0.8125,0.75,-0.14705882352941177,-1.9411764705882353,3.0588235294117645,-1.911764705882353,0.4411764705882353,1.911764705882353,1.3823529411764706,6.411764705882353,2.3823529411764706,-1.588235294117647,1.088235294117647,2.411764705882353,-1.6176470588235294
280,Southern Illinois,0.516,2.83,0.73,0.003,166,0.0319999999999999,-0.061,2,0,0,0,0,0,0,0,0.5,0.7333333333333333,0.3333333333333333,2.4193548387096775,5.354838709677419,0.25806451612903225,0.3225806451612903,-0.25806451612903225,0.8709677419354839,0.12903225806451613,-0.45161290322580644,1.4193548387096775,-0.25806451612903225,-1.2258064516129032,-0.25806451612903225,0.5806451612903226
281,SIU Edwardsville,0.344,-10.37,-4.71,0.005,-93,-0.027,-0.035,-3,0,0,0,0,0,0,0,0.2777777777777778,0.6153846153846154,0.1875,-1.46875,-2.90625,0.375,0.25,-1.6875,-1.375,2.3125,2.0625,-1.40625,-0.5,0.3125,1.28125,0.53125
282,Southern Methodist,0.727,11.14,4.44,0.0449999999999999,87,0.0559999999999999,0.054,6,0,0,0,0,0,0,0,0.7647058823529411,0.9444444444444444,0.5454545454545454,2.121212121212121,2.6363636363636362,0.24242424242424243,-5.9393939393939394,4.090909090909091,4.303030303030303,-2.6363636363636362,0.696969696969697,0.7575757575757576,-0.7878787878787878,0.24242424242424243,0.5151515151515151,-2.3333333333333335
283,Southern Mississippi,0.212,-13.58,-0.38,-0.025,-272,-0.062,-0.02,-11,0,0,0,0,0,0,0,0.05555555555555555,0.21428571428571427,0.06666666666666667,-4.151515151515151,-8.242424242424242,-2.606060606060606,-2.696969696969697,-1.0909090909090908,-1.121212121212121,-1.606060606060606,-2.787878787878788,-3.0303030303030303,-1.9090909090909092,-0.09090909090909091,1.8181818181818181,1.121212121212121
284,Southern Utah,0.657,-1.51,-4.57,0.022,41,0.003,-0.038,5,0,0,0,0,0,0,0,0.7,0.8125,0.5,0.4857142857142857,1.1714285714285715,1.4285714285714286,0.34285714285714286,1.8571428571428572,3.4857142857142858,2.3142857142857145,4.742857142857143,-0.2571428571428571,0.14285714285714285,-0.8571428571428571,0.4,-0.6
285,St. Bonaventure,0.697,8.27,4.79,0.025,-226,-0.011,0.033,3,0,0,0,0,0,0,0,0.7058823529411765,0.8666666666666667,0.6363636363636364,-2.5454545454545454,-6.848484848484849,1.9090909090909092,1.0909090909090908,2.212121212121212,2.393939393939394,-0.36363636363636365,-0.06060606060606061,-0.7878787878787878,1.1818181818181819,2.0303030303030303,-2.3636363636363638,-1.5757575757575757
286,St. Francis (NY),0.333,-13.49,-7.93,-0.051,144,-0.012,0.022,-4,0,0,0,0,0,0,0,0.3888888888888889,0.25,0.4375,1.3,4.8,-1.2,4.066666666666666,-2.2,-3.6666666666666665,1.4333333333333333,-0.8333333333333334,-1.1333333333333333,0.4,-1.2666666666666666,-0.7333333333333333,1.8333333333333333
287,St. John's (NY),0.531,11.95,6.51,0.029,-55,-0.006,-0.0389999999999999,5,0,0,0,0,1,0,0,0.42105263157894735,0.631578947368421,0.36363636363636365,-0.71875,-1.71875,4.4375,5.84375,-2.71875,-2.84375,0.09375,-1.0625,5.6875,2.71875,1.40625,-4.0,1.125
288,St. Thomas,0.333,-11.15,-5.59,-0.0489999999999999,262,-0.025,0.03,-1,0,0,0,0,0,0,0,0.2222222222222222,0.38461538461538464,0.2,2.566666666666667,8.733333333333333,-0.4666666666666667,5.133333333333334,-2.2666666666666666,-3.6666666666666665,-0.9,-5.8,-0.3333333333333333,1.7666666666666666,-1.6666666666666667,-3.1333333333333333,1.6
289,Stanford,0.5,6.27,8.59,-0.017,-12,0.012,-0.0289999999999999,-3,0,0,0,0,0,0,1,0.4,0.6666666666666666,0.25,0.125,-0.375,-1.125,-0.34375,-0.1875,0.4375,3.96875,6.8125,0.75,-1.625,-1.0625,3.96875,0.8125
290,Stephen F. Austin,0.688,2.43,-1.6,0.0449999999999999,-99,0.007,-0.0369999999999999,6,0,0,0,0,0,0,0,0.7777777777777778,0.8125,0.6363636363636364,-0.875,-3.09375,3.78125,2.65625,-0.59375,0.21875,0.875,2.59375,2.5,1.875,0.5,-1.53125,0.5
291,Stetson,0.367,-10.34,-4.07,-0.02,0,0.002,0.001,-2,0,0,0,0,0,0,0,0.3125,0.4666666666666667,0.26666666666666666,0.03333333333333333,0.0,-1.1,0.23333333333333334,0.36666666666666664,0.5,1.3666666666666667,1.3333333333333333,-0.43333333333333335,0.7666666666666667,-0.03333333333333333,1.1333333333333333,0.5333333333333333
292,Stony Brook,0.581,-6.63,-5.43,-0.017,-17,0.001,0.0689999999999999,-1,0,0,0,0,0,0,0,0.5555555555555556,0.7647058823529411,0.35714285714285715,-0.16129032258064516,-0.5483870967741935,-1.2903225806451613,-0.5806451612903226,2.5483870967741935,2.096774193548387,-0.7419354838709677,-1.6451612903225807,-2.903225806451613,0.9032258064516129,0.0967741935483871,-1.6129032258064515,-1.8709677419354838
293,Syracuse,0.485,10.12,7.82,0.025,-219,0.0469999999999999,-0.014,2,0,0,1,0,0,0,1,0.45,0.6875,0.2727272727272727,-1.0606060606060606,-6.636363636363637,0.8484848484848485,-1.6363636363636365,1.6666666666666667,2.5454545454545454,-1.5454545454545454,-1.5151515151515151,-4.303030303030303,0.5151515151515151,0.3939393939393939,-0.9393939393939394,-0.3939393939393939
294,Tarleton State,0.452,-3.18,-0.5,-0.026,-158,-0.016,0.05,-1,0,0,0,0,0,0,0,0.5,0.6666666666666666,0.25,-1.903225806451613,-5.096774193548387,-0.0967741935483871,2.967741935483871,1.3548387096774193,0.5806451612903226,-0.6774193548387096,-3.806451612903226,-2.193548387096774,2.4838709677419355,-2.838709677419355,-4.096774193548387,0.12903225806451613
295,TCU,0.618,13.72,10.16,0.019,-54,-0.007,-0.0349999999999999,3,0,1,0,0,0,0,0,0.4444444444444444,0.75,0.4,-0.6176470588235294,-1.588235294117647,1.411764705882353,0.7647058823529411,1.3529411764705883,2.7941176470588234,3.7941176470588234,8.411764705882353,0.6764705882352942,-0.7058823529411765,0.7647058823529411,1.8823529411764706,-0.6470588235294118
296,Temple,0.586,4.61,4.3,-0.006,10,0.017,-0.0469999999999999,0,0,0,0,0,0,0,0,0.5882352941176471,0.7857142857142857,0.45454545454545453,0.4482758620689655,0.3448275862068966,-1.0,-1.5862068965517242,1.8620689655172413,4.0,1.3103448275862069,2.5517241379310347,-1.3793103448275863,0.27586206896551724,1.1724137931034482,0.896551724137931,-0.9310344827586207
297,Tennessee,0.771,20.46,9.94,0.0309999999999999,98,0.0469999999999999,0.004,10,0,0,0,1,0,0,0,0.7777777777777778,1.0,0.5454545454545454,2.0,2.8,4.142857142857143,5.571428571428571,0.22857142857142856,0.22857142857142856,2.2857142857142856,3.1714285714285713,5.0,2.6857142857142855,1.457142857142857,-3.5714285714285716,-0.2571428571428571
298,Tennessee State,0.438,-9.34,-7.31,0.011,-63,0.0179999999999999,-0.001,1,0,0,0,0,0,0,0,0.4444444444444444,0.6153846153846154,0.3125,-0.3125,-1.96875,1.71875,2.4375,-2.0,-2.75,0.75,1.5625,-0.90625,-0.1875,-0.46875,-0.28125,2.46875
