Rk,School,Pace,ORtg,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA
288,Stetson,68.4,1.5,-0.0179999999999999,0.0489999999999999,-0.002,2.0,-3.1000000000000014,1.799999999999999,-1.700000000000001,-0.001,0.4000000000000021,3.0,-0.0129999999999999
289,Stony Brook,67.7,0.7999999999999972,0.034,-0.039,-0.007,3.4000000000000057,-3.199999999999996,-1.3000000000000007,6.6,-0.0089999999999999,0.3000000000000007,3.8000000000000007,0.019
290,Syracuse,69.3,6.700000000000003,0.0419999999999999,-0.0389999999999999,0.038,-3.4000000000000057,-12.1,3.1999999999999997,5.799999999999999,0.032,-2.599999999999998,-4.699999999999999,0.042
291,Tarleton State,69.2,16.0,-0.0499999999999999,-0.204,0.026,-2.5999999999999943,-15.400000000000006,10.1,1.0999999999999996,0.034,-10.0,-2.5,-0.0339999999999999
292,TCU,67.6,-6.5,0.031,0.016,-0.007,0.4000000000000057,-4.699999999999996,-1.4000000000000004,-1.1999999999999993,-0.008,3.5,-0.4000000000000021,0.0159999999999999
293,Temple,68.3,-4.400000000000006,0.072,0.007,0.005,-1.0,6.200000000000003,-2.1,-3.6000000000000005,-0.0059999999999999,3.299999999999999,-2.200000000000003,0.059
294,Tennessee,68.7,12.299999999999995,0.0379999999999999,-0.035,0.035,2.799999999999997,12.4,1.1999999999999993,6.9,0.0329999999999999,-4.199999999999999,2.5,0.034
295,Tennessee State,72.5,-7.599999999999994,-0.1069999999999999,-0.009,-0.039,-6.200000000000003,-4.799999999999997,1.799999999999999,-2.1999999999999997,-0.032,-0.8999999999999986,-5.399999999999999,-0.0799999999999999
296,Tennessee Tech,70.2,-14.599999999999994,0.003,0.0429999999999999,-0.0449999999999999,-1.2000000000000028,-4.899999999999999,-1.200000000000001,-2.8,-0.047,4.200000000000001,-1.1999999999999993,-0.005
297,Tennessee-Martin,68.7,-16.599999999999994,-0.068,-0.064,-0.0929999999999999,-6.599999999999994,-11.5,0.5,-0.8000000000000007,-0.104,-0.3000000000000007,-4.099999999999998,-0.043
298,Texas,69.5,8.799999999999997,-0.0199999999999999,0.0899999999999999,0.061,5.400000000000006,9.4,0.2999999999999989,1.0,0.069,2.5,3.6999999999999993,-0.006
299,Texas A&M,66.1,-4.099999999999994,0.044,-0.0689999999999999,-0.035,1.7999999999999972,-13.4,0.3000000000000007,-5.1000000000000005,-0.055,-0.6999999999999993,2.699999999999996,0.0519999999999999
300,Texas A&M-Corpus Christi,71.3,-9.5,0.0409999999999999,0.01,-0.019,-3.4000000000000057,-1.6000000000000014,-2.4000000000000004,-0.0999999999999996,-0.019,3.599999999999998,-3.599999999999998,0.0119999999999999
301,Texas Southern,73.9,5.900000000000006,0.0449999999999999,-0.119,0.022,6.799999999999997,-5.0,0.9000000000000004,3.9,0.0209999999999999,0.5,6.099999999999998,0.031
302,Texas State,64.7,7.099999999999994,-0.0539999999999999,-0.134,0.016,5.0,1.1999999999999955,1.5,2.3999999999999995,0.021,-2.5,4.400000000000002,-0.035
303,Texas Tech,67.1,13.699999999999989,0.023,-0.069,0.022,2.4000000000000057,6.399999999999999,2.4000000000000004,4.6,0.017,-6.900000000000002,3.3999999999999986,0.027
304,Texas-Rio Grande Valley,74.5,6.200000000000003,-0.0199999999999999,0.0419999999999999,-0.004,-1.0,1.3000000000000045,3.0,3.1999999999999997,0.008,-4.700000000000003,0.8999999999999986,-0.0329999999999999
305,The Citadel,74.9,3.300000000000012,0.0479999999999999,0.114,0.026,0.5999999999999943,10.299999999999995,-2.000000000000001,1.5,0.033,1.0999999999999996,0.3999999999999986,0.0189999999999999
306,Toledo,70.2,11.899999999999991,0.0479999999999999,0.0489999999999999,0.0589999999999999,0.4000000000000057,10.9,1.0,-2.0,0.054,-1.5,-1.0,0.049
307,Towson,66.8,-11.099999999999994,0.041,-0.1139999999999999,-0.058,3.0,-9.299999999999995,-0.5999999999999996,0.0,-0.072,1.6999999999999993,3.8000000000000007,0.031
308,Troy,70.2,-5.700000000000003,0.0469999999999999,0.006,-0.03,2.4000000000000057,-3.1000000000000014,-2.4000000000000004,-2.6000000000000014,-0.0439999999999999,1.5,3.0,0.0399999999999999
309,Tulane,67.8,-3.799999999999997,0.066,-0.0299999999999999,-0.029,-8.400000000000006,-12.900000000000006,3.2,-0.5,-0.0549999999999999,-4.199999999999999,-7.700000000000003,0.073
310,Tulsa,68.0,4.099999999999994,-0.0169999999999999,-0.0259999999999999,0.03,-1.5999999999999943,2.5999999999999943,-1.6999999999999993,-1.4000000000000004,0.031,-1.2000000000000028,-3.5,-0.003
311,UAB,68.9,17.89999999999999,0.0369999999999999,-0.0909999999999999,0.031,3.4000000000000057,-9.9,5.5,3.799999999999999,0.0309999999999999,-8.0,4.399999999999999,0.0269999999999999
312,UC Davis,70.7,0.5,-0.031,-0.0409999999999999,-0.0229999999999999,-2.200000000000003,-9.700000000000005,1.8000000000000007,-0.6999999999999993,-0.037,-3.200000000000003,-0.7999999999999972,0.003
313,UC Irvine,69.2,12.600000000000009,0.0169999999999999,-0.159,0.045,10.799999999999995,-11.400000000000006,0.7000000000000011,6.4,0.0399999999999999,-0.8999999999999986,9.0,0.0289999999999999
314,UC Riverside,66.8,9.700000000000005,-0.0659999999999999,0.074,0.056,5.0,6.399999999999999,0.5,-1.8999999999999997,0.067,1.0999999999999996,2.3999999999999986,-0.042
315,UC San Diego,70.2,-1.0,0.0,0.179,0.0279999999999999,-12.400000000000006,10.199999999999996,0.0,-3.6999999999999993,0.039,0.0,-12.4,-0.0159999999999999
316,UC Santa Barbara,67.2,19.40000000000001,0.074,0.019,0.0659999999999999,8.400000000000006,13.099999999999994,4.1000000000000005,1.7999999999999998,0.067,-4.100000000000001,7.100000000000001,0.0579999999999999
317,UCLA,65.4,7.300000000000011,0.034,-0.061,0.018,5.200000000000003,1.3999999999999986,0.0999999999999996,0.6000000000000005,0.016,-1.9000000000000004,5.300000000000001,0.0249999999999999
318,UNC Asheville,69.9,0.8999999999999915,-0.021,0.081,0.027,-5.599999999999994,1.6000000000000014,0.7000000000000011,-1.0999999999999996,0.049,1.7000000000000028,-6.400000000000002,-0.044
319,UNC Greensboro,70.5,8.0,-0.128,-0.0239999999999999,-0.018,3.5999999999999943,-4.899999999999999,3.6999999999999993,4.9,-0.003,-5.6,6.299999999999997,-0.096
320,UNC Wilmington,70.7,3.6000000000000085,0.0539999999999999,0.071,-0.006,-5.0,5.600000000000001,1.0999999999999996,0.2999999999999989,-0.016,-3.599999999999998,-3.3000000000000007,0.0449999999999999
321,UT Arlington,71.6,4.800000000000011,-0.0179999999999999,0.043,-0.004,-2.200000000000003,-7.0,3.0,4.300000000000001,-0.007,-3.5,-0.6999999999999993,-0.003
322,Utah,67.6,3.3999999999999915,0.0149999999999999,-0.01,0.0259999999999999,-4.200000000000003,6.300000000000004,-1.3000000000000007,-1.4000000000000004,0.019,-0.6999999999999993,-5.899999999999999,0.0289999999999999
323,Utah State,69.5,14.799999999999995,0.0469999999999999,-0.083,0.04,14.599999999999994,8.5,0.0999999999999996,6.1,0.0419999999999999,-0.8000000000000007,14.099999999999998,0.0289999999999999
324,Utah Tech,74.0,-9.099999999999994,-0.001,-0.0219999999999999,-0.024,-6.0,9.299999999999995,-0.8000000000000007,-4.000000000000001,-0.037,1.3000000000000007,-6.0,0.0169999999999999
325,Utah Valley,72.0,-0.2000000000000028,0.076,-0.0769999999999999,0.016,9.0,8.700000000000003,-2.1000000000000005,4.1,0.036,4.1,7.600000000000001,0.003
326,UTEP,69.6,3.1999999999999886,-0.08,0.0409999999999999,-0.008,-1.2000000000000028,0.5,1.5,0.2999999999999998,-0.005,-2.9999999999999982,0.3999999999999986,-0.048
327,UTSA,73.4,7.5,-0.1209999999999999,-0.019,0.006,2.5999999999999943,-0.6000000000000014,0.9000000000000004,1.5000000000000009,0.02,-3.0,3.599999999999998,-0.087
328,Valparaiso,68.3,-4.099999999999994,-0.006,0.046,-0.011,-5.799999999999997,1.1000000000000014,0.6999999999999993,2.2,-0.017,-0.3999999999999986,-5.699999999999999,0.006
329,Vanderbilt,69.6,-0.9000000000000057,-0.008,0.0979999999999999,-0.005,-1.4000000000000057,-0.3999999999999986,0.2999999999999989,-6.7,-0.009,0.0,-0.2999999999999971,0.002
330,Vermont,66.4,14.199999999999989,-0.005,0.0069999999999999,0.0649999999999999,5.799999999999997,11.200000000000005,-0.0999999999999996,1.2999999999999998,0.063,-1.0,3.400000000000002,0.022
331,Villanova,65.7,12.5,0.0439999999999999,0.0419999999999999,0.0319999999999999,1.7999999999999972,8.200000000000003,1.6000000000000003,-2.8999999999999995,0.022,-4.200000000000001,2.3000000000000007,0.052
332,Virginia,60.8,12.5,-0.031,0.0519999999999999,0.0709999999999999,3.4000000000000057,1.8999999999999984,-0.0999999999999996,5.800000000000001,0.074,-0.0999999999999996,0.2000000000000028,-0.008
333,Virginia Commonwealth,67.9,9.200000000000005,-0.0139999999999999,-0.002,0.052,-0.7999999999999972,1.5,3.9,6.300000000000001,0.0509999999999999,-2.099999999999998,-3.0,0.013
334,VMI,72.3,5.700000000000003,0.039,0.0369999999999999,0.0629999999999999,2.5999999999999943,9.1,-2.1000000000000005,-0.0999999999999996,0.054,3.1,-1.3000000000000007,0.0529999999999999
335,Virginia Tech,66.4,9.0,0.015,0.0209999999999999,0.031,3.5999999999999943,10.1,-1.5,1.5,0.035,-0.9000000000000004,3.5,0.011
336,Wagner,66.8,3.799999999999997,-0.1629999999999999,-0.092,-0.026,5.0,-10.0,1.6000000000000014,-0.6000000000000014,-0.012,-3.1999999999999997,6.699999999999996,-0.119
337,Wake Forest,67.4,-8.399999999999991,-0.032,0.096,-0.0409999999999999,-2.200000000000003,-3.700000000000003,-2.1,-9.6,-0.048,1.599999999999998,0.0,-0.015
338,Washington,71.0,-13.700000000000005,-0.0849999999999999,0.061,-0.029,-11.0,-13.5,0.4000000000000003,0.4000000000000003,-0.023,2.6000000000000014,-11.0,-0.062
339,Washington State,68.6,1.7000000000000028,0.0199999999999999,0.068,0.013,4.599999999999994,-4.100000000000001,-1.0999999999999996,-1.1999999999999993,0.0129999999999999,2.3999999999999986,4.800000000000001,0.0149999999999999
340,Weber State,72.5,17.200000000000003,0.062,0.026,0.0969999999999999,2.799999999999997,1.5,0.6999999999999993,1.4000000000000004,0.0939999999999999,-1.700000000000001,-2.1999999999999997,0.0699999999999999
341,West Virginia,70.6,7.400000000000006,0.0999999999999999,-0.0479999999999999,-0.006,3.5999999999999943,0.1999999999999957,2.0,0.9000000000000004,-0.021,-4.1,4.800000000000001,0.08
342,Western Carolina,72.2,-4.5,0.061,0.0219999999999999,0.0,-0.7999999999999972,2.1000000000000014,-3.1000000000000005,-0.3999999999999994,-0.011,2.9000000000000004,-1.6000000000000014,0.0539999999999999
343,Western Illinois,73.5,-8.700000000000003,-0.024,0.0239999999999999,-0.0709999999999999,2.200000000000003,-10.1,-0.7000000000000002,-2.6999999999999997,-0.079,0.2999999999999989,6.100000000000001,-0.022
344,Western Kentucky,69.1,6.800000000000011,0.1309999999999999,-0.066,0.031,9.400000000000006,4.0,-0.3999999999999986,2.6,0.011,1.0,7.600000000000001,0.115
345,Western Michigan,68.3,-13.0,0.001,-0.014,-0.01,-3.5999999999999943,7.5,-4.9,-1.9000000000000004,0.0,6.300000000000001,-5.199999999999999,-0.0209999999999999
346,Wichita State,68.6,6.700000000000003,0.0859999999999999,0.02,0.019,-2.0,2.700000000000003,1.0000000000000009,2.0,0.0129999999999999,-2.3000000000000007,-1.5,0.0579999999999999
347,William & Mary,67.2,-10.599999999999994,0.084,0.014,-0.032,-3.200000000000003,-5.5,-2.6000000000000005,-6.6,-0.0479999999999999,2.9000000000000004,-3.1999999999999997,0.0679999999999999
348,Winthrop,72.5,16.39999999999999,0.012,0.025,0.035,12.200000000000005,10.199999999999996,2.200000000000001,-3.0,0.035,-3.400000000000002,13.2,0.0159999999999999
349,Wisconsin,65.8,8.0,-0.0219999999999999,0.0739999999999999,0.022,-2.0,1.2000000000000028,1.9000000000000004,-0.1000000000000014,0.02,-3.3000000000000007,-1.1999999999999993,-0.001
350,Wofford,67.6,9.600000000000009,0.006,0.082,0.0489999999999999,3.200000000000003,5.899999999999999,0.4000000000000003,-3.700000000000001,0.053,-0.1999999999999993,1.6999999999999993,0.0089999999999999
351,Wright State,72.1,20.0,0.1269999999999999,0.0,0.0959999999999999,12.400000000000006,7.799999999999997,-1.700000000000001,3.2,0.093,0.9000000000000004,9.200000000000005,0.097
352,Wyoming,69.9,1.5,0.0139999999999999,0.177,0.0089999999999998,-6.0,8.600000000000001,0.2999999999999989,-5.6,0.008,-1.6999999999999993,-4.900000000000002,0.012
353,Xavier,69.5,6.6000000000000085,0.024,0.015,0.038,1.5999999999999943,5.700000000000003,1.9000000000000004,2.9000000000000004,0.045,-0.1999999999999993,-0.5,0.007
354,Yale,,,,,,,,,,,,,
355,Youngstown State,69.1,3.1000000000000085,0.059,-0.034,-0.031,2.5999999999999943,-3.799999999999997,0.4000000000000003,-3.2,-0.043,-3.9999999999999982,5.100000000000001,0.045
