Rk,School,W-L%,SRS,SOS,FG%,3PA,3P%,FT%,PPG,Big10,Big12,ACC,SEC,BigEast,BlueBlood,Championships,Conf_W-L%,Home_W-L%,Away_W-L%,3P-G,3PA-G,FG-G,FGA-G,FT-G,FTA-G,ORB-G,TRB-G,AST-G,STL-G,BLK-G,TOV-G,PF-G
151,Louisiana Tech,0.75,6.63,-0.21,0.0419999999999999,-28.0,0.0399999999999999,-0.0339999999999999,7.0,0,0,0,0,0,0,0,0.75,0.9375,0.5,0.59375,-0.875,2.40625,-0.09375,2.25,4.09375,1.0,3.1875,1.09375,0.71875,-0.3125,-0.78125,-2.53125
152,Louisiana-Monroe,0.269,-10.59,-5.9,-0.021,48.0,-0.0249999999999999,-0.014,-5.0,0,0,0,0,0,0,0,0.2777777777777778,0.38461538461538464,0.16666666666666666,0.11538461538461539,1.8461538461538463,-0.6538461538461539,1.2307692307692308,-3.5,-4.615384615384615,-2.6538461538461537,-6.961538461538462,1.0384615384615385,0.9230769230769231,-0.07692307692307693,-1.4230769230769231,1.4615384615384615
153,Louisville,0.65,10.35,8.9,0.009,-116.0,0.003,0.0549999999999999,1.0,0,0,1,0,0,0,2,0.6153846153846154,0.8181818181818182,0.5,-1.7,-5.8,0.6,0.25,1.95,1.4,1.7,4.75,-0.95,-1.05,-1.75,0.4,-0.35
154,Loyola (IL),0.839,15.12,1.37,0.085,84.0,0.0389999999999999,0.006,14.0,0,0,0,0,0,0,1,0.8888888888888888,1.0,0.7272727272727273,1.6451612903225807,2.7096774193548385,4.741935483870968,0.7419354838709677,3.838709677419355,5.258064516129032,1.096774193548387,5.0,6.193548387096774,1.8387096774193548,-0.2903225806451613,-2.064516129032258,-2.096774193548387
155,Loyola (MD),0.353,-2.29,-3.47,0.036,-62.0,-0.0409999999999999,-0.122,1.0,0,0,0,0,0,0,0,0.2857142857142857,0.42857142857142855,0.3,-2.0,-3.6470588235294117,2.3529411764705883,0.6470588235294118,-1.5294117647058822,1.3529411764705883,2.176470588235294,3.8823529411764706,0.29411764705882354,-1.2352941176470589,0.17647058823529413,0.6470588235294118,-1.411764705882353
156,Loyola Marymount,0.591,5.55,4.05,0.013,-32.0,-0.0069999999999999,0.008,1.0,0,0,0,0,0,0,0,0.5833333333333334,0.7272727272727273,0.4444444444444444,-0.6363636363636364,-1.4545454545454546,-0.045454545454545456,-1.5909090909090908,2.227272727272727,2.8636363636363638,3.272727272727273,7.818181818181818,-0.3181818181818182,-2.1363636363636362,-0.6818181818181818,4.181818181818182,-0.7272727272727273
157,Maine,0.222,-15.66,-4.21,-0.0459999999999999,13.0,0.004,-0.133,-12.0,0,0,0,0,0,0,0,0.25,0.5,0.14285714285714285,0.5555555555555556,1.4444444444444444,-4.0,-3.888888888888889,-4.0,-3.111111111111111,-2.5555555555555554,-4.222222222222222,0.1111111111111111,-2.5555555555555554,2.3333333333333335,2.7777777777777777,2.3333333333333335
158,Manhattan,0.35,-12.2,-8.35,-0.0469999999999999,90.0,-0.066,-0.0399999999999999,-4.0,0,0,0,0,0,0,0,0.3333333333333333,0.4,0.3333333333333333,0.05,4.5,-0.2,6.05,-3.5,-3.8,2.8,-0.7,-0.45,1.65,-0.4,-1.15,2.4
159,Marist,0.571,-8.99,-8.8,0.0349999999999999,-41.0,0.001,-0.0089999999999998,-1.0,0,0,0,0,0,0,0,0.5555555555555556,0.6666666666666666,0.5454545454545454,-0.5714285714285714,-1.9523809523809523,0.7142857142857143,-2.9047619047619047,-1.0476190476190477,-1.2857142857142858,-1.8571428571428572,0.42857142857142855,-1.0,-1.3333333333333333,1.1904761904761905,2.2857142857142856,0.047619047619047616
160,Marquette,0.481,8.51,8.58,0.031,-41.0,-0.016,0.008,-1.0,0,0,0,0,1,0,1,0.42105263157894735,0.5,0.5,-0.8518518518518519,-1.5185185185185186,-0.18518518518518517,-4.62962962962963,1.1481481481481481,1.3703703703703705,-1.0,2.4444444444444446,-1.0740740740740742,-2.2222222222222223,0.5185185185185185,3.4814814814814814,-0.5925925925925926
161,Marshall,0.682,5.7,-1.66,0.0409999999999999,79.0,0.001,0.0609999999999999,7.0,0,0,0,0,0,0,0,0.6428571428571429,0.75,0.6666666666666666,1.3181818181818181,3.590909090909091,3.1363636363636362,1.4090909090909092,-0.22727272727272727,-1.7272727272727273,-2.3181818181818183,-1.8636363636363635,3.909090909090909,0.8181818181818182,2.4545454545454546,-2.6363636363636362,-0.4090909090909091
162,Maryland,0.548,13.94,11.97,0.05,-34.0,0.012,-0.015,3.0,1,0,0,0,0,0,1,0.45,0.6470588235294118,0.4,-0.0967741935483871,-1.096774193548387,0.7741935483870968,-4.548387096774194,1.8064516129032258,2.903225806451613,-2.838709677419355,-1.2580645161290323,1.2258064516129032,-0.7096774193548387,0.6129032258064516,0.03225806451612903,-2.129032258064516
163,Maryland-Baltimore County,0.7,-1.05,-5.7,0.0419999999999999,-72.0,0.012,-0.005,4.0,0,0,0,0,0,0,0,0.7142857142857143,0.5555555555555556,0.8181818181818182,-0.95,-3.6,1.0,-3.4,3.6,5.15,-0.15,2.5,0.35,-0.25,-1.05,0.65,-1.85
164,Massachusetts,0.533,4.77,1.03,-0.03,139.0,-0.012,0.0559999999999999,3.0,0,0,0,0,0,0,0,0.6,0.5714285714285714,0.5,2.8,9.266666666666667,-0.6,2.6666666666666665,2.1333333333333333,1.4,0.3333333333333333,-2.533333333333333,-0.4,0.3333333333333333,0.5333333333333333,-2.6666666666666665,-1.2666666666666666
165,Massachusetts-Lowell,0.478,-6.05,-3.61,0.026,-41.0,0.0299999999999999,-0.0549999999999999,-3.0,0,0,0,0,0,0,0,0.4666666666666667,0.42857142857142855,0.5,0.0,-1.7826086956521738,0.17391304347826086,-2.782608695652174,-2.782608695652174,-2.347826086956522,-0.6086956521739131,1.4782608695652173,1.434782608695652,-1.173913043478261,1.2173913043478262,3.217391304347826,0.9565217391304348
166,McNeese State,0.417,-18.34,-11.46,0.0469999999999999,13.0,0.027,0.0219999999999999,8.0,0,0,0,0,0,0,0,0.26666666666666666,0.5833333333333334,0.2727272727272727,0.7916666666666666,0.5416666666666666,3.4583333333333335,1.375,0.8333333333333334,0.6666666666666666,1.5,4.958333333333333,4.375,-0.375,-1.4583333333333333,-0.3333333333333333,-0.20833333333333334
167,Memphis,0.714,13.81,4.13,0.0549999999999999,-13.0,0.0859999999999999,-0.064,9.0,0,0,0,0,0,0,0,0.7333333333333333,0.9090909090909091,0.5714285714285714,1.7142857142857142,-0.4642857142857143,4.678571428571429,3.7142857142857144,-1.3928571428571428,-0.21428571428571427,3.4285714285714284,7.321428571428571,4.964285714285714,2.7857142857142856,1.7857142857142858,-0.21428571428571427,1.7857142857142858
168,Mercer,0.621,1.28,-1.6,0.0409999999999999,-6.0,0.0529999999999999,0.013,4.0,0,0,0,0,0,0,0,0.47058823529411764,0.6923076923076923,0.5,1.1724137931034482,-0.20689655172413793,2.0689655172413794,-0.896551724137931,-0.3793103448275862,-0.8275862068965517,-0.3103448275862069,2.793103448275862,4.448275862068965,0.6206896551724138,0.41379310344827586,0.7931034482758621,0.27586206896551724
169,Merrimack,0.5,-9.06,-8.67,0.027,61.0,-0.0269999999999999,-0.0439999999999999,-1.0,0,0,0,0,0,0,0,0.5,0.6666666666666666,0.3333333333333333,0.5555555555555556,3.388888888888889,0.5,-2.2222222222222223,-1.9444444444444444,-1.7222222222222223,-4.222222222222222,-6.388888888888889,-1.6666666666666667,1.2777777777777777,1.5,-1.3333333333333333,0.2777777777777778
170,Miami (FL),0.37,3.23,7.75,-0.023,-148.0,-0.083,-0.004,-5.0,0,0,1,0,0,0,0,0.21052631578947367,0.4666666666666667,0.1111111111111111,-3.6296296296296298,-5.481481481481482,-2.7777777777777777,-3.185185185185185,4.666666666666667,6.7407407407407405,0.4444444444444444,0.2962962962962963,-3.5555555555555554,-0.3333333333333333,-0.2962962962962963,0.3333333333333333,-3.2222222222222223
171,Miami (OH),0.522,-2.67,-2.72,-0.011,-10.0,0.009,0.068,0.0,0,0,0,0,0,0,0,0.5294117647058824,0.6363636363636364,0.45454545454545453,0.043478260869565216,-0.43478260869565216,0.0,1.4782608695652173,0.6521739130434783,-0.5217391304347826,0.0,-0.4782608695652174,-1.6521739130434783,-1.0,-1.1304347826086956,-1.4782608695652173,0.5217391304347826
172,Michigan,0.821,22.0,11.25,0.0889999999999999,0.0,0.059,0.009,10.0,1,0,0,0,0,0,1,0.8235294117647058,0.9285714285714286,0.75,1.1428571428571428,0.0,3.7142857142857144,-3.5714285714285716,2.107142857142857,2.5714285714285716,-0.14285714285714285,6.464285714285714,5.821428571428571,-0.6785714285714286,1.3928571428571428,1.2142857142857142,-1.7857142857142858
173,Michigan State,0.536,9.8,11.48,0.0,7.0,0.0,0.011,-2.0,1,0,0,0,0,0,2,0.45,0.8,0.2727272727272727,0.07142857142857142,0.25,0.14285714285714285,0.35714285714285715,-2.0357142857142856,-3.107142857142857,1.3928571428571428,3.1785714285714284,2.607142857142857,-2.0,1.6428571428571428,2.4642857142857144,2.0
174,Middle Tennessee,0.217,-10.78,-0.78,-0.0859999999999999,91.0,0.004,-0.0229999999999999,-9.0,0,0,0,0,0,0,0,0.1875,0.45454545454545453,0.0,1.3478260869565217,3.9565217391304346,-4.304347826086956,1.3043478260869565,-1.4782608695652173,-1.608695652173913,1.608695652173913,-2.5652173913043477,-3.0869565217391304,-0.43478260869565216,-1.0434782608695652,1.0869565217391304,1.8695652173913044
175,Milwaukee,0.455,-7.71,-6.98,-0.016,-23.0,-0.0499999999999999,0.018,-1.0,0,0,0,0,0,0,0,0.4117647058823529,0.4444444444444444,0.5,-1.5,-1.0454545454545454,0.2727272727272727,2.727272727272727,0.22727272727272727,-0.18181818181818182,-0.5,-2.727272727272727,-1.7272727272727273,0.9090909090909091,-0.6818181818181818,-2.409090909090909,-0.9545454545454546
176,Minnesota,0.483,11.04,11.73,-0.0489999999999999,184.0,-0.068,0.046,-1.0,1,0,0,0,0,0,0,0.3,0.7647058823529411,0.0,0.5172413793103449,6.344827586206897,-1.9310344827586208,2.4827586206896552,2.6551724137931036,2.3448275862068964,0.27586206896551724,-3.1379310344827585,-1.1379310344827587,0.9655172413793104,1.9310344827586208,-2.413793103448276,-1.103448275862069
177,Mississippi,0.571,11.18,6.0,0.021,-55.0,-0.0529999999999999,0.012,5.0,0,0,0,1,0,0,0,0.5555555555555556,0.7142857142857143,0.45454545454545453,-1.6071428571428572,-1.9642857142857142,2.75,3.75,1.2857142857142858,1.5357142857142858,2.9642857142857144,4.714285714285714,-0.7857142857142857,0.6071428571428571,0.6785714285714286,-1.1428571428571428,-0.07142857142857142
178,Mississippi State,0.545,9.24,6.79,0.0499999999999999,-281.0,0.018,-0.0889999999999999,2.0,0,0,0,1,0,0,0,0.4444444444444444,0.6,0.5555555555555556,-2.484848484848485,-8.515151515151516,1.696969696969697,-2.787878787878788,1.5454545454545454,4.333333333333333,1.9090909090909092,7.03030303030303,-1.2121212121212122,-0.9090909090909091,0.6060606060606061,3.303030303030303,-0.9090909090909091
179,Mississippi Valley State,0.083,-38.17,-7.63,-0.128,73.0,-0.0289999999999999,-0.1,-31.0,0,0,0,0,0,0,0,0.13333333333333333,0.16666666666666666,0.058823529411764705,0.2916666666666667,3.0416666666666665,-12.125,-10.208333333333334,-6.583333333333333,-7.75,-6.416666666666667,-14.083333333333334,-7.333333333333333,-4.666666666666667,0.16666666666666666,6.958333333333333,2.4583333333333335
180,Missouri,0.615,12.37,10.87,0.015,70.0,-0.007,-0.013,1.0,0,0,0,1,0,0,0,0.5,0.6666666666666666,0.6,0.7307692307692307,2.6923076923076925,0.5384615384615384,-0.8076923076923077,-0.3076923076923077,-0.038461538461538464,-0.6153846153846154,0.46153846153846156,1.8846153846153846,0.46153846153846156,-0.5,0.5384615384615384,0.6923076923076923
181,Missouri State,0.708,5.16,-0.02,0.068,12.0,0.0239999999999999,0.0549999999999999,7.0,0,0,0,0,0,0,0,0.6666666666666666,0.6923076923076923,0.7777777777777778,0.6666666666666666,0.5,2.3333333333333335,-3.5833333333333335,1.6666666666666667,1.0416666666666667,-0.4166666666666667,4.958333333333333,3.125,-0.9583333333333334,0.375,2.4583333333333335,-1.2916666666666667
182,Monmouth,0.6,-5.88,-7.63,0.003,-60.0,0.0339999999999999,0.015,1.0,0,0,0,0,0,0,0,0.6666666666666666,0.7777777777777778,0.5,-0.25,-3.0,0.7,1.3,0.6,0.35,-1.1,-2.15,0.0,1.75,-0.75,-2.45,-0.15
183,Montana,0.536,-3.65,-1.57,0.031,-95.0,0.0499999999999999,0.1119999999999999,3.0,0,0,0,0,0,0,0,0.4375,0.6666666666666666,0.38461538461538464,-0.2857142857142857,-3.392857142857143,1.0714285714285714,-1.4642857142857142,1.8928571428571428,-0.4642857142857143,-1.3571428571428572,0.2857142857142857,1.1428571428571428,-1.0,-0.17857142857142858,0.7142857142857143,1.6071428571428572
184,Montana State,0.565,-5.62,-4.62,0.022,-68.0,-0.0159999999999999,-0.02,2.0,0,0,0,0,0,0,0,0.5714285714285714,0.625,0.5,-1.3043478260869565,-2.9565217391304346,1.391304347826087,0.2608695652173913,0.6086956521739131,1.3478260869565217,0.21739130434782608,0.9130434782608695,0.34782608695652173,-0.2608695652173913,-0.6086956521739131,-1.0,-1.7391304347826086
185,Morehead State,0.742,-0.95,-4.33,0.055,-162.0,0.0419999999999999,0.003,4.0,0,0,0,0,0,0,0,0.85,0.9230769230769231,0.6153846153846154,-0.8387096774193549,-5.225806451612903,0.9354838709677419,-5.0,3.6774193548387095,5.354838709677419,1.4193548387096775,6.483870967741935,1.0,-3.4193548387096775,1.8387096774193548,3.3225806451612905,-3.5161290322580645
186,Morgan State,0.636,-6.55,-11.24,0.011,10.0,0.037,0.023,6.0,0,0,0,0,0,0,0,0.5833333333333334,0.5,0.7777777777777778,1.0454545454545454,0.45454545454545453,3.1363636363636362,5.7272727272727275,-0.5454545454545454,-1.5,2.6363636363636362,3.6818181818181817,2.6818181818181817,0.5454545454545454,0.2727272727272727,-2.0,0.9090909090909091
187,Mount St. Mary's,0.522,-5.67,-6.67,0.0199999999999999,33.0,0.028,-0.0989999999999999,1.0,0,0,0,0,0,0,0,0.5625,0.6666666666666666,0.5,1.0,1.434782608695652,0.043478260869565216,-2.5652173913043477,-0.08695652173913043,1.9565217391304348,1.8695652173913044,5.130434782608695,2.130434782608696,-2.3043478260869565,1.434782608695652,2.608695652173913,-2.6956521739130435
188,Murray State,0.5,-2.86,-8.2,0.078,-28.0,0.0479999999999999,-0.0159999999999999,9.0,0,0,0,0,0,0,0,0.5,0.6923076923076923,0.3333333333333333,0.7307692307692307,-1.0769230769230769,5.269230769230769,1.6923076923076923,-1.7692307692307692,-2.230769230769231,0.46153846153846156,4.115384615384615,5.5,1.5,-0.4230769230769231,-0.038461538461538464,2.423076923076923
189,Navy,0.833,1.02,-3.48,-0.012,-29.0,-0.01,0.0289999999999999,4.0,0,0,0,0,0,0,0,0.9230769230769231,0.8,0.8571428571428571,-0.7222222222222222,-1.6111111111111112,1.6666666666666667,5.111111111111111,1.8888888888888888,1.9444444444444444,3.4444444444444446,3.4444444444444446,-0.6666666666666666,2.0555555555555554,-1.1666666666666667,-2.888888888888889,-3.0
190,NC State,0.56,9.6,6.48,0.0189999999999999,-33.0,0.0179999999999999,-0.023,3.0,0,0,1,0,0,0,2,0.5294117647058824,0.6363636363636364,0.5,-0.12,-1.32,1.24,0.4,0.76,1.6,-0.68,-1.04,0.04,1.76,0.52,-2.0,-1.16
191,Nebraska,0.259,6.08,12.28,-0.004,-87.0,0.022,-0.0789999999999999,-5.0,1,0,0,0,0,0,0,0.15789473684210525,0.4,0.09090909090909091,-0.4444444444444444,-3.2222222222222223,-1.4814814814814814,-3.037037037037037,-0.8518518518518519,0.8518518518518519,-1.8888888888888888,-3.4814814814814814,-0.7037037037037037,0.3333333333333333,-0.37037037037037035,0.8888888888888888,0.25925925925925924
192,Nevada,0.615,5.4,2.12,0.038,-71.0,0.0219999999999999,0.04,4.0,0,0,0,0,0,0,0,0.5333333333333333,0.8333333333333334,0.2222222222222222,-0.4230769230769231,-2.730769230769231,2.076923076923077,-0.11538461538461539,0.2692307692307692,-0.8461538461538461,-0.6923076923076923,1.1923076923076923,0.6923076923076923,-0.9230769230769231,0.4230769230769231,0.23076923076923078,0.5384615384615384
193,Nevada-Las Vegas,0.444,-1.48,1.01,0.025,2.0,-0.012,-0.02,1.0,0,0,0,0,0,0,0,0.4444444444444444,0.6666666666666666,0.3,-0.25925925925925924,0.07407407407407407,3.259259259259259,4.333333333333333,-4.296296296296297,-5.555555555555555,2.0,3.6296296296296298,-0.48148148148148145,1.3333333333333333,-0.25925925925925924,0.5185185185185185,3.259259259259259
194,New Hampshire,0.526,-8.2,-6.7,-0.0269999999999999,50.0,-0.0249999999999999,-0.0309999999999999,0.0,0,0,0,0,0,0,0,0.6,0.45454545454545453,0.625,0.3684210526315789,2.6315789473684212,0.9473684210526315,5.947368421052632,-1.631578947368421,-1.4736842105263157,3.473684210526316,2.1578947368421053,1.631578947368421,0.15789473684210525,-0.6842105263157895,-1.4736842105263157,-0.7368421052631579
195,New Mexico,0.273,-12.38,-1.73,-0.031,-146.0,-0.066,-0.087,-7.0,0,0,0,0,0,0,0,0.1111111111111111,,0.2727272727272727,-3.409090909090909,-6.636363636363637,-0.8636363636363636,2.1818181818181817,-1.3181818181818181,0.5454545454545454,3.5454545454545454,3.090909090909091,-1.9090909090909092,-2.3181818181818183,0.9090909090909091,1.3181818181818181,-0.09090909090909091
196,New Mexico State,0.6,-1.21,-5.09,-0.004,170.0,-0.008,0.017,6.0,0,0,0,0,0,0,0,0.5384615384615384,0.6666666666666666,0.5,2.55,8.5,2.0,5.25,0.4,0.15,4.05,5.65,0.9,0.3,0.3,-0.7,-0.05
197,New Orleans,0.4,-10.91,-9.74,0.0229999999999999,-82.0,0.01,0.0519999999999999,-1.0,0,0,0,0,0,0,0,0.5333333333333333,0.6666666666666666,0.16666666666666666,-0.88,-3.28,0.76,-1.4,-1.08,-3.04,-1.92,-0.28,2.2,-0.76,-0.96,1.12,3.04
198,Niagara,0.45,-7.54,-6.99,-0.017,-33.0,-0.026,-0.007,-1.0,0,0,0,0,0,0,0,0.4375,0.625,0.3,-1.1,-1.65,-0.25,1.6,1.05,1.65,-1.15,-4.55,-2.0,1.2,-1.3,-3.25,-1.45
199,Nicholls State,0.72,-5.21,-8.71,0.028,67.0,-0.0249999999999999,-0.0289999999999999,5.0,0,0,0,0,0,0,0,0.875,0.8888888888888888,0.5833333333333334,0.32,2.68,3.6,4.32,-2.36,-2.64,0.48,0.24,0.76,3.36,0.64,-2.76,1.36
200,NJIT,0.368,-9.75,-5.7,-0.06,7.0,-0.027,-0.005,-5.0,0,0,0,0,0,0,0,0.375,0.375,0.4,-0.42105263157894735,0.3684210526315789,-2.8421052631578947,1.2105263157894737,2.0526315789473686,3.1052631578947367,-0.3684210526315789,-5.842105263157895,-3.1578947368421053,2.0526315789473686,-1.2105263157894737,-3.263157894736842,-1.4210526315789473
201,Norfolk State,0.68,-6.16,-8.51,0.0229999999999999,-114.0,0.0509999999999999,0.004,3.0,0,0,0,0,0,0,0,0.6666666666666666,0.6363636363636364,0.6666666666666666,-0.36,-4.56,2.28,2.32,-0.32,-0.6,-0.6,-0.6,-0.6,0.92,-0.56,-2.48,0.2
202,North Alabama,0.542,-10.05,-6.3,0.009,-14.0,-0.004,0.056,3.0,0,0,0,0,0,0,0,0.4666666666666667,0.6666666666666666,0.3333333333333333,-0.2916666666666667,-0.5833333333333334,1.9583333333333333,3.2916666666666665,0.125,-1.25,2.375,4.0,0.7916666666666666,0.041666666666666664,0.2916666666666667,-0.375,0.25
203,North Carolina,0.621,14.79,9.52,0.015,-156.0,-0.0319999999999999,-0.0289999999999999,5.0,0,0,1,0,0,1,6,0.625,0.9090909090909091,0.3,-2.4482758620689653,-5.379310344827586,2.2758620689655173,3.1724137931034484,3.1724137931034484,5.448275862068965,6.0,10.310344827586206,2.310344827586207,-1.4827586206896552,0.13793103448275862,0.9310344827586207,-1.3793103448275863
204,North Carolina A&T,0.524,-14.27,-8.06,-0.014,-59.0,-0.0289999999999999,-0.013,-1.0,0,0,0,0,0,0,0,0.875,0.5555555555555556,0.45454545454545453,-1.5714285714285714,-2.8095238095238093,-0.6666666666666666,0.42857142857142855,2.619047619047619,4.333333333333333,-1.3333333333333333,-5.380952380952381,-2.142857142857143,2.857142857142857,-1.3333333333333333,-4.666666666666667,-1.6666666666666667
205,North Carolina Central,0.357,-15.99,-8.76,-0.028,5.0,-0.003,-0.033,-5.0,0,0,0,0,0,0,0,0.375,0.6666666666666666,0.0,0.07142857142857142,0.35714285714285715,-0.9285714285714286,1.4285714285714286,-2.5714285714285716,-2.7142857142857144,-1.4285714285714286,-4.571428571428571,-2.2857142857142856,0.7857142857142857,-0.5,-0.7142857142857143,2.642857142857143
206,North Dakota,0.346,-10.35,-3.35,-0.0429999999999999,80.0,-0.0469999999999999,-0.066,-7.0,0,0,0,0,0,0,0,0.5,0.625,0.21428571428571427,0.15384615384615385,3.076923076923077,-3.5384615384615383,-2.5,-0.07692307692307693,1.5769230769230769,-0.5,-3.1923076923076925,-1.0769230769230769,-1.2692307692307692,-1.2692307692307692,1.2307692307692308,-1.1153846153846154
207,North Dakota State,0.556,-0.65,-2.72,0.005,-26.0,0.004,0.049,2.0,0,0,0,0,0,0,0,0.6875,0.75,0.4166666666666667,-0.25925925925925924,-0.9629629629629629,-0.5555555555555556,-1.8518518518518519,3.4444444444444446,3.5555555555555554,2.740740740740741,6.62962962962963,-1.4444444444444444,-1.1481481481481481,-0.14814814814814814,3.2962962962962963,-0.6666666666666666
208,North Florida,0.348,-11.48,-4.62,-0.003,208.0,0.0329999999999999,-0.023,-6.0,0,0,0,0,0,0,0,0.5,0.625,0.23076923076923078,3.9130434782608696,9.043478260869565,-2.5652173913043477,-5.3478260869565215,-4.173913043478261,-5.217391304347826,-3.652173913043478,-4.304347826086956,-2.391304347826087,-3.5217391304347827,0.34782608695652173,4.043478260869565,1.2608695652173914
209,North Texas,0.643,7.58,1.02,0.061,38.0,0.0409999999999999,0.022,7.0,0,0,0,0,0,0,0,0.6428571428571429,0.7272727272727273,0.45454545454545453,1.2857142857142858,1.3571428571428572,3.5,0.5357142857142857,-0.8214285714285714,-1.5714285714285714,-0.5357142857142857,2.3214285714285716,3.7857142857142856,0.25,0.0,-0.9642857142857143,0.6428571428571429
210,Northeastern,0.526,-1.09,0.02,0.006,108.0,0.0309999999999999,0.044,-2.0,0,0,0,0,0,0,0,0.8,0.8333333333333334,0.36363636363636365,2.5789473684210527,5.684210526315789,-1.1578947368421053,-3.3684210526315788,-1.368421052631579,-2.8421052631578947,-2.6842105263157894,-2.736842105263158,0.7368421052631579,-0.5263157894736842,0.15789473684210525,1.631578947368421,0.2631578947368421
211,Northern Arizona,0.273,-12.97,-1.61,-0.079,-116.0,-0.02,-0.0739999999999999,-12.0,0,0,0,0,0,0,0,0.2857142857142857,0.125,0.36363636363636365,-2.3181818181818183,-5.2727272727272725,-3.5454545454545454,1.5,-1.9545454545454546,-1.0,0.18181818181818182,-5.318181818181818,-4.2272727272727275,0.09090909090909091,-1.4545454545454546,-0.3181818181818182,0.5
212,Northern Colorado,0.5,-6.7,-4.22,0.004,235.0,0.08,-0.0859999999999999,1.0,0,0,0,0,0,0,0,0.42857142857142855,0.5454545454545454,0.4444444444444444,5.090909090909091,10.681818181818182,-0.5909090909090909,-1.8181818181818181,-2.4545454545454546,-1.2727272727272727,0.9090909090909091,2.909090909090909,1.9545454545454546,-1.9090909090909092,0.18181818181818182,3.4545454545454546,1.3636363636363635
213,Northern Illinois,0.158,-17.9,-2.8,-0.067,-133.0,-0.066,-0.12,-16.0,0,0,0,0,0,0,0,0.14285714285714285,0.2222222222222222,0.1,-3.8421052631578947,-7.0,-2.8947368421052633,2.473684210526316,-5.473684210526316,-5.105263157894737,2.210526315789474,-1.0526315789473684,-5.052631578947368,-0.2631578947368421,0.3684210526315789,2.3157894736842106,2.210526315789474
214,Northern Iowa,0.4,-1.75,2.43,-0.01,-37.0,-0.003,-0.0539999999999999,-2.0,0,0,0,0,0,0,0,0.3888888888888889,0.5454545454545454,0.3,-0.56,-1.48,-0.16,0.96,-0.76,0.08,2.04,2.16,-0.52,-0.88,-0.28,0.92,-0.4
215,Northern Kentucky,0.56,-6.78,-6.9,-0.006,54.0,-0.0479999999999999,0.0319999999999999,0.0,0,0,0,0,0,0,0,0.6111111111111112,0.6923076923076923,0.45454545454545453,-0.36,2.16,0.68,2.24,-0.88,-2.08,1.2,1.16,-2.0,0.28,-0.52,-0.2,0.16
216,Northwestern,0.375,9.71,11.76,0.005,-18.0,0.0229999999999999,0.009,0.0,1,0,0,0,0,0,0,0.3157894736842105,0.5384615384615384,0.2,0.2916666666666667,-0.75,0.875,1.3333333333333333,-1.8333333333333333,-2.7916666666666665,-1.3333333333333333,-2.2083333333333335,-0.20833333333333334,0.20833333333333334,-0.625,-1.0,1.4166666666666667
217,Northwestern State,0.379,-13.48,-4.94,-0.0419999999999999,-20.0,0.0249999999999999,-0.013,-8.0,0,0,0,0,0,0,0,0.5625,0.6,0.25,0.3103448275862069,-0.6896551724137931,-2.5172413793103448,0.1724137931034483,-2.3793103448275863,-3.103448275862069,-1.3103448275862069,-4.0344827586206895,-3.1379310344827585,-0.4482758620689655,-0.1724137931034483,0.9655172413793104,2.0344827586206895
218,Notre Dame,0.423,7.73,9.38,0.016,44.0,0.002,0.041,-2.0,0,0,1,0,0,0,0,0.3888888888888889,0.5454545454545454,0.3333333333333333,0.6538461538461539,1.6923076923076923,-2.230769230769231,-7.153846153846154,2.1538461538461537,2.1153846153846154,-3.8846153846153846,-3.230769230769231,0.9230769230769231,-1.8076923076923077,0.11538461538461539,2.0,-2.3076923076923075
219,Oakland,0.4,-9.33,-2.8,-0.0569999999999999,-50.0,-0.0399999999999999,0.005,-7.0,0,0,0,0,0,0,0,0.5,0.5555555555555556,0.35294117647058826,-1.6666666666666667,-1.6666666666666667,-4.866666666666666,-2.7333333333333334,4.866666666666666,6.8,-0.4,-3.7666666666666666,-6.2,1.9666666666666666,-1.8,-0.6666666666666666,-3.3666666666666667
220,Ohio,0.68,5.48,-0.57,0.0389999999999999,10.0,0.0139999999999999,-0.057,6.0,0,0,0,0,0,0,0,0.6428571428571429,0.7272727272727273,0.5,0.48,0.4,3.28,2.04,-0.44,0.76,0.48,1.72,3.68,0.8,-0.52,-1.72,-1.8
221,Ohio State,0.677,18.25,12.19,0.038,0.0,0.0199999999999999,0.048,6.0,1,0,0,0,0,0,1,0.6,0.7142857142857143,0.6363636363636364,0.45161290322580644,0.0,1.6774193548387097,-1.1290322580645162,2.2580645161290325,1.7419354838709677,-0.16129032258064516,3.032258064516129,-0.5806451612903226,-0.2903225806451613,0.8387096774193549,0.5483870967741935,-0.5483870967741935
222,Oklahoma,0.593,13.52,8.86,0.021,-3.0,-0.0159999999999999,-0.004,4.0,0,1,0,0,0,0,0,0.5294117647058824,0.7692307692307693,0.36363636363636365,-0.4074074074074074,-0.1111111111111111,1.2962962962962963,0.1111111111111111,2.4814814814814814,3.4074074074074074,-0.25925925925925924,-0.4444444444444444,1.1851851851851851,1.5185185185185186,0.5925925925925926,-1.962962962962963,-1.7037037037037037
223,Oklahoma State,0.7,13.65,9.78,0.047,-125.0,0.013,-0.01,3.0,0,1,0,0,0,0,2,0.6111111111111112,0.7692307692307693,0.6666666666666666,-1.1,-4.166666666666667,1.6,-2.966666666666667,1.7666666666666666,2.7666666666666666,-0.5333333333333333,2.2666666666666666,0.4666666666666667,-0.5666666666666667,-0.1,0.9,-1.2
