Rk,School,W-L%,SRS,SOS,FG%,3PA,3P%,FT%,PPG,Big10,Big12,ACC,SEC,BigEast,BlueBlood,Championships,Conf_W-L%,Home_W-L%,Away_W-L%,3P-G,3PA-G,FG-G,FGA-G,FT-G,FTA-G,ORB-G,TRB-G,AST-G,STL-G,BLK-G,TOV-G,PF-G
148,Louisiana-Monroe,0.148,-13.95,-1.43,-0.0419999999999999,-66,-0.014,-0.134,-13,0,0,0,0,0,0,0,0.15,0.25,0.07142857142857142,-1.1111111111111112,-2.4444444444444446,-2.888888888888889,-1.4814814814814814,-5.62962962962963,-4.814814814814815,-1.5185185185185186,-8.296296296296296,-0.3333333333333333,-0.9629629629629629,-3.6296296296296298,1.4814814814814814,3.3333333333333335
149,Louisville,0.875,24.82,9.14,0.061,-5,0.015,0.0509999999999999,15,0,0,1,0,0,0,2,0.7777777777777778,0.9375,0.7272727272727273,0.225,-0.125,5.575,5.275,4.3,4.75,1.55,1.45,4.35,5.15,0.925,-5.875,-0.975
150,Loyola (IL),0.484,-1.02,-2.29,0.014,-9,0.0269999999999999,0.021,1,0,0,0,0,0,0,1,0.3125,0.5714285714285714,0.4,0.3548387096774194,-0.2903225806451613,-0.03225806451612903,-1.8064516129032258,1.6774193548387097,1.8709677419354838,0.6774193548387096,-1.2258064516129032,2.3225806451612905,-1.7096774193548387,-1.3870967741935485,1.3548387096774193,-2.0
151,Loyola (MD),0.657,1.35,-2.08,0.016,-55,-0.001,0.0269999999999999,3,0,0,0,0,0,0,0,0.6666666666666666,0.8125,0.4666666666666667,-0.4857142857142857,-1.5714285714285714,1.6571428571428573,1.8285714285714285,0.6,0.0,0.14285714285714285,-2.7714285714285714,1.3142857142857143,1.9142857142857144,0.17142857142857143,-1.6857142857142857,-0.4857142857142857
152,Loyola Marymount,0.324,-3.1,2.81,-0.0409999999999999,-48,-0.0459999999999999,0.0329999999999999,-4,0,0,0,0,0,0,0,0.0625,0.35714285714285715,0.14285714285714285,-1.3529411764705883,-1.411764705882353,-0.9705882352941176,3.1176470588235294,-0.7058823529411765,-2.0,1.6176470588235294,-2.7941176470588234,-3.0,0.4411764705882353,-0.8529411764705882,-0.8235294117647058,0.7647058823529411
153,Maine,0.367,-9.55,-4.1,0.016,-43,-0.062,-0.0369999999999999,-4,0,0,0,0,0,0,0,0.375,0.6666666666666666,0.16666666666666666,-1.6,-1.4333333333333333,-0.23333333333333334,-2.8,-1.3666666666666667,-0.9666666666666667,-0.7666666666666667,-2.7333333333333334,0.2,-0.6333333333333333,1.4666666666666666,2.8,2.1666666666666665
154,Manhattan,0.438,-1.96,-0.36,0.0039999999999999,33,-0.0129999999999999,-0.0309999999999999,-2,0,0,0,0,0,0,0,0.5,0.6363636363636364,0.3125,0.15625,1.03125,-0.25,-1.03125,-1.25,-0.84375,-0.1875,-3.71875,-0.65625,-0.40625,0.34375,1.625,0.46875
155,Marist,0.323,-6.33,-1.62,-0.018,24,-0.021,-0.033,-5,0,0,0,0,0,0,0,0.3333333333333333,0.46153846153846156,0.21428571428571427,-0.0967741935483871,0.7741935483870968,-2.870967741935484,-4.258064516129032,1.1290322580645162,2.7096774193548385,-2.096774193548387,-6.838709677419355,-0.3870967741935484,-1.4838709677419355,0.7741935483870968,1.2903225806451613,-2.193548387096774
156,Marquette,0.743,14.05,8.59,0.0529999999999999,-193,-0.027,0.0479999999999999,5,0,0,0,0,1,0,1,0.7777777777777778,1.0,0.45454545454545453,-2.1714285714285713,-5.514285714285714,1.8857142857142857,-2.2285714285714286,3.857142857142857,4.142857142857143,0.3142857142857143,1.0571428571428572,0.6,0.05714285714285714,-0.2571428571428571,0.9142857142857143,-1.9142857142857144
157,Marshall,0.406,-3.61,0.94,-0.013,97,-0.063,-0.067,-4,0,0,0,0,0,0,0,0.375,0.7333333333333333,0.08333333333333333,-0.15625,3.03125,-1.78125,-2.34375,0.0,2.5,1.34375,-2.15625,-0.59375,-2.125,1.75,2.625,-1.03125
158,Maryland,0.658,11.39,4.68,0.079,-117,0.036,-0.0289999999999999,6,1,0,0,0,0,0,1,0.4444444444444444,0.8571428571428571,0.36363636363636365,-0.3157894736842105,-3.0789473684210527,3.1842105263157894,-3.289473684210526,0.6578947368421053,1.7105263157894737,1.2894736842105263,5.526315789473684,2.8421052631578947,-1.6842105263157894,0.39473684210526316,4.342105263157895,0.42105263157894735
159,Maryland-Baltimore County,0.258,-12.48,-3.68,-0.047,22,0.03,-0.0589999999999999,-8,0,0,0,0,0,0,0,0.3125,0.42857142857142855,0.06666666666666667,0.8064516129032258,0.7096774193548387,-1.3548387096774193,2.870967741935484,-6.032258064516129,-7.290322580645161,0.0,-6.645161290322581,-1.935483870967742,-0.3225806451612903,-0.7096774193548387,0.6451612903225806,3.838709677419355
160,Maryland-Eastern Shore,0.071,-19.66,-5.16,-0.118,-63,-0.0909999999999999,-0.031,-15,0,0,0,0,0,0,0,0.125,0.25,0.0,-2.2857142857142856,-2.25,-6.214285714285714,0.2857142857142857,0.21428571428571427,1.2142857142857142,2.642857142857143,-5.678571428571429,-5.75,-0.5714285714285714,-2.0,1.3928571428571428,0.14285714285714285
161,Massachusetts,0.636,5.84,4.57,0.012,54,0.012,0.008,1,0,0,0,0,0,0,0,0.5625,0.6666666666666666,0.6666666666666666,0.7878787878787878,1.6363636363636365,0.15151515151515152,-1.3333333333333333,0.18181818181818182,0.0,-0.6363636363636364,-2.878787878787879,0.6666666666666666,0.3939393939393939,1.9393939393939394,1.0303030303030303,0.5757575757575758
162,McNeese State,0.452,-11.5,-4.64,-0.015,-45,0.005,-0.0529999999999999,-4,0,0,0,0,0,0,0,0.3888888888888889,0.6428571428571429,0.26666666666666666,-0.3870967741935484,-1.4516129032258065,-0.16129032258064516,1.6451612903225807,-3.064516129032258,-3.064516129032258,-1.3870967741935485,-6.806451612903226,-1.903225806451613,1.8709677419354838,1.3225806451612903,-1.1935483870967742,1.4516129032258065
163,Memphis,0.861,12.28,2.73,0.0659999999999999,-27,0.0419999999999999,-0.017,9,0,0,0,0,0,0,0,1.0,0.9444444444444444,0.9,0.4444444444444444,-0.75,4.194444444444445,0.9166666666666666,0.7777777777777778,1.6666666666666667,0.6944444444444444,1.0555555555555556,5.333333333333333,1.5277777777777777,3.0833333333333335,-0.9444444444444444,-0.6388888888888888
164,Mercer,0.667,0.94,-3.82,0.0399999999999999,63,0.0229999999999999,0.0939999999999999,6,0,0,0,0,0,0,0,0.7777777777777778,1.0,0.5294117647058824,1.0555555555555556,1.75,2.4444444444444446,1.0,0.6111111111111112,-1.6666666666666667,-1.3611111111111112,-3.3333333333333335,3.8333333333333335,0.8888888888888888,1.1388888888888888,-1.5833333333333333,0.6388888888888888
165,Miami (FL),0.806,16.98,7.87,0.0549999999999999,7,0.0359999999999999,0.035,9,0,0,1,0,0,0,0,0.8333333333333334,0.9333333333333333,0.7692307692307693,0.7777777777777778,0.19444444444444445,2.7777777777777777,-0.5277777777777778,2.7777777777777777,3.2777777777777777,-0.2222222222222222,0.1111111111111111,0.5277777777777778,0.8333333333333334,1.5,-1.3333333333333333,-2.7222222222222223
166,Miami (OH),0.29,-6.62,-0.25,-0.037,-74,-0.0409999999999999,0.002,-6,0,0,0,0,0,0,0,0.1875,0.38461538461538464,0.23529411764705882,-1.5806451612903225,-2.3870967741935485,-1.935483870967742,-0.06451612903225806,-0.16129032258064516,-0.2903225806451613,-1.5161290322580645,-7.612903225806452,-2.096774193548387,1.064516129032258,-1.3548387096774193,-0.8709677419354839,0.8709677419354839
167,Michigan,0.795,21.29,10.05,0.06,24,0.06,0.0189999999999999,11,1,0,0,0,0,0,1,0.6666666666666666,0.9444444444444444,0.5,1.3846153846153846,0.6153846153846154,3.8974358974358974,1.0,2.7435897435897436,3.5641025641025643,0.5128205128205128,-0.1282051282051282,1.8205128205128205,0.7692307692307693,-0.41025641025641024,-2.6153846153846154,-2.769230769230769
168,Michigan State,0.75,18.63,10.55,0.069,-141,0.038,0.0469999999999999,8,1,0,0,0,0,0,2,0.7222222222222222,0.9444444444444444,0.5454545454545454,-0.6111111111111112,-3.9166666666666665,3.4444444444444446,-0.6111111111111112,2.5833333333333335,2.4722222222222223,1.8888888888888888,4.222222222222222,2.3333333333333335,0.6111111111111112,0.4722222222222222,1.1666666666666667,-1.0833333333333333
169,Middle Tennessee,0.824,11.18,-1.5,0.066,-61,0.074,0.0619999999999999,12,0,0,0,0,0,0,0,0.95,1.0,0.7857142857142857,0.5,-1.7941176470588236,5.117647058823529,3.8529411764705883,1.9411764705882353,0.8823529411764706,1.9411764705882353,2.911764705882353,4.970588235294118,0.5,0.9705882352941176,-1.9411764705882353,0.8823529411764706
170,Milwaukee,0.25,-10.31,-0.25,-0.063,137,-0.005,-0.0159999999999999,-9,0,0,0,0,0,0,0,0.1875,0.5,0.0625,1.25,4.28125,-5.21875,-3.9375,1.09375,2.03125,-1.25,-8.8125,-3.3125,-2.3125,-0.1875,2.15625,-2.40625
171,Minnesota,0.618,16.84,10.31,0.0459999999999999,-83,-0.002,-0.0089999999999998,6,1,0,0,0,0,0,0,0.4444444444444444,0.8823529411764706,0.2727272727272727,-0.8529411764705882,-2.4411764705882355,2.7941176470588234,0.7352941176470589,1.7941176470588236,2.8823529411764706,2.9411764705882355,4.0588235294117645,2.8823529411764706,-0.20588235294117646,2.0294117647058822,0.8529411764705882,-1.3235294117647058
172,Mississippi,0.75,14.44,4.17,0.03,-36,0.011,0.014,10,0,0,0,1,0,0,0,0.6666666666666666,0.9411764705882353,0.5,-0.08333333333333333,-1.0,3.111111111111111,3.0,4.138888888888889,5.722222222222222,0.9444444444444444,-2.7777777777777777,-0.6111111111111112,2.4722222222222223,1.8888888888888888,-4.361111111111111,-3.388888888888889
173,Mississippi State,0.313,-4.52,4.36,-0.0379999999999999,-158,-0.048,-0.0349999999999999,-9,0,0,0,1,0,0,0,0.2222222222222222,0.5,0.08333333333333333,-2.4375,-4.9375,-4.96875,-6.8125,3.5,6.125,-2.03125,-7.21875,-4.625,-0.4375,-0.90625,1.71875,-1.8125
174,Mississippi Valley State,0.179,-19.14,-8.29,-0.096,122,-0.0509999999999999,0.008,-11,0,0,0,0,0,0,0,0.2777777777777778,0.4444444444444444,0.058823529411764705,0.5357142857142857,4.357142857142857,-5.214285714285714,0.6785714285714286,-0.9642857142857143,-1.7857142857142858,-0.42857142857142855,-9.392857142857142,-3.2857142857142856,-0.7857142857142857,-1.6428571428571428,-0.5357142857142857,-0.25
175,Missouri,0.676,15.42,6.01,0.0559999999999999,-69,0.007,0.0579999999999999,9,0,0,0,1,0,0,0,0.6111111111111112,1.0,0.2,-0.5588235294117647,-2.0294117647058822,3.2941176470588234,0.0,3.3823529411764706,3.176470588235294,2.3823529411764706,5.117647058823529,2.823529411764706,0.35294117647058826,0.17647058823529413,0.9411764705882353,-1.2352941176470589
176,Missouri State,0.333,-2.8,4.65,-0.0469999999999999,24,-0.032,-0.0359999999999999,-6,0,0,0,0,0,0,0,0.3888888888888889,0.5333333333333333,0.14285714285714285,-0.3333333333333333,0.7272727272727273,-1.5151515151515151,2.090909090909091,-1.7878787878787878,-1.606060606060606,-0.30303030303030304,-6.636363636363637,-2.5454545454545454,-0.030303030303030304,-1.8484848484848484,-2.0,0.696969696969697
177,Monmouth,0.323,-12.01,-4.17,-0.063,-99,-0.0499999999999999,0.0189999999999999,-8,0,0,0,0,0,0,0,0.2777777777777778,0.38461538461538464,0.1875,-2.032258064516129,-3.193548387096774,-1.8064516129032258,4.0,-2.193548387096774,-3.7096774193548385,-0.2903225806451613,-10.451612903225806,-3.0,1.6451612903225807,-4.064516129032258,-3.193548387096774,2.3225806451612905
178,Montana,0.781,-1.19,-4.29,0.035,64,0.0369999999999999,0.057,4,0,0,0,0,0,0,0,0.95,0.9375,0.7142857142857143,1.34375,2.0,0.46875,-3.0625,2.15625,1.40625,-2.6875,-4.34375,1.34375,0.03125,0.375,0.125,0.125
179,Montana State,0.433,-11.0,-6.78,-0.0539999999999999,39,-0.0429999999999999,-0.014,-3,0,0,0,0,0,0,0,0.5,0.625,0.23076923076923078,-0.36666666666666664,1.3,-0.9666666666666667,4.4,0.2,0.6666666666666666,1.6333333333333333,-5.033333333333333,-2.2666666666666666,1.5,-1.3333333333333333,-3.1333333333333333,0.03333333333333333
180,Morehead State,0.455,-5.34,-1.79,-0.02,51,-0.0389999999999999,-0.035,-1,0,0,0,0,0,0,0,0.5,0.6666666666666666,0.2,-0.18181818181818182,1.5454545454545454,2.727272727272727,8.484848484848484,-5.636363636363637,-6.696969696969697,5.242424242424242,2.4545454545454546,0.42424242424242425,0.9090909090909091,-1.1818181818181819,0.21212121212121213,6.181818181818182
181,Morgan State,0.531,-5.38,-7.5,0.0399999999999999,-97,-0.014,-0.084,2,0,0,0,0,0,0,0,0.625,0.5555555555555556,0.47058823529411764,-1.125,-3.03125,2.34375,0.21875,-1.4375,0.625,1.03125,-2.15625,1.625,-0.75,1.9375,0.34375,-0.53125
182,Mount St. Mary's,0.563,-5.83,-4.08,-0.081,409,-0.0529999999999999,0.0299999999999999,-2,0,0,0,0,0,0,0,0.6111111111111112,0.8333333333333334,0.4,3.65625,12.78125,-2.34375,4.4375,-0.71875,-1.90625,0.0625,-8.0625,-1.5625,2.40625,-0.3125,-3.8125,2.375
183,Murray State,0.677,1.25,-2.86,0.034,142,0.0159999999999999,-0.038,6,0,0,0,0,0,0,0,0.625,0.7142857142857143,0.6666666666666666,1.8709677419354838,4.580645161290323,1.3870967741935485,-1.1612903225806452,1.3548387096774193,3.0,0.22580645161290322,-1.0,0.1935483870967742,0.0967741935483871,0.7419354838709677,-0.0967741935483871,-2.7096774193548385
184,Navy,0.258,-11.29,-4.42,-0.0369999999999999,-81,0.007,-0.049,-6,0,0,0,0,0,0,0,0.14285714285714285,0.35714285714285715,0.13333333333333333,-0.7096774193548387,-2.6129032258064515,-0.7741935483870968,2.5806451612903225,-3.5161290322580645,-4.161290322580645,-1.4516129032258065,-9.451612903225806,-1.1612903225806452,0.7419354838709677,-0.9032258064516129,-1.8709677419354838,1.3870967741935485
185,NC State,0.686,14.34,7.19,0.077,-222,0.089,-0.0449999999999999,7,0,0,1,0,0,0,2,0.6111111111111112,0.9411764705882353,0.3,-0.7142857142857143,-6.3428571428571425,2.4571428571428573,-4.514285714285714,2.942857142857143,5.485714285714286,-0.9714285714285714,0.2857142857142857,2.8857142857142857,0.5142857142857142,0.6571428571428571,0.9428571428571428,-2.7714285714285714
186,Nebraska,0.455,4.4,9.58,-0.027,7,-0.027,0.0169999999999999,-6,1,0,0,0,0,0,0,0.2777777777777778,0.6111111111111112,0.18181818181818182,-0.36363636363636365,0.21212121212121213,-0.8484848484848485,1.393939393939394,-3.121212121212121,-5.0,-1.1515151515151516,-7.181818181818182,-1.2424242424242424,-0.15151515151515152,-1.0,-0.48484848484848486,2.515151515151515
187,Nevada,0.387,0.35,5.25,-0.032,11,-0.065,0.0489999999999999,-5,0,0,0,0,0,0,0,0.1875,0.5882352941176471,0.15384615384615385,-1.1290322580645162,0.3548387096774194,-2.3225806451612905,-1.2903225806451613,1.3548387096774193,0.3870967741935484,-0.5806451612903226,-5.806451612903226,-3.2903225806451615,-1.064516129032258,-0.7419354838709677,0.12903225806451613,0.16129032258064516
188,Nevada-Las Vegas,0.714,12.81,5.6,0.0469999999999999,39,0.017,0.01,8,0,0,0,0,0,0,0,0.625,0.8947368421052632,0.5,0.6857142857142857,1.1142857142857143,2.2285714285714286,-1.0571428571428572,3.142857142857143,4.228571428571429,1.6285714285714286,2.857142857142857,4.514285714285714,0.7428571428571429,3.2857142857142856,0.9428571428571428,-1.3714285714285714
189,New Hampshire,0.31,-8.24,-4.17,-0.0189999999999999,94,0.0269999999999999,-0.0699999999999999,-3,0,0,0,0,0,0,0,0.3125,0.5,0.1875,1.4482758620689655,3.2413793103448274,-1.0344827586206897,0.034482758620689655,-1.9310344827586208,-0.8620689655172413,-0.06896551724137931,-5.517241379310345,0.3793103448275862,-0.5517241379310345,-0.06896551724137931,-0.2413793103448276,-0.20689655172413793
190,New Mexico,0.829,13.24,6.59,0.0319999999999999,-132,0.005,0.0469999999999999,6,0,0,0,0,0,0,0,0.8125,0.9375,0.6666666666666666,-1.2,-3.7714285714285714,0.22857142857142856,-3.6857142857142855,7.457142857142857,9.4,-0.2,-0.8,1.8571428571428572,0.8857142857142857,0.9428571428571428,-1.2285714285714286,-4.314285714285714
191,New Mexico State,0.686,5.09,0.68,0.0549999999999999,-144,-0.019,-0.0589999999999999,5,0,0,0,0,0,0,0,0.7777777777777778,0.9375,0.42857142857142855,-1.6,-4.114285714285714,1.4857142857142858,-3.4571428571428573,3.7714285714285714,7.285714285714286,1.6285714285714286,4.085714285714285,0.9428571428571428,-0.4857142857142857,2.3714285714285714,2.1142857142857143,-5.314285714285714
192,New Orleans,0.308,-21.28,-6.14,-0.015,-156,-0.051,-0.007,-7,0,0,0,0,0,0,0,,0.6666666666666666,0.0,-2.6538461538461537,-6.0,-1.0769230769230769,-0.46153846153846156,-1.6153846153846154,-2.1923076923076925,-1.2692307692307692,-6.5,-1.5384615384615385,-0.5384615384615384,-0.4230769230769231,1.1538461538461537,2.076923076923077
193,Niagara,0.576,0.59,-1.14,-0.029,89,-0.0379999999999999,0.003,1,0,0,0,0,0,0,0,0.7222222222222222,0.7333333333333333,0.4666666666666667,0.12121212121212122,2.696969696969697,0.5757575757575758,5.151515151515151,0.45454545454545453,0.5454545454545454,1.2121212121212122,-6.0606060606060606,-0.7878787878787878,2.3333333333333335,-1.1515151515151516,-4.2727272727272725,1.393939393939394
194,Nicholls State,0.3,-10.56,-5.0,-0.0339999999999999,75,-0.06,-0.0309999999999999,-6,0,0,0,0,0,0,0,0.4444444444444444,0.5,0.23529411764705882,-0.13333333333333333,2.5,-2.3666666666666667,-1.1333333333333333,-0.7,-0.03333333333333333,-1.0333333333333334,-8.166666666666666,-0.8333333333333334,-0.43333333333333335,-2.1666666666666665,-0.43333333333333335,-0.13333333333333333
195,NJIT,0.552,-8.34,-9.02,0.0399999999999999,-63,0.0439999999999999,-0.01,5,0,0,0,0,0,0,0,0.75,0.8,0.3076923076923077,0.034482758620689655,-2.1724137931034484,2.5517241379310347,0.6896551724137931,0.8275862068965517,1.5517241379310345,0.9310344827586207,-0.6551724137931034,0.2413793103448276,2.4482758620689653,-0.10344827586206896,-0.7931034482758621,0.3793103448275862
196,Norfolk State,0.636,-5.76,-6.54,0.0129999999999999,-51,0.032,-0.02,0,0,0,0,0,0,0,0,1.0,1.0,0.5263157894736842,0.06060606060606061,-1.5454545454545454,0.3939393939393939,-0.7575757575757576,-0.06060606060606061,0.5757575757575758,-1.0303030303030303,-4.636363636363637,0.7878787878787878,0.15151515151515152,0.5454545454545454,-0.5454545454545454,0.7878787878787878
197,North Carolina,0.694,14.57,8.06,0.018,6,0.03,-0.0269999999999999,7,0,0,1,0,0,1,6,0.6666666666666666,0.875,0.5384615384615384,0.6666666666666666,0.16666666666666666,2.9166666666666665,4.194444444444445,0.9444444444444444,2.0555555555555554,1.6944444444444444,-2.0555555555555554,4.916666666666667,1.6388888888888888,-0.4722222222222222,-3.4722222222222223,-1.6388888888888888
198,North Carolina A&T,0.541,-6.93,-6.29,0.015,-43,-0.016,0.005,0,0,0,0,0,0,0,0,0.5,0.75,0.29411764705882354,-0.6756756756756757,-1.162162162162162,0.35135135135135137,-1.027027027027027,0.1891891891891892,0.13513513513513514,-1.5675675675675675,-4.945945945945946,-0.8108108108108109,0.2702702702702703,0.8918918918918919,-0.6756756756756757,0.7837837837837838
199,North Carolina Central,0.71,-2.22,-7.04,0.068,-71,0.059,0.0949999999999999,10,0,0,0,0,0,0,0,0.9375,0.8571428571428571,0.6428571428571429,0.25806451612903225,-2.2903225806451615,3.129032258064516,-0.5161290322580645,3.838709677419355,2.7419354838709675,-1.2580645161290323,-0.7741935483870968,3.6129032258064515,0.7741935483870968,-0.3548387096774194,-1.6774193548387097,-0.8064516129032258
200,North Dakota,0.485,-8.66,-5.46,-0.009,17,0.007,-0.008,-1,0,0,0,0,0,0,0,0.6,0.6428571428571429,0.35294117647058826,0.30303030303030304,0.5151515151515151,-0.8787878787878788,-0.9393939393939394,0.8181818181818182,1.3636363636363635,-0.7575757575757576,-5.242424242424242,-0.3939393939393939,0.8787878787878788,-0.2727272727272727,-1.1515151515151516,-1.3636363636363635
201,North Dakota State,0.706,5.21,-4.01,0.081,93,0.0409999999999999,0.02,11,0,0,0,0,0,0,0,0.75,0.9230769230769231,0.4666666666666667,1.6470588235294117,2.735294117647059,5.382352941176471,2.7941176470588234,-1.411764705882353,-2.4411764705882355,1.0,2.676470588235294,2.5294117647058822,0.23529411764705882,1.3235294117647058,-0.38235294117647056,0.8823529411764706
202,North Florida,0.406,-7.09,-2.96,-0.003,282,-0.005,-0.026,-4,0,0,0,0,0,0,0,0.4444444444444444,0.6363636363636364,0.2222222222222222,2.96875,8.8125,-1.46875,-2.96875,-3.65625,-4.71875,-3.0625,-7.03125,2.09375,-1.4375,0.0625,2.0625,1.46875
203,North Texas,0.375,-6.38,-2.71,-0.004,-184,-0.075,0.015,-3,0,0,0,0,0,0,0,0.35,0.5333333333333333,0.15384615384615385,-3.0,-5.75,-1.1875,-2.25,2.75,3.46875,0.1875,-2.9375,-1.6875,-0.59375,1.1875,1.09375,-1.125
204,Northeastern,0.606,-1.34,-1.91,-0.024,31,0.0359999999999999,0.034,0,0,0,0,0,0,0,0,0.7777777777777778,0.4666666666666667,0.7692307692307693,1.0,0.9393939393939394,-2.1818181818181817,-1.9696969696969697,3.9393939393939394,4.515151515151516,-1.2121212121212122,-6.090909090909091,1.0303030303030303,0.8181818181818182,-1.0,-1.606060606060606,-2.5757575757575757
205,Northern Arizona,0.344,-12.15,-3.69,-0.0319999999999999,-58,-0.0389999999999999,-0.0519999999999999,-9,0,0,0,0,0,0,0,0.4,0.5,0.23529411764705882,-1.34375,-1.8125,-1.65625,0.375,-3.8125,-4.0,-0.65625,-7.0625,-0.375,-0.90625,-1.625,0.1875,0.3125
206,Northern Colorado,0.419,-7.76,-5.31,0.011,-92,0.0349999999999999,-0.0339999999999999,0,0,0,0,0,0,0,0,0.5,0.6153846153846154,0.23529411764705882,-0.3870967741935484,-2.967741935483871,0.5806451612903226,-0.0967741935483871,-0.6774193548387096,-0.0967741935483871,0.6774193548387096,-0.5806451612903226,-0.7096774193548387,0.6129032258064516,-0.9032258064516129,0.7096774193548387,1.7096774193548387
207,Northern Illinois,0.167,-12.0,-2.2,-0.073,-96,-0.067,-0.0519999999999999,-9,0,0,0,0,0,0,0,0.1875,0.21428571428571427,0.125,-2.2,-3.2,-1.1,6.2,-4.466666666666667,-4.966666666666667,3.8,-3.4,-2.7666666666666666,0.43333333333333335,-2.2,0.3,3.6
208,Northern Iowa,0.583,8.58,5.21,0.017,90,0.023,0.048,4,0,0,0,0,0,0,0,0.6111111111111112,0.8,0.45454545454545453,1.3611111111111112,2.5,0.19444444444444445,-1.6388888888888888,3.0,3.0833333333333335,-1.1388888888888888,-2.6666666666666665,1.7222222222222223,-0.1388888888888889,0.027777777777777776,-0.7222222222222222,-2.6666666666666665
209,Northern Kentucky,0.407,-7.55,-5.15,-0.0329999999999999,155,-0.004,-0.006,-3,0,0,0,0,0,0,0,0.5,0.5555555555555556,0.4,1.8148148148148149,5.7407407407407405,-0.9629629629629629,1.6296296296296295,-2.2962962962962963,-3.111111111111111,-1.3703703703703705,-7.333333333333333,0.8888888888888888,1.1851851851851851,-1.1851851851851851,-1.2592592592592593,0.037037037037037035
210,Northwestern,0.406,5.36,8.29,-0.0269999999999999,184,-0.0049999999999999,0.039,-3,1,0,0,0,0,0,0,0.2222222222222222,0.42105263157894735,0.3,1.875,5.75,-1.9375,-1.3125,-0.9375,-2.53125,-3.46875,-10.96875,1.28125,-0.15625,-0.625,-1.03125,-0.78125
211,Northwestern State,0.719,0.39,-3.79,0.032,87,-0.015,0.059,8,0,0,0,0,0,0,0,0.8333333333333334,0.9285714285714286,0.5333333333333333,0.625,2.71875,3.0,2.28125,1.9375,0.78125,-0.5625,-3.625,2.90625,2.6875,2.34375,-2.71875,-0.65625
212,Notre Dame,0.714,13.76,7.24,0.042,30,0.0449999999999999,0.019,6,0,0,1,0,0,0,0,0.6111111111111112,0.8947368421052632,0.4444444444444444,1.0571428571428572,0.8571428571428571,1.3428571428571427,-2.342857142857143,2.7714285714285714,3.5428571428571427,0.5428571428571428,0.7428571428571429,2.1142857142857143,-0.7142857142857143,0.2857142857142857,1.0,-3.1714285714285713
213,Oakland,0.485,-4.38,-1.61,-0.0569999999999999,-46,-0.009,0.008,-2,0,0,0,0,0,0,0,0.625,0.8333333333333334,0.2631578947368421,-0.696969696969697,-1.393939393939394,-2.0303030303030303,2.484848484848485,3.515151515151515,4.757575757575758,2.272727272727273,-4.363636363636363,-2.757575757575758,2.4242424242424243,-2.8484848484848486,-2.5454545454545454,0.06060606060606061
214,Ohio,0.706,6.95,-1.05,0.041,244,0.0199999999999999,0.0319999999999999,8,0,0,0,0,0,0,0,0.875,0.8888888888888888,0.5,2.823529411764706,7.176470588235294,4.294117647058823,4.735294117647059,-3.411764705882353,-5.970588235294118,-2.7058823529411766,-7.588235294117647,5.470588235294118,2.4411764705882355,0.8529411764705882,-4.735294117647059,2.588235294117647
215,Ohio State,0.784,20.19,9.33,0.0559999999999999,-72,0.0319999999999999,-0.008,10,1,0,0,0,0,0,1,0.7222222222222222,0.8888888888888888,0.5,-0.08108108108108109,-1.945945945945946,4.108108108108108,2.5405405405405403,2.72972972972973,4.027027027027027,0.4864864864864865,0.6216216216216216,3.2432432432432434,2.324324324324324,1.5405405405405406,-3.135135135135135,-1.1081081081081081
216,Oklahoma,0.625,11.4,7.08,0.017,-131,-0.006,0.063,4,0,1,0,0,0,0,0,0.631578947368421,0.8571428571428571,0.4166666666666667,-1.4375,-4.09375,1.34375,0.875,3.0625,2.5625,0.4375,-1.71875,0.40625,0.03125,0.03125,-1.46875,-0.65625
217,Oklahoma State,0.727,15.57,6.72,0.0489999999999999,-51,-0.007,0.0589999999999999,8,0,1,0,0,0,0,2,0.7222222222222222,0.8823529411764706,0.5,-0.6363636363636364,-1.5454545454545454,2.9696969696969697,0.48484848484848486,3.5454545454545454,3.212121212121212,-0.6666666666666666,-1.2727272727272727,2.0,1.5151515151515151,1.878787878787879,-2.393939393939394,-1.4242424242424243
218,Old Dominion,0.167,-7.56,-1.53,-0.045,-62,-0.118,-0.0429999999999999,-7,0,0,0,0,0,0,0,0.16666666666666666,0.11764705882352941,0.16666666666666666,-2.8,-2.066666666666667,-0.8,3.8666666666666667,-1.6333333333333333,-1.1,3.533333333333333,-0.26666666666666666,-1.9,0.7666666666666667,0.36666666666666664,0.2,1.1666666666666667
219,Omaha,0.355,-15.19,-3.91,-0.0279999999999999,-131,-0.029,-0.007,-11,0,0,0,0,0,0,0,0.375,0.5384615384615384,0.1875,-2.129032258064516,-4.225806451612903,-3.935483870967742,-4.806451612903226,-0.7419354838709677,-0.8709677419354839,-4.258064516129032,-9.870967741935484,-2.6774193548387095,-1.096774193548387,0.16129032258064516,1.7741935483870968,0.6451612903225806
220,Oral Roberts,0.571,-0.27,-3.03,0.022,-113,0.001,0.0739999999999999,4,0,0,0,0,0,0,0,0.7222222222222222,0.7142857142857143,0.5294117647058824,-1.1142857142857143,-3.2285714285714286,0.14285714285714285,-2.4857142857142858,4.914285714285715,5.057142857142857,0.7142857142857143,0.7428571428571429,-1.0285714285714285,-0.7714285714285715,0.05714285714285714,0.9714285714285714,-1.8285714285714285
