Rk,School,Pace,ORtg,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA
282,Stephen F. Austin,62.7,21.700000000000003,0.062,-0.026,0.072,5.799999999999997,18.2,1.5999999999999996,1.6000000000000014,0.088,-4.299999999999997,7.100000000000001,0.0239999999999999
283,Stetson,68.9,-1.7999999999999972,0.059,0.049,0.028,-2.5999999999999943,10.400000000000006,-5.6000000000000005,-2.5,0.02,4.800000000000001,-2.5,0.0559999999999999
284,Stony Brook,64.7,16.299999999999997,0.118,-0.096,0.066,2.4000000000000057,-3.0,0.4000000000000003,3.9,0.0579999999999999,-2.1999999999999997,2.6999999999999997,0.092
285,Syracuse,65.2,17.89999999999999,0.014,-0.099,0.0559999999999999,-0.5999999999999943,-11.799999999999995,3.1,11.3,0.064,-4.199999999999999,0.3999999999999986,0.01
286,TCU,61.7,-12.200000000000005,0.068,-0.0459999999999999,-0.053,-6.200000000000003,-4.100000000000001,-0.4000000000000003,-1.4000000000000004,-0.0539999999999999,1.3999999999999986,-3.5999999999999943,0.0129999999999999
287,Temple,67.6,6.399999999999992,0.0149999999999999,0.078,0.001,-7.0,6.799999999999997,4.199999999999999,1.5,0.0,-3.9,-3.8000000000000007,0.01
288,Tennessee,63.1,4.599999999999994,0.078,0.0349999999999999,0.016,3.799999999999997,-2.299999999999997,-3.3000000000000007,-0.9000000000000004,0.0169999999999999,1.700000000000001,5.0,0.0409999999999999
289,Tennessee State,68.8,2.200000000000003,0.0199999999999999,-0.006,0.021,-0.4000000000000057,-1.3999999999999986,0.0,3.5,0.011,1.5,0.1000000000000014,0.0379999999999999
290,Tennessee Tech,66.3,-3.799999999999997,-0.076,0.009,-0.016,-2.4000000000000057,-1.5,-1.700000000000001,2.0,-0.012,1.3999999999999986,-0.8000000000000043,-0.0519999999999999
291,Tennessee-Martin,69.5,-13.5,-0.079,-0.062,-0.0699999999999999,-6.400000000000006,-7.600000000000001,-0.5,-4.300000000000001,-0.081,0.8999999999999986,-3.1000000000000014,-0.0469999999999999
292,Texas,66.7,-0.0999999999999943,-0.02,-0.01,0.015,-2.4000000000000057,-4.5,-2.299999999999999,3.9,0.029,2.099999999999998,-2.200000000000003,-0.0299999999999999
293,Texas A&M,61.7,2.5999999999999943,-0.0279999999999999,-0.0949999999999999,0.008,-3.5999999999999943,-8.200000000000003,0.5,-1.5999999999999996,0.013,-0.7000000000000028,-2.3999999999999986,-0.0199999999999999
294,Texas A&M-Corpus Christi,63.3,-11.799999999999995,-0.1499999999999999,-0.0479999999999999,-0.061,-11.0,-8.900000000000006,2.5,3.1,-0.0539999999999999,-0.3000000000000007,-7.900000000000002,-0.109
295,Texas Southern,65.2,7.799999999999997,0.014,0.1639999999999999,0.051,-5.599999999999994,4.299999999999997,-0.6000000000000005,0.200000000000001,0.066,0.5,-4.799999999999997,-0.0049999999999999
296,Texas State,71.6,-6.6000000000000085,-0.006,0.0269999999999999,-0.03,-13.200000000000005,-3.5,0.4000000000000003,-2.0,-0.033,-1.0,-10.099999999999998,-0.008
297,Texas Tech,68.2,-10.899999999999991,-0.0299999999999999,-0.032,-0.0619999999999999,-8.400000000000006,-5.399999999999999,0.8000000000000007,-1.0999999999999996,-0.063,0.0,-5.5,-0.0359999999999999
298,Texas-Rio Grande Valley,66.0,-2.5,0.0359999999999999,0.0479999999999999,-0.002,-11.200000000000005,4.0,-0.8000000000000007,-2.5,0.001,-0.6999999999999993,-9.300000000000004,0.0119999999999999
299,The Citadel,65.0,-13.5,0.0919999999999999,-0.0419999999999999,-0.0199999999999999,-9.400000000000006,14.700000000000005,-2.8999999999999986,-1.799999999999999,-0.029,4.699999999999999,-8.8,0.0579999999999999
300,Toledo,66.6,1.0,0.016,-0.06,0.006,-11.0,2.8000000000000043,0.5999999999999996,-0.5,-0.003,-2.4000000000000004,-9.900000000000002,0.0299999999999999
301,Towson,65.3,2.9000000000000057,0.027,0.003,0.029,4.599999999999994,-12.900000000000006,-3.499999999999999,3.4000000000000004,0.0409999999999999,4.499999999999998,4.899999999999999,0.0
302,Troy,61.9,-7.5,-0.121,0.005,-0.058,-10.200000000000005,-2.8000000000000043,0.5,-2.2,-0.0569999999999999,-2.4999999999999982,-6.099999999999998,-0.0769999999999999
303,Tulane,65.2,6.0,0.13,-0.0059999999999999,-0.02,1.4000000000000057,-12.299999999999995,1.1999999999999993,-5.4,-0.04,-2.5,5.300000000000001,0.097
304,Tulsa,67.8,-0.4000000000000057,0.028,-0.0289999999999999,0.015,-3.799999999999997,-9.299999999999995,-1.5999999999999996,-1.3000000000000007,0.018,2.200000000000003,-2.699999999999996,0.0149999999999999
305,UAB,71.3,0.2999999999999971,-0.093,0.004,-0.015,-3.4000000000000057,7.0,-0.2999999999999989,-2.8,-0.012,-1.0,-0.7999999999999972,-0.059
306,UC Davis,67.3,-1.4000000000000057,0.019,0.028,0.0489999999999999,-4.799999999999997,0.3000000000000042,-4.4,-2.2,0.055,5.1,-6.600000000000001,0.0139999999999999
307,UC Irvine,67.0,5.599999999999994,-0.06,0.0499999999999999,0.039,-2.200000000000003,9.700000000000005,-1.8999999999999997,2.9000000000000004,0.0559999999999999,1.799999999999999,-1.7999999999999972,-0.051
308,UC Riverside,64.5,-11.600000000000009,-0.001,-0.09,-0.055,-0.7999999999999972,-3.299999999999997,-0.5,0.0,-0.0399999999999999,3.1999999999999997,1.900000000000002,-0.046
309,UC Santa Barbara,64.3,-4.299999999999997,-0.07,0.064,-0.004,-3.0,6.100000000000001,-2.1000000000000014,4.399999999999999,0.005,3.3999999999999986,-1.8999999999999984,-0.055
310,UCLA,69.6,7.1000000000000085,0.085,-0.067,0.03,-6.799999999999997,6.0,2.6,1.1000000000000003,0.016,-3.1000000000000014,-6.400000000000002,0.0759999999999999
311,UNC Asheville,69.6,3.700000000000003,0.0579999999999999,-0.0559999999999999,0.015,-1.7999999999999972,-0.7000000000000028,0.3999999999999986,5.499999999999999,0.004,-0.1000000000000014,-0.7999999999999972,0.054
312,UNC Greensboro,71.7,-2.9000000000000057,-0.1709999999999999,0.0229999999999999,-0.039,-5.0,-1.5,1.5999999999999996,-4.0,-0.016,-1.8999999999999984,-1.1999999999999993,-0.145
313,UNC Wilmington,66.6,-10.600000000000009,-0.008,-0.011,-0.039,-5.200000000000003,-0.5,-4.100000000000001,1.3000000000000007,-0.0329999999999999,2.9000000000000004,-3.1999999999999997,-0.0269999999999999
314,UT Arlington,66.6,2.200000000000003,-0.075,-0.118,-0.002,-0.2000000000000028,-1.8000000000000045,0.0999999999999996,0.5,0.006,-1.0,1.3999999999999986,-0.0529999999999999
315,Utah,63.3,1.5,0.022,-0.027,0.046,-5.200000000000003,8.900000000000006,-2.9000000000000004,-1.8000000000000007,0.0409999999999999,3.299999999999999,-6.299999999999997,0.034
316,Utah State,62.2,8.299999999999997,0.094,-0.068,0.058,11.200000000000005,-0.2999999999999971,-3.2,3.9,0.049,4.6,9.4,0.0859999999999999
317,Utah Valley,65.2,-0.4000000000000057,0.0389999999999999,-0.025,0.015,-5.799999999999997,9.9,-0.0999999999999996,0.4000000000000003,0.013,0.5,-5.5,0.0289999999999999
318,UTEP,61.8,3.6000000000000085,0.078,0.033,0.04,-8.400000000000006,7.399999999999999,-2.0,1.6000000000000014,0.0399999999999999,0.5,-8.5,0.0539999999999999
319,UTSA,65.2,-8.400000000000006,0.02,0.0459999999999999,-0.049,-11.0,-14.1,-1.0999999999999996,-10.2,-0.057,0.0,-7.5,0.01
320,Valparaiso,65.1,13.5,0.0569999999999999,0.138,0.0909999999999999,1.0,6.800000000000004,-0.2999999999999989,0.2999999999999989,0.1,2.0,-0.1999999999999993,0.0449999999999999
321,Vanderbilt,61.4,0.4000000000000057,0.0159999999999999,0.0969999999999999,0.014,-5.400000000000006,7.100000000000001,-1.2000000000000002,-1.200000000000001,0.0239999999999999,1.0999999999999996,-4.0,-0.009
322,Vermont,62.0,6.900000000000006,0.1099999999999999,-0.059,0.029,3.0,0.6000000000000014,0.5999999999999996,-2.0,0.0189999999999999,-0.1999999999999993,3.3999999999999986,0.0839999999999999
323,Villanova,67.4,3.899999999999992,0.097,-0.014,0.017,-0.4000000000000057,-6.899999999999999,-0.0999999999999996,0.200000000000001,0.002,0.3000000000000007,0.8999999999999986,0.0849999999999999
324,Virginia,61.3,14.100000000000009,-0.002,-0.032,0.066,-2.4000000000000057,13.0,1.0,4.4,0.075,-2.1999999999999997,-2.3999999999999986,0.0
325,Virginia Commonwealth,68.6,18.0,-0.105,0.0279999999999999,0.007,-4.0,0.6000000000000014,8.4,0.200000000000001,0.014,-10.900000000000002,-1.2000000000000028,-0.067
326,VMI,73.7,0.5,-0.001,0.135,-0.004,-7.799999999999997,1.8999999999999984,1.700000000000001,2.999999999999999,0.004,-1.5000000000000018,-5.899999999999999,-0.0159999999999999
327,Virginia Tech,67.8,-6.5,-0.013,-0.0579999999999999,-0.017,-7.0,-13.1,-1.2999999999999998,1.8000000000000007,-0.026,1.8000000000000007,-5.800000000000001,0.006
328,Wagner,68.0,2.6000000000000085,-0.0149999999999999,-0.098,0.005,0.2000000000000028,-1.8999999999999984,1.3999999999999986,6.1,0.006,-0.3999999999999986,1.2999999999999972,-0.009
329,Wake Forest,69.2,-4.0,0.082,-0.001,-0.013,-7.0,-2.199999999999996,0.6000000000000014,-0.8000000000000007,-0.023,0.3000000000000007,-5.199999999999999,0.0539999999999999
330,Washington,66.1,1.0999999999999943,0.015,-0.0159999999999999,0.001,0.7999999999999972,-2.5999999999999943,-1.4000000000000004,3.1000000000000005,0.0,0.8999999999999986,2.5,0.009
331,Washington State,62.4,2.300000000000012,0.024,0.013,0.001,-2.799999999999997,-1.6999999999999955,-2.8,-6.9,0.0,-0.3999999999999986,-0.2999999999999971,0.0149999999999999
332,Weber State,65.4,21.5,0.068,0.083,0.123,7.0,10.4,-0.6999999999999993,4.1,0.1379999999999999,1.3999999999999986,3.8000000000000007,0.0469999999999999
333,West Virginia,65.5,-2.9000000000000057,0.0079999999999999,-0.026,-0.042,-3.0,-4.300000000000004,2.0,0.8000000000000007,-0.0549999999999999,-2.1000000000000014,-0.5,0.0129999999999999
334,Western Carolina,66.7,-0.5,-0.147,-0.008,-0.022,-6.0,-4.399999999999999,0.0,-0.0999999999999996,-0.009,-1.6999999999999993,-3.6000000000000014,-0.107
335,Western Illinois,58.5,10.0,0.121,-0.029,0.063,-1.5999999999999943,4.799999999999997,-0.5999999999999996,4.9,0.069,-0.5,-2.8999999999999986,0.066
336,Western Kentucky,67.0,1.9000000000000057,0.004,0.0439999999999999,0.006,0.5999999999999943,3.0999999999999943,0.1999999999999993,-2.1000000000000014,0.01,0.8000000000000007,2.200000000000003,-0.005
337,Western Michigan,65.2,4.700000000000003,0.11,-0.0309999999999999,0.024,3.4000000000000057,-3.5,-2.700000000000001,-0.6999999999999993,0.0169999999999999,1.8000000000000007,4.100000000000001,0.078
338,Wichita State,64.9,13.200000000000005,-0.018,-0.013,0.036,6.400000000000006,4.200000000000003,2.700000000000001,5.199999999999999,0.0469999999999999,-1.3000000000000007,8.399999999999999,-0.019
339,William & Mary,63.4,0.7999999999999972,0.075,0.0529999999999999,0.0559999999999999,-4.400000000000006,9.700000000000005,-2.4000000000000004,-4.4,0.055,4.0,-6.0,0.059
340,Winthrop,62.0,-1.8999999999999917,-0.009,0.007,0.003,-6.400000000000006,-10.1,-2.6000000000000005,-3.1,0.0149999999999999,2.0,-4.400000000000002,-0.025
341,Wisconsin,61.4,14.5,0.0399999999999999,0.152,0.0459999999999999,1.5999999999999943,16.200000000000003,0.0999999999999996,3.500000000000001,0.0559999999999999,-2.6,3.5,0.011
342,Wofford,63.6,-1.5,-0.0969999999999999,0.0269999999999999,-0.032,-7.599999999999994,6.899999999999999,1.8999999999999984,-2.3,-0.0289999999999999,-2.1999999999999997,-2.700000000000003,-0.062
343,Wright State,63.0,5.6000000000000085,-0.0979999999999999,-0.0289999999999999,0.013,-7.0,3.6000000000000014,3.5,-3.9,0.024,-3.6999999999999993,-4.899999999999999,-0.0629999999999999
344,Wyoming,60.8,3.0999999999999943,0.062,0.1139999999999999,0.014,-12.0,9.0,1.200000000000001,1.4000000000000004,0.017,-2.3000000000000007,-9.800000000000004,0.028
345,Xavier,63.2,4.299999999999997,0.0809999999999999,-0.132,0.032,2.4000000000000057,-4.799999999999997,-0.3999999999999986,-1.0,0.0339999999999999,1.5999999999999996,2.199999999999996,0.048
346,Yale,64.1,1.2000000000000028,0.0269999999999999,-0.013,-0.011,1.4000000000000057,2.199999999999996,-0.3999999999999986,-2.6000000000000014,-0.022,0.5,3.8000000000000007,0.0309999999999999
347,Youngstown State,67.9,2.8999999999999915,0.0149999999999999,0.0539999999999999,0.012,-7.400000000000006,8.5,1.200000000000001,5.199999999999999,0.016,-1.8000000000000007,-5.9999999999999964,0.004
