Rk,School,Pace,ORtg,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA
282,Syracuse,65.2,20.0,0.019,-0.0519999999999999,0.073,-6.599999999999994,-6.399999999999999,5.9,12.7,0.079,-6.5,-6.5,0.021
283,TCU,68.9,0.2000000000000028,-0.0229999999999999,0.06,-0.0309999999999999,-5.599999999999994,-3.4000000000000057,1.8000000000000007,-2.5,-0.035,-2.700000000000003,-2.0,-0.0159999999999999
284,Temple,67.6,7.899999999999991,0.01,0.026,0.0449999999999999,-3.200000000000003,9.5,2.1,1.4000000000000004,0.048,-0.8000000000000007,-3.200000000000003,0.0129999999999999
285,Tennessee,65.3,5.400000000000006,0.025,0.0719999999999999,0.038,0.5999999999999943,6.5,-2.3000000000000007,0.0,0.0399999999999999,2.1000000000000014,0.7000000000000028,0.022
286,Tennessee State,66.6,2.299999999999997,0.0359999999999999,-0.0279999999999999,-0.006,-1.4000000000000057,0.7000000000000028,1.299999999999999,0.6999999999999993,-0.011,-0.6999999999999993,1.3000000000000045,0.0239999999999999
287,Tennessee Tech,68.6,0.4000000000000057,0.0499999999999999,-0.037,0.003,-1.5999999999999943,1.2000000000000028,-0.0999999999999996,-0.6999999999999993,0.002,-0.1000000000000014,-0.6000000000000014,0.0289999999999999
288,Tennessee-Martin,66.2,-18.5,-0.051,-0.015,-0.0899999999999999,-8.799999999999997,0.2999999999999971,-2.5,-4.9,-0.104,2.6999999999999997,-5.400000000000006,-0.03
289,Texas,66.7,8.799999999999997,0.011,0.005,0.024,-0.7999999999999972,1.1000000000000014,1.5,1.0,0.016,-1.6000000000000014,0.3999999999999986,0.0309999999999999
290,Texas A&M,63.3,-0.5999999999999943,-0.091,-0.043,-0.001,-2.4000000000000057,-5.299999999999997,-1.0999999999999996,-2.4000000000000004,0.0179999999999999,2.0,0.3000000000000007,-0.08
291,Texas A&M-Corpus Christi,66.0,-13.799999999999995,-0.0579999999999999,-0.023,-0.055,-9.799999999999995,2.5999999999999943,-1.8000000000000007,-0.200000000000001,-0.0499999999999999,2.400000000000002,-7.000000000000004,-0.0619999999999999
292,Texas Southern,66.2,-2.3999999999999915,0.1089999999999999,-0.0449999999999999,0.007,-5.200000000000003,-16.800000000000004,1.0999999999999996,0.5999999999999996,0.001,1.5,-4.799999999999997,0.0649999999999999
293,Texas State,74.7,2.200000000000003,-0.096,0.079,0.001,-9.599999999999994,-2.799999999999997,1.5,-0.6000000000000005,0.002,-2.8999999999999986,-7.0,-0.0489999999999999
294,Texas Tech,65.4,-13.300000000000011,-0.0779999999999999,-0.067,-0.005,-8.400000000000006,1.0,-4.199999999999999,-0.5999999999999996,0.006,6.899999999999999,-9.400000000000002,-0.064
295,Texas-Rio Grande Valley,66.5,-9.5,0.0249999999999999,0.077,-0.009,-13.0,10.9,-3.3999999999999995,-4.800000000000001,-0.013,3.1000000000000014,-11.799999999999995,0.0169999999999999
296,The Citadel,66.1,-11.599999999999994,0.025,-0.0449999999999999,-0.037,-8.200000000000003,10.5,-2.6999999999999997,-5.800000000000001,-0.043,2.700000000000003,-5.700000000000003,0.014
297,Toledo,66.2,4.900000000000006,0.077,-0.06,0.038,-5.799999999999997,-2.200000000000003,-0.3000000000000007,-1.3999999999999997,0.025,-0.6000000000000014,-6.200000000000003,0.0779999999999999
298,Towson,63.3,-28.90000000000001,0.0439999999999999,-0.124,-0.106,-1.0,-15.200000000000005,-7.600000000000001,2.4000000000000004,-0.1099999999999999,9.3,0.6000000000000014,-0.012
299,Troy,68.5,-6.5,-0.068,0.0359999999999999,-0.0579999999999999,-8.599999999999994,-7.600000000000001,0.8999999999999986,2.1,-0.061,-3.1000000000000014,-5.600000000000001,-0.046
300,Tulane,64.3,4.6000000000000085,0.052,0.003,-0.001,-4.400000000000006,-4.399999999999999,2.200000000000001,-3.200000000000001,-0.001,-2.599999999999998,-1.400000000000002,0.023
301,Tulsa,64.3,4.5,0.0549999999999999,0.0199999999999999,0.034,3.799999999999997,3.3999999999999986,-3.9,2.6999999999999997,0.0399999999999999,2.8999999999999986,4.299999999999997,0.032
302,UAB,62.0,-1.7000000000000028,0.067,0.031,0.015,0.4000000000000057,1.2999999999999972,-4.800000000000001,-1.5999999999999996,0.0109999999999999,3.4999999999999982,0.6999999999999957,0.044
303,UC Davis,66.6,-18.599999999999994,-0.0469999999999999,0.075,-0.034,-13.400000000000006,-5.600000000000001,-2.8,-5.7,-0.039,6.099999999999998,-12.5,-0.0249999999999999
304,UC Irvine,69.9,-5.700000000000003,-0.0469999999999999,0.0389999999999999,-0.011,-6.599999999999994,6.899999999999999,-2.4000000000000004,1.5999999999999996,0.006,2.8000000000000007,-4.799999999999997,-0.059
305,UC Riverside,63.3,-5.599999999999994,-0.069,-0.1019999999999999,-0.014,-8.799999999999997,-5.0,-0.9000000000000004,5.5,0.0,1.1999999999999993,-7.5,-0.063
306,UC Santa Barbara,64.6,10.0,0.005,-0.0169999999999999,0.055,2.200000000000003,0.6000000000000014,1.7000000000000002,8.1,0.061,0.5999999999999996,1.7999999999999972,0.0089999999999999
307,UCLA,65.2,9.299999999999995,-0.0229999999999999,-0.064,0.022,0.7999999999999972,3.5,3.4000000000000004,7.300000000000001,0.034,-2.6000000000000014,2.0,-0.0259999999999999
308,UNC Asheville,70.5,13.200000000000005,0.111,-0.0139999999999999,0.0569999999999999,-1.7999999999999972,3.6000000000000014,2.5,-1.5,0.037,-2.700000000000003,-2.3000000000000043,0.121
309,UNC Greensboro,71.6,-9.799999999999995,-0.13,-0.0179999999999999,-0.0739999999999999,-7.400000000000006,-1.3999999999999986,-0.0999999999999996,-0.5999999999999996,-0.067,-1.5,-3.5999999999999943,-0.104
310,UNC Wilmington,66.7,-8.5,-0.0389999999999999,-0.021,-0.021,-2.5999999999999943,-0.0999999999999943,-3.1,1.799999999999999,-0.0229999999999999,3.4000000000000004,-1.7000000000000028,-0.0219999999999999
311,UT Arlington,72.2,12.799999999999995,0.1169999999999999,-0.0659999999999999,0.039,3.0,-10.1,1.0999999999999996,2.1,0.029,-2.3000000000000007,3.699999999999996,0.094
312,Utah,62.6,-22.599999999999994,0.0119999999999999,0.0129999999999999,-0.068,-14.200000000000005,-6.200000000000003,-2.9000000000000004,-3.3000000000000007,-0.076,5.1,-12.199999999999996,0.003
313,Utah State,63.5,6.400000000000006,0.086,-0.037,0.0659999999999999,-2.4000000000000057,2.5,-2.8,2.1999999999999997,0.059,2.3000000000000007,-4.600000000000001,0.0789999999999999
314,Utah Valley,67.3,5.099999999999994,0.0539999999999999,-0.031,0.013,1.7999999999999972,4.0,-0.5999999999999996,-0.0999999999999996,0.0069999999999999,0.2999999999999989,3.1999999999999997,0.041
315,UTEP,62.2,0.0999999999999943,0.041,-0.066,0.028,-5.400000000000006,3.299999999999997,-1.9000000000000004,-0.3999999999999994,0.026,2.200000000000003,-6.0,0.034
316,UTSA,68.3,7.700000000000003,0.0359999999999999,-0.0409999999999999,0.044,-8.200000000000003,-8.199999999999996,2.200000000000001,0.3000000000000007,0.034,-2.3000000000000007,-7.9999999999999964,0.051
317,Valparaiso,65.0,4.5,0.079,0.081,0.0619999999999999,-2.5999999999999943,4.299999999999997,-1.3000000000000007,-1.7999999999999998,0.06,3.899999999999999,-3.6999999999999993,0.065
318,Vanderbilt,65.5,11.600000000000009,0.115,0.0869999999999999,0.0709999999999999,-2.799999999999997,4.799999999999997,-1.5,-0.9000000000000004,0.072,0.6999999999999993,-3.199999999999996,0.08
319,Vermont,63.2,9.599999999999994,0.0399999999999999,-0.019,0.045,0.4000000000000057,10.299999999999995,0.5,-2.1999999999999997,0.0379999999999999,-0.3000000000000007,0.6999999999999957,0.05
320,Villanova,67.5,0.2999999999999971,0.045,-0.0209999999999999,0.003,0.0,-5.0,-1.8000000000000007,-1.799999999999999,-0.0099999999999999,2.299999999999999,1.5,0.0479999999999999
321,Virginia,61.1,13.5,0.0419999999999999,-0.026,0.067,-0.2000000000000028,12.1,0.6999999999999993,1.3999999999999997,0.06,-1.8999999999999984,-0.6999999999999993,0.0579999999999999
322,Virginia Commonwealth,65.2,12.399999999999991,-0.004,0.09,0.001,-6.400000000000006,4.600000000000001,7.1,-1.5,0.003,-8.7,-3.3999999999999986,-0.005
323,VMI,75.0,-1.1999999999999886,0.037,0.154,-0.009,-14.400000000000006,-4.5,2.1,1.3999999999999997,-0.018,-2.9000000000000004,-11.799999999999995,0.034
324,Virginia Tech,63.0,4.300000000000011,-0.0239999999999999,-0.002,0.015,-5.400000000000006,5.0,0.5999999999999996,-1.5,0.0159999999999999,-1.0,-4.099999999999994,-0.006
325,Wagner,68.6,13.299999999999995,-0.0919999999999999,0.0409999999999999,0.034,-4.200000000000003,1.1999999999999955,2.6999999999999997,1.3000000000000007,0.0479999999999999,-5.0,-2.3999999999999986,-0.061
326,Wake Forest,66.4,-7.400000000000006,0.1009999999999999,-0.0349999999999999,-0.003,-11.400000000000006,-0.2000000000000028,-1.9000000000000004,-0.8000000000000007,-0.023,1.5999999999999996,-11.2,0.089
327,Washington,70.7,7.799999999999997,-0.014,-0.009,0.017,2.799999999999997,-1.5999999999999943,1.4000000000000004,1.299999999999999,0.027,-1.200000000000001,4.200000000000003,-0.0219999999999999
328,Washington State,63.7,4.199999999999989,0.073,-0.0339999999999999,0.0449999999999999,-1.5999999999999943,-1.0999999999999943,-2.1,-0.3999999999999986,0.04,2.099999999999998,-2.5,0.065
329,Weber State,67.2,12.099999999999994,0.0359999999999999,0.054,0.0629999999999999,-2.799999999999997,0.8999999999999986,1.4999999999999991,-1.5,0.048,-1.9000000000000004,-3.6000000000000014,0.0679999999999999
330,West Virginia,64.8,6.899999999999992,0.074,0.0,-0.008,4.200000000000003,6.299999999999997,-1.0999999999999996,-1.6000000000000003,-0.015,-1.900000000000002,6.899999999999999,0.047
331,Western Carolina,67.9,1.9000000000000057,-0.0979999999999999,0.0269999999999999,-0.024,-4.799999999999997,-9.300000000000004,2.8000000000000007,-0.5,-0.026,-3.0,-1.7000000000000028,-0.0569999999999999
332,Western Illinois,60.0,2.299999999999997,0.011,-0.0779999999999999,0.006,-8.799999999999997,-1.1999999999999955,0.9000000000000004,2.8999999999999995,0.011,-2.3999999999999986,-6.0,-0.004
333,Western Kentucky,68.4,-4.599999999999994,0.013,0.069,-0.029,-3.799999999999997,1.0,-1.200000000000001,-1.200000000000001,-0.0299999999999999,0.5,-1.1999999999999955,-0.003
334,Western Michigan,66.0,-1.9000000000000057,0.059,-0.0219999999999999,0.012,3.0,1.5,-4.0,-1.8000000000000007,0.007,4.699999999999999,3.3999999999999986,0.0449999999999999
335,Wichita State,67.0,21.599999999999994,0.0219999999999999,0.002,0.0959999999999999,5.599999999999994,4.200000000000003,0.9000000000000004,2.8000000000000007,0.1,-1.0,4.800000000000001,0.036
336,William & Mary,63.4,-14.200000000000005,-0.007,0.0829999999999999,-0.031,-11.200000000000005,0.5,-4.6,-7.3,-0.039,4.600000000000001,-9.299999999999995,0.002
337,Winthrop,64.2,-3.700000000000003,-0.118,-0.082,-0.059,-3.799999999999997,-12.1,2.1,1.8000000000000007,-0.0489999999999999,-3.0,0.8000000000000043,-0.102
338,Wisconsin,58.7,18.30000000000001,0.009,0.172,0.075,-0.4000000000000057,13.300000000000004,1.2999999999999998,1.5,0.076,-2.6999999999999997,0.3000000000000007,0.0239999999999999
339,Wofford,62.5,1.0999999999999943,-0.044,0.0449999999999999,-0.004,-2.200000000000003,12.4,-0.5999999999999996,-1.0999999999999996,0.002,0.0,1.0,-0.036
340,Wright State,62.8,-5.5,-0.076,-0.061,-0.055,-12.400000000000006,-8.0,1.700000000000001,-5.5,-0.065,-3.599999999999998,-7.399999999999999,-0.0409999999999999
341,Wyoming,61.5,10.5,0.014,0.0439999999999999,0.048,-6.200000000000003,5.899999999999999,2.299999999999999,2.3,0.0479999999999999,-3.299999999999997,-5.599999999999998,0.0229999999999999
342,Xavier,67.5,4.899999999999992,0.0569999999999999,-0.1039999999999999,0.032,-1.7999999999999972,-5.800000000000004,-0.6999999999999993,1.6999999999999993,0.0409999999999999,0.0999999999999996,-1.6999999999999993,0.0239999999999999
343,Yale,67.1,5.700000000000003,0.0849999999999999,0.023,0.028,1.5999999999999943,4.899999999999999,-1.8999999999999997,0.5999999999999996,0.0199999999999999,1.3999999999999986,3.400000000000002,0.0669999999999999
344,Youngstown State,64.7,2.4000000000000057,-0.023,0.0859999999999999,0.014,-12.0,-1.7000000000000028,1.700000000000001,7.0,0.022,-2.0,-10.200000000000005,-0.0219999999999999
