Rk,School,W-L%,SRS,SOS,FG%,3PA,3P%,FT%,PPG,Big10,Big12,ACC,SEC,BigEast,BlueBlood,Championships,Conf_W-L%,Home_W-L%,Away_W-L%,3P-G,3PA-G,FG-G,FGA-G,FT-G,FTA-G,ORB-G,TRB-G,AST-G,STL-G,BLK-G,TOV-G,PF-G
147,Louisiana Tech,0.529,-2.65,-1.19,-0.022,252,0.006,-0.029,0,0,0,0,0,0,0,0,0.42857142857142855,0.7333333333333333,0.2857142857142857,2.5588235294117645,7.411764705882353,0.6176470588235294,4.382352941176471,-3.7058823529411766,-4.705882352941177,0.08823529411764706,-6.5,1.2058823529411764,1.1176470588235294,0.4411764705882353,-2.0294117647058822,2.5294117647058822
148,Louisiana-Monroe,0.103,-12.56,-0.95,-0.047,-87,-0.021,-0.0499999999999999,-12,0,0,0,0,0,0,0,0.125,0.0,0.1875,-1.5172413793103448,-3.0,-2.6551724137931036,-0.27586206896551724,-4.482758620689655,-5.310344827586207,-1.0344827586206897,-7.655172413793103,-3.896551724137931,-0.7931034482758621,-1.9310344827586208,2.0344827586206895,3.0344827586206895
149,Louisville,0.75,16.19,9.02,0.0379999999999999,13,0.015,0.0249999999999999,7,0,0,1,0,0,0,2,0.5555555555555556,0.8,0.5454545454545454,0.375,0.325,2.65,1.2,1.5,1.5,0.225,-0.45,1.975,1.725,1.225,-1.475,-0.975
150,Loyola (IL),0.233,-8.43,-1.77,-0.025,-142,-0.0409999999999999,0.004,-6,0,0,0,0,0,0,1,0.05555555555555555,0.3076923076923077,0.17647058823529413,-2.1666666666666665,-4.733333333333333,-2.3,-2.466666666666667,1.1,1.4666666666666666,0.43333333333333335,-3.033333333333333,0.1,-2.433333333333333,-3.6,2.3666666666666667,-1.1
151,Loyola (MD),0.727,0.37,-2.72,-0.004,18,-0.0219999999999999,0.03,3,0,0,0,0,0,0,0,0.7222222222222222,0.8333333333333334,0.6470588235294118,-0.12121212121212122,0.5454545454545454,0.48484848484848486,1.5757575757575757,2.242424242424242,2.242424242424242,2.0303030303030303,-0.5454545454545454,0.6363636363636364,1.5757575757575757,0.5757575757575758,-0.9090909090909091,-0.15151515151515152
152,Loyola Marymount,0.618,2.2,1.17,0.011,-53,0.0439999999999999,0.016,2,0,0,0,0,0,0,0,0.6875,0.6,0.6923076923076923,0.35294117647058826,-1.5588235294117647,0.4411764705882353,-0.5,1.7352941176470589,1.9411764705882353,-0.5588235294117647,-3.411764705882353,-0.8235294117647058,1.3235294117647058,-0.23529411764705882,-0.8529411764705882,-0.6176470588235294
153,Maine,0.414,-8.57,-6.54,0.028,25,-0.0229999999999999,0.023,0,0,0,0,0,0,0,0,0.375,0.5384615384615384,0.3333333333333333,-0.10344827586206896,0.8620689655172413,1.9655172413793103,0.7586206896551724,-3.586206896551724,-5.551724137931035,-2.0689655172413794,-5.586206896551724,0.27586206896551724,0.06896551724137931,1.4827586206896552,0.034482758620689655,3.2413793103448274
154,Manhattan,0.618,1.46,-4.13,0.028,50,0.0289999999999999,0.024,5,0,0,0,0,0,0,0,0.6666666666666666,0.6923076923076923,0.5555555555555556,1.0588235294117647,1.4705882352941178,2.176470588235294,1.6176470588235294,0.17647058823529413,-0.5,1.0294117647058822,0.029411764705882353,1.2941176470588236,0.5294117647058824,1.0,0.3235294117647059,0.29411764705882354
155,Marist,0.438,-8.2,-3.29,-0.045,15,-0.011,0.011,-5,0,0,0,0,0,0,0,0.3888888888888889,0.7142857142857143,0.14285714285714285,-0.03125,0.46875,-5.0625,-5.65625,5.25,7.0,-0.53125,-5.25,-2.34375,-1.78125,0.28125,1.5625,-3.28125
156,Marquette,0.771,16.92,7.5,0.0499999999999999,-78,0.021,0.0359999999999999,9,0,0,0,0,1,0,1,0.7777777777777778,0.9375,0.5454545454545454,-0.34285714285714286,-2.2285714285714286,2.5142857142857142,-0.9142857142857143,4.742857142857143,5.685714285714286,-1.542857142857143,-3.6,2.7714285714285714,1.542857142857143,-0.8,-3.3142857142857145,-2.2857142857142856
157,Marshall,0.6,7.0,4.94,-0.014,110,-0.004,-0.033,2,0,0,0,0,0,0,0,0.5625,0.8125,0.35714285714285715,0.9142857142857143,3.142857142857143,1.0285714285714285,4.0285714285714285,-0.42857142857142855,0.4857142857142857,5.114285714285714,3.5714285714285716,-0.3142857142857143,-0.45714285714285713,0.8571428571428571,0.8285714285714286,0.22857142857142856
158,Maryland,0.531,3.95,5.98,-0.003,-78,0.007,-0.0599999999999999,-3,1,0,0,0,0,0,1,0.375,0.7647058823529411,0.125,-0.6875,-2.4375,-2.03125,-4.40625,2.71875,5.875,0.59375,-0.96875,-2.59375,-1.5625,0.25,2.40625,-2.40625
159,Maryland-Baltimore County,0.133,-19.85,-6.02,-0.0779999999999999,-65,-0.0579999999999999,-0.0369999999999999,-14,0,0,0,0,0,0,0,0.1875,0.08333333333333333,0.17647058823529413,-1.7666666666666666,-2.1666666666666665,-3.3,2.6666666666666665,-5.466666666666667,-6.833333333333333,0.9333333333333333,-7.033333333333333,-4.566666666666666,-0.7666666666666667,-2.3666666666666667,1.5666666666666667,3.566666666666667
160,Maryland-Eastern Shore,0.233,-16.79,-4.72,-0.059,-26,-0.0449999999999999,-0.047,-11,0,0,0,0,0,0,0,0.25,0.45454545454545453,0.125,-1.1,-0.8666666666666667,-2.6,1.6666666666666667,-4.5,-5.333333333333333,2.5,-2.8333333333333335,-3.2666666666666666,-2.3,-1.0,3.6333333333333333,2.8333333333333335
161,Massachusetts,0.676,7.49,2.97,0.026,38,0.0419999999999999,-0.0199999999999999,4,0,0,0,0,0,0,0,0.5625,0.9375,0.5,1.2432432432432432,1.027027027027027,2.5945945945945947,2.3783783783783785,-1.9189189189189189,-2.1621621621621623,-0.05405405405405406,-4.0,0.5135135135135135,1.5135135135135136,0.7297297297297297,-1.8108108108108107,1.6216216216216217
162,McNeese State,0.515,-6.26,-3.76,-0.007,-21,-0.002,-0.0269999999999999,0,0,0,0,0,0,0,0,0.625,0.6923076923076923,0.35294117647058826,-0.24242424242424243,-0.6363636363636364,1.2727272727272727,3.8484848484848486,-1.6363636363636365,-1.606060606060606,2.0303030303030303,-1.4848484848484849,-1.6363636363636365,1.5151515151515151,0.36363636363636365,-1.5151515151515151,0.48484848484848486
163,Memphis,0.743,16.86,5.26,0.1049999999999999,-92,0.0499999999999999,0.022,11,0,0,0,0,0,0,0,0.8125,0.9,0.6363636363636364,-0.08571428571428572,-2.6285714285714286,5.2,-1.3142857142857143,1.2857142857142858,1.1428571428571428,-2.6285714285714286,-1.6857142857142857,3.5714285714285716,1.8571428571428572,2.1142857142857143,-1.3714285714285714,0.6
164,Mercer,0.711,3.75,-1.44,0.071,-23,0.0539999999999999,0.0439999999999999,5,0,0,0,0,0,0,0,0.7222222222222222,0.8333333333333334,0.6,0.8421052631578947,-0.6052631578947368,2.473684210526316,-3.0789473684210527,-0.5,-2.0,-2.236842105263158,-1.7105263157894737,3.5789473684210527,-1.0,1.631578947368421,1.368421052631579,0.39473684210526316
165,Miami (FL),0.606,10.75,6.17,0.01,73,0.0239999999999999,0.0379999999999999,4,0,0,1,0,0,0,0,0.5625,0.7777777777777778,0.3333333333333333,1.2424242424242424,2.212121212121212,1.0909090909090908,1.303030303030303,1.1515151515151516,0.6363636363636364,-0.2727272727272727,-3.303030303030303,-0.5454545454545454,0.30303030303030304,-0.06060606060606061,-1.6363636363636365,-1.121212121212121
166,Miami (OH),0.3,-2.07,1.93,-0.017,155,0.0169999999999999,-0.016,-4,0,0,0,0,0,0,0,0.3125,0.5,0.13333333333333333,2.1,5.166666666666667,-1.6333333333333333,-1.8,-2.3666666666666667,-2.966666666666667,-1.5333333333333334,-4.733333333333333,0.16666666666666666,-1.3,-0.6333333333333333,2.066666666666667,1.3333333333333333
167,Michigan,0.706,13.19,8.98,0.027,200,0.005,0.009,4,1,0,0,0,0,0,1,0.7222222222222222,0.9375,0.45454545454545453,2.1470588235294117,5.882352941176471,1.5294117647058822,0.2647058823529412,-0.35294117647058826,-0.6764705882352942,-1.1176470588235294,-3.2058823529411766,1.3823529411764706,-0.6176470588235294,-0.35294117647058826,-1.588235294117647,-0.2647058823529412
168,Michigan State,0.784,21.32,9.82,0.0979999999999999,-160,0.061,-0.003,12,1,0,0,0,0,0,2,0.7222222222222222,0.9444444444444444,0.6363636363636364,-0.3783783783783784,-4.324324324324325,5.648648648648648,0.8378378378378378,1.4054054054054055,2.108108108108108,1.5135135135135136,5.297297297297297,4.648648648648648,0.8918918918918919,1.2972972972972974,0.24324324324324326,-0.6756756756756757
169,Middle Tennessee,0.794,8.69,-0.13,0.0979999999999999,-121,0.0479999999999999,-0.033,9,0,0,0,0,0,0,0,0.875,0.8823529411764706,0.7333333333333333,-0.5,-3.5588235294117645,4.705882352941177,-1.1176470588235294,0.8235294117647058,2.4705882352941178,-1.0,-0.20588235294117646,5.764705882352941,0.4411764705882353,1.088235294117647,-1.088235294117647,-0.5294117647058824
170,Milwaukee,0.588,0.53,0.06,-0.002,244,0.0559999999999999,-0.1049999999999999,1,0,0,0,0,0,0,0,0.6111111111111112,0.8125,0.4117647058823529,3.323529411764706,7.176470588235294,-0.38235294117647056,-0.6764705882352942,-0.8823529411764706,1.7352941176470589,0.9705882352941176,-2.8823529411764706,2.3823529411764706,-0.8529411764705882,-0.6470588235294118,0.20588235294117646,-3.0294117647058822
171,Minnesota,0.605,10.7,7.89,0.048,-140,0.01,-0.016,2,1,0,0,0,0,0,0,0.3333333333333333,0.6842105263157895,0.5,-1.131578947368421,-3.6842105263157894,1.9210526315789473,-1.4210526315789473,0.10526315789473684,0.6052631578947368,0.2631578947368421,0.0,3.3684210526315788,-0.7368421052631579,1.1842105263157894,1.736842105263158,0.02631578947368421
172,Mississippi,0.588,6.53,5.8,0.0269999999999999,-238,-0.0349999999999999,-0.05,0,0,0,0,1,0,0,0,0.5,0.8,0.3333333333333333,-2.9411764705882355,-7.0,0.9411764705882353,-1.5,1.7941176470588236,4.5588235294117645,1.0,-0.4411764705882353,-3.1176470588235294,0.11764705882352941,2.4411764705882355,0.8529411764705882,-2.0588235294117645
173,Mississippi State,0.636,9.13,4.86,0.02,48,0.008,0.0339999999999999,4,0,0,0,1,0,0,0,0.5,0.7894736842105263,0.3333333333333333,0.6666666666666666,1.4545454545454546,-0.030303030303030304,-2.696969696969697,3.6666666666666665,4.484848484848484,0.7575757575757576,0.18181818181818182,2.5757575757575757,-0.36363636363636365,0.7575757575757576,1.3333333333333333,-2.9696969696969697
174,Mississippi Valley State,0.618,-8.03,-7.65,-0.0319999999999999,166,-0.0569999999999999,-0.01,-1,0,0,0,0,0,0,0,0.9444444444444444,1.0,0.42105263157894735,0.5588235294117647,4.882352941176471,0.3235294117647059,5.117647058823529,-1.588235294117647,-2.1176470588235294,2.176470588235294,-3.7058823529411766,0.7352941176470589,2.676470588235294,-1.588235294117647,-1.5588235294117647,2.8823529411764706
175,Missouri,0.857,19.77,5.68,0.06,133,0.03,0.0899999999999999,14,0,0,0,1,0,0,0,0.7777777777777778,0.9411764705882353,0.7,2.0285714285714285,3.8,3.2,-0.3142857142857143,5.6571428571428575,5.6,-1.7428571428571429,-2.4,3.3142857142857145,2.9714285714285715,0.14285714285714285,-4.085714285714285,-4.514285714285714
176,Missouri State,0.5,6.15,3.92,0.029,-57,-0.0109999999999999,0.0429999999999999,2,0,0,0,0,0,0,0,0.5,0.5333333333333333,0.5714285714285714,-0.8125,-1.78125,2.8125,2.9375,-1.90625,-3.84375,-0.46875,-1.53125,1.625,-0.625,0.0,-1.28125,1.65625
177,Monmouth,0.375,-11.93,-3.18,-0.061,-93,-0.0429999999999999,-0.028,-9,0,0,0,0,0,0,0,0.5555555555555556,0.5833333333333334,0.29411764705882354,-1.875,-2.90625,-1.75,3.6875,-3.375,-4.21875,-1.21875,-12.03125,-2.59375,1.4375,-3.46875,-3.25,2.21875
178,Montana,0.781,4.55,-3.39,0.0569999999999999,26,0.0409999999999999,0.017,7,0,0,0,0,0,0,0,0.9375,0.8888888888888888,0.6923076923076923,0.9375,0.8125,3.03125,0.03125,0.9375,0.8125,-1.875,-3.8125,4.1875,1.375,-0.125,-2.40625,-0.03125
179,Montana State,0.414,-10.29,-4.62,-0.031,11,-0.027,-0.053,-2,0,0,0,0,0,0,0,0.4375,0.5384615384615384,0.3125,-0.3793103448275862,0.3793103448275862,-0.10344827586206896,3.689655172413793,-1.4137931034482758,-0.4482758620689655,1.8620689655172413,-4.241379310344827,0.20689655172413793,-0.034482758620689655,1.4137931034482758,-0.6896551724137931,1.4482758620689655
180,Morehead State,0.545,-4.99,-3.83,-0.012,-55,0.0179999999999999,0.048,1,0,0,0,0,0,0,0,0.625,0.6923076923076923,0.4,-0.24242424242424243,-1.6666666666666667,0.7878787878787878,3.0303030303030303,0.24242424242424243,-0.9090909090909091,2.0,-0.3333333333333333,-2.484848484848485,1.7272727272727273,-1.7575757575757576,-1.0,1.393939393939394
181,Morgan State,0.31,-8.41,-5.54,0.002,-61,-0.034,-0.005,-3,0,0,0,0,0,0,0,0.375,0.36363636363636365,0.3333333333333333,-1.2758620689655173,-2.103448275862069,-0.7931034482758621,-2.206896551724138,0.0,0.13793103448275862,-1.206896551724138,-4.758620689655173,-0.7241379310344828,-1.0,0.6896551724137931,1.4137931034482758,0.10344827586206896
182,Mount St. Mary's,0.276,-11.72,-4.9,-0.018,-4,-0.011,-0.0489999999999999,-7,0,0,0,0,0,0,0,0.3333333333333333,0.3076923076923077,0.25,-0.2413793103448276,-0.13793103448275862,-1.2413793103448276,-0.6551724137931034,-4.103448275862069,-4.793103448275862,0.20689655172413793,-3.0689655172413794,-2.206896551724138,-1.9310344827586208,0.5517241379310345,3.103448275862069,2.413793103448276
183,Murray State,0.939,8.74,-2.6,0.051,124,0.104,0.0629999999999999,12,0,0,0,0,0,0,0,0.9375,0.9285714285714286,1.0,3.0,3.757575757575758,2.4545454545454546,-0.5151515151515151,4.545454545454546,4.666666666666667,-0.6666666666666666,-1.0303030303030303,2.1818181818181817,2.090909090909091,1.606060606060606,-2.6666666666666665,-1.9393939393939394
184,Navy,0.103,-14.6,-4.74,-0.0659999999999999,44,-0.0939999999999999,-0.0399999999999999,-9,0,0,0,0,0,0,0,0.0,0.15384615384615385,0.0625,-1.2413793103448276,1.5172413793103448,-2.206896551724138,2.4482758620689653,-2.689655172413793,-2.793103448275862,1.7586206896551724,-4.413793103448276,-1.5862068965517242,1.3793103448275863,-1.0689655172413792,0.5517241379310345,1.2758620689655173
185,NC State,0.649,12.1,6.8,0.043,-153,0.0229999999999999,-0.005,5,0,0,1,0,0,0,2,0.5625,0.6842105263157895,0.5555555555555556,-1.027027027027027,-4.135135135135135,2.3783783783783785,-0.16216216216216217,1.5675675675675675,2.3513513513513513,1.135135135135135,1.3243243243243243,4.108108108108108,0.2972972972972973,0.4864864864864865,0.24324324324324326,-0.8918918918918919
186,Nebraska,0.4,3.52,8.25,-0.027,3,-0.0419999999999999,0.062,-5,1,0,0,0,0,0,0,0.2222222222222222,0.5294117647058824,0.25,-0.8,0.1,-1.5666666666666667,-0.4,-0.8,-2.4,-0.26666666666666666,-3.933333333333333,0.26666666666666666,0.2,-0.06666666666666667,0.8,1.5333333333333334
187,Nevada,0.8,4.54,-0.37,0.037,-43,0.0319999999999999,-0.0519999999999999,5,0,0,0,0,0,0,0,0.9285714285714286,0.8888888888888888,0.7692307692307693,0.17142857142857143,-1.2285714285714286,0.42857142857142855,-3.8,4.228571428571429,7.771428571428571,1.1714285714285715,0.45714285714285713,-0.9714285714285714,-1.0,1.7714285714285714,1.0857142857142856,-3.8
188,Nevada-Las Vegas,0.743,13.55,4.37,0.047,156,0.0269999999999999,0.003,10,0,0,0,0,0,0,0,0.6428571428571429,1.0,0.4166666666666667,2.1142857142857143,4.457142857142857,3.5714285714285716,2.0285714285714285,1.1428571428571428,1.6,0.7142857142857143,0.2571428571428571,6.0,2.4285714285714284,2.4,-2.085714285714286,-1.2857142857142858
189,New Hampshire,0.448,-10.09,-7.66,-0.0169999999999999,213,0.0469999999999999,-0.1019999999999999,-2,0,0,0,0,0,0,0,0.4375,0.6,0.3076923076923077,3.1724137931034484,7.344827586206897,-0.4482758620689655,1.1379310344827587,-3.896551724137931,-2.8620689655172415,0.3448275862068966,-5.172413793103448,0.7931034482758621,-0.27586206896551724,-0.5862068965517241,0.0,0.7931034482758621
190,New Mexico,0.8,15.6,3.34,0.078,10,0.069,0.0319999999999999,13,0,0,0,0,0,0,0,0.7142857142857143,0.875,0.7,1.457142857142857,0.2857142857142857,4.142857142857143,-0.14285714285714285,3.657142857142857,4.4,1.2571428571428571,3.5142857142857142,5.314285714285714,1.0571428571428572,0.9142857142857143,-0.9142857142857143,-2.257142857142857
191,New Mexico State,0.722,8.73,0.08,0.0439999999999999,-154,0.004,-0.007,9,0,0,0,0,0,0,0,0.7142857142857143,0.8235294117647058,0.5833333333333334,-1.3333333333333333,-4.277777777777778,2.0555555555555554,-1.1111111111111112,7.027777777777778,10.694444444444445,3.7777777777777777,6.305555555555555,0.4166666666666667,0.8333333333333334,1.1666666666666667,0.25,-4.305555555555555
192,Niagara,0.424,-6.67,-2.86,-0.0519999999999999,73,-0.0349999999999999,-0.047,-4,0,0,0,0,0,0,0,0.4444444444444444,0.5,0.3333333333333333,0.0,2.212121212121212,0.24242424242424243,7.2727272727272725,-4.303030303030303,-4.363636363636363,1.6666666666666667,-7.454545454545454,-2.9696969696969697,1.8181818181818181,-0.36363636363636365,-3.303030303030303,2.9696969696969697
193,Nicholls State,0.333,-18.55,-3.94,-0.0469999999999999,53,-0.068,-0.01,-12,0,0,0,0,0,0,0,0.375,0.45454545454545453,0.2,-0.7333333333333333,1.7666666666666666,-3.9,-2.9,-3.1,-4.233333333333333,-3.3666666666666667,-11.066666666666666,-2.3666666666666667,-2.0,-2.6333333333333333,1.9333333333333333,1.2333333333333334
194,NJIT,0.469,-12.09,-8.27,0.006,95,0.0319999999999999,0.01,1,0,0,0,0,0,0,0,0.5,0.7333333333333333,0.14285714285714285,1.6875,2.96875,1.875,3.6875,-3.53125,-5.34375,-0.40625,-4.125,0.28125,1.90625,-0.6875,-1.84375,3.34375
195,Norfolk State,0.722,-3.68,-5.39,0.028,-40,0.001,-0.015,1,0,0,0,0,0,0,0,0.8125,0.7142857142857143,0.7142857142857143,-0.3333333333333333,-1.1111111111111112,0.7777777777777778,-1.8611111111111112,0.6111111111111112,1.4166666666666667,-0.2777777777777778,-1.5277777777777777,0.8888888888888888,0.0,1.5277777777777777,0.9722222222222222,-0.3055555555555556
196,North Carolina,0.842,21.34,7.07,0.065,-282,0.015,0.001,14,0,0,1,0,0,1,6,0.875,0.9444444444444444,0.8,-2.1315789473684212,-7.421052631578948,4.657894736842105,1.105263157894737,7.078947368421052,10.342105263157896,3.8157894736842106,7.342105263157895,5.631578947368421,0.5526315789473685,2.3684210526315788,-1.5789473684210527,-6.131578947368421
197,North Carolina A&T,0.375,-12.34,-5.89,0.005,-157,0.012,-0.008,-3,0,0,0,0,0,0,0,0.4375,0.6153846153846154,0.23529411764705882,-1.34375,-4.90625,-0.53125,-2.03125,-0.40625,-0.375,-2.65625,-7.9375,-2.3125,0.0,-0.9375,-0.3125,-0.34375
198,North Carolina Central,0.531,-6.12,-6.98,0.0559999999999999,-8,0.0539999999999999,0.004,7,0,0,0,0,0,0,0,0.625,0.7272727272727273,0.35294117647058826,0.84375,-0.25,2.40625,-1.125,1.9375,2.625,-1.84375,-3.25,3.21875,1.5,1.375,-1.5625,-1.3125
199,North Dakota,0.531,-8.76,-6.33,0.02,34,-0.0279999999999999,-0.0639999999999999,0,0,0,0,0,0,0,0,0.6,0.9285714285714286,0.125,-0.15625,1.0625,0.40625,-1.5625,-0.28125,1.53125,-0.40625,-3.125,0.4375,-0.4375,1.21875,0.4375,-1.0
200,North Dakota State,0.548,0.01,-2.5,0.0539999999999999,41,0.006,0.013,4,0,0,0,0,0,0,0,0.5,0.7142857142857143,0.35714285714285715,0.5806451612903226,1.3225806451612903,2.5483870967741935,-0.7419354838709677,-0.9032258064516129,-1.6451612903225807,-1.5483870967741935,-1.2580645161290323,2.096774193548387,-0.16129032258064516,0.7419354838709677,0.06451612903225806,1.6774193548387097
201,North Florida,0.5,-3.44,-0.05,0.006,59,0.007,-0.045,-4,0,0,0,0,0,0,0,0.5555555555555556,0.7857142857142857,0.29411764705882354,0.78125,1.84375,-1.40625,-3.8125,-1.03125,-0.1875,-0.84375,-2.8125,0.25,-1.625,-0.75,1.8125,-0.90625
202,North Texas,0.563,-0.39,-2.56,0.0279999999999999,-90,0.006,0.0329999999999999,5,0,0,0,0,0,0,0,0.5625,0.7142857142857143,0.38461538461538464,-0.78125,-2.8125,2.46875,2.0625,1.15625,0.71875,1.65625,1.0625,1.5625,-1.40625,0.75,-0.1875,-0.625
203,Northeastern,0.452,-3.27,-0.4,-0.014,-8,0.0169999999999999,0.011,-3,0,0,0,0,0,0,0,0.5,0.5833333333333334,0.35294117647058826,0.1935483870967742,-0.25806451612903225,-1.096774193548387,-0.9354838709677419,-0.8709677419354839,-1.5806451612903225,-0.06451612903225806,-3.5161290322580645,-1.5483870967741935,-0.5806451612903226,-0.6774193548387096,1.2580645161290323,0.8709677419354839
204,Northern Arizona,0.172,-16.72,-3.53,-0.085,-26,-0.072,0.0479999999999999,-10,0,0,0,0,0,0,0,0.0625,0.3076923076923077,0.07692307692307693,-1.5517241379310345,-0.896551724137931,-3.9655172413793105,1.6206896551724137,0.3793103448275862,-0.6206896551724138,1.5517241379310345,-4.655172413793103,-1.8275862068965518,0.0,-1.793103448275862,0.8275862068965517,-0.7931034482758621
205,Northern Colorado,0.321,-6.23,-2.19,0.0269999999999999,-213,0.0489999999999999,-0.047,-4,0,0,0,0,0,0,0,0.3125,0.35714285714285715,0.16666666666666666,-2.2142857142857144,-7.607142857142857,0.03571428571428571,-3.0,-0.9285714285714286,0.14285714285714285,1.25,1.1428571428571428,-3.2142857142857144,-1.4285714285714286,-0.75,4.142857142857143,0.7857142857142857
206,Northern Illinois,0.161,-15.62,-1.79,-0.069,-38,-0.062,-0.0509999999999999,-13,0,0,0,0,0,0,0,0.1875,0.26666666666666666,0.06666666666666667,-1.6451612903225807,-1.2258064516129032,-2.774193548387097,1.7741935483870968,-5.064516129032258,-5.870967741935484,3.225806451612903,-0.8709677419354839,-2.935483870967742,-2.967741935483871,-0.7419354838709677,4.225806451612903,3.7096774193548385
207,Northern Iowa,0.588,6.99,4.74,-0.009,97,0.027,0.028,3,0,0,0,0,0,0,0,0.5,0.8125,0.3333333333333333,1.588235294117647,2.8529411764705883,-0.5294117647058824,-0.20588235294117646,2.7058823529411766,3.1470588235294117,-0.08823529411764706,-3.0294117647058822,0.6764705882352942,0.5294117647058824,-0.8235294117647058,-1.3529411764705883,-1.2941176470588236
208,Northwestern,0.576,8.87,7.84,-0.002,118,0.03,-0.004,1,1,0,0,0,0,0,0,0.4444444444444444,0.7058823529411765,0.3333333333333333,1.9696969696969697,3.5757575757575757,-1.0606060606060606,-2.1818181818181817,1.1818181818181819,1.8181818181818181,-3.696969696969697,-10.181818181818182,0.30303030303030304,1.393939393939394,0.7272727272727273,-2.606060606060606,-1.9696969696969697
209,Northwestern State,0.5,-6.29,-4.15,-0.002,115,-0.02,-0.007,0,0,0,0,0,0,0,0,0.5,0.7857142857142857,0.3125,0.78125,3.59375,-0.625,-1.21875,1.09375,2.0625,-2.125,-6.90625,0.09375,1.5625,3.1875,-1.90625,-0.65625
210,Notre Dame,0.647,11.18,6.47,0.02,130,0.018,-0.002,4,0,0,1,0,0,0,0,0.7222222222222222,0.9411764705882353,0.5,1.5588235294117647,3.823529411764706,-0.29411764705882354,-3.2941176470588234,3.7941176470588234,5.411764705882353,-1.0588235294117647,-3.4411764705882355,2.235294117647059,-0.2647058823529412,0.47058823529411764,-0.7352941176470589,-4.029411764705882
211,Oakland,0.556,0.29,-0.54,-0.0379999999999999,166,-0.021,0.005,1,0,0,0,0,0,0,0,0.6111111111111112,0.7058823529411765,0.47058823529411764,1.3055555555555556,4.611111111111111,-2.3333333333333335,-0.2777777777777778,4.583333333333333,6.111111111111111,1.1666666666666667,-3.3055555555555554,-1.6666666666666667,0.6666666666666666,-1.3055555555555556,-1.2222222222222223,-1.8888888888888888
212,Ohio,0.784,7.17,0.17,0.016,136,0.0499999999999999,-0.025,7,0,0,0,0,0,0,0,0.6875,0.9411764705882353,0.5714285714285714,2.1621621621621623,3.675675675675676,3.4054054054054053,6.135135135135135,-1.2432432432432432,-1.027027027027027,0.9459459459459459,-4.351351351351352,1.972972972972973,3.4054054054054053,-0.6486486486486487,-4.405405405405405,0.7297297297297297
213,Ohio State,0.795,23.95,9.07,0.069,-125,0.009,0.01,14,1,0,0,0,0,0,1,0.7222222222222222,0.8947368421052632,0.6363636363636364,-0.8974358974358975,-3.2051282051282053,5.564102564102564,4.0256410256410255,4.641025641025641,6.333333333333333,3.076923076923077,4.769230769230769,4.384615384615385,2.282051282051282,0.20512820512820512,-3.282051282051282,-2.6153846153846154
214,Oklahoma,0.484,7.28,6.67,0.005,-268,0.0109999999999999,0.01,0,0,1,0,0,0,0,0,0.2777777777777778,0.6875,0.1111111111111111,-2.806451612903226,-8.64516129032258,1.5161290322580645,2.870967741935484,0.3870967741935484,0.2903225806451613,2.225806451612903,0.3870967741935484,-0.22580645161290322,0.12903225806451613,0.3548387096774194,-0.9032258064516129,-0.06451612903225806
215,Oklahoma State,0.455,7.02,8.95,-0.002,52,0.018,0.05,-2,0,1,0,0,0,0,2,0.3888888888888889,0.7333333333333333,0.2,0.8484848484848485,1.5757575757575757,-1.6363636363636365,-3.5454545454545454,1.2727272727272727,0.36363636363636365,-4.090909090909091,-8.333333333333334,-0.6060606060606061,0.09090909090909091,1.121212121212121,-0.7575757575757576,0.8787878787878788
216,Old Dominion,0.611,4.08,0.36,0.003,-42,0.002,-0.059,3,0,0,0,0,0,0,0,0.7222222222222222,0.631578947368421,0.6666666666666666,-0.3333333333333333,-1.1666666666666667,2.4444444444444446,5.555555555555555,-0.8333333333333334,0.6111111111111112,5.166666666666667,2.9444444444444446,0.7777777777777778,1.5555555555555556,0.6111111111111112,-1.3611111111111112,-0.3611111111111111
217,Oral Roberts,0.794,5.24,-1.5,0.015,-10,-0.007,0.029,6,0,0,0,0,0,0,0,0.9444444444444444,0.9375,0.7142857142857143,-0.20588235294117646,-0.29411764705882354,1.2647058823529411,1.0,4.411764705882353,5.264705882352941,2.1470588235294117,0.47058823529411764,1.0294117647058822,-0.058823529411764705,0.17647058823529413,-0.7941176470588235,-2.6176470588235294
218,Oregon,0.706,10.19,4.72,0.0309999999999999,64,0.0319999999999999,0.0319999999999999,5,0,0,0,0,0,0,1,0.7222222222222222,0.85,0.5833333333333334,1.2647058823529411,1.8823529411764706,0.6764705882352942,-2.2941176470588234,2.8529411764705883,3.2058823529411766,-0.47058823529411764,-1.1470588235294117,1.6470588235294117,0.029411764705882353,0.35294117647058826,0.29411764705882354,-2.1176470588235294
219,Oregon State,0.583,8.84,3.38,0.0199999999999999,5,-0.029,0.009,6,0,0,0,0,0,0,0,0.3888888888888889,0.7,0.36363636363636365,-0.4444444444444444,0.1388888888888889,1.75,1.2777777777777777,3.1666666666666665,4.416666666666667,-0.027777777777777776,-2.388888888888889,2.6944444444444446,2.75,1.5,-2.5277777777777777,-2.3055555555555554
