Rk,School,W-L%,SRS,SOS,FG%,3PA,3P%,FT%,PPG,Big10,Big12,ACC,SEC,BigEast,BlueBlood,Championships,Conf_W-L%,Home_W-L%,Away_W-L%,3P-G,3PA-G,FG-G,FGA-G,FT-G,FTA-G,ORB-G,TRB-G,AST-G,STL-G,BLK-G,TOV-G,PF-G
145,Long Beach State,0.485,1.64,4.16,-0.004,-10,0.012,-0.0209999999999999,-1,0,0,0,0,0,0,0,0.625,0.8333333333333334,0.23529411764705882,0.15151515151515152,-0.30303030303030304,-0.12121212121212122,0.24242424242424243,-0.9090909090909091,-0.7272727272727273,-0.6363636363636364,-1.5757575757575757,-1.5454545454545454,-0.09090909090909091,-1.3636363636363635,-0.5151515151515151,0.8181818181818182
146,Long Island University,0.4,-9.09,-5.32,-0.0409999999999999,16,0.02,-0.01,-4,0,0,0,0,0,0,0,0.4444444444444444,0.45454545454545453,0.4,0.5666666666666667,0.5333333333333333,-2.7666666666666666,-0.9666666666666667,1.2,2.066666666666667,0.9666666666666667,-0.8,-1.5333333333333334,-0.36666666666666664,-1.8666666666666667,1.0,-0.9666666666666667
147,Longwood,0.324,-12.96,-5.53,-0.028,72,-0.002,0.0399999999999999,-6,0,0,0,0,0,0,0,0.2777777777777778,0.46153846153846156,0.125,0.7352941176470589,2.1176470588235294,-0.8529411764705882,1.6176470588235294,-4.323529411764706,-7.352941176470588,-2.5,-5.852941176470588,-2.0588235294117645,-0.35294117647058826,-0.4117647058823529,-0.47058823529411764,3.5588235294117645
148,Louisiana,0.611,0.82,-3.61,0.033,43,0.0359999999999999,0.0229999999999999,7,0,0,0,0,0,0,0,0.65,0.75,0.5,1.0555555555555556,1.1944444444444444,2.1666666666666665,0.5,2.0833333333333335,2.25,2.3333333333333335,6.388888888888889,4.0,-0.2222222222222222,0.4166666666666667,1.0833333333333333,-0.8611111111111112
149,Louisiana State,0.667,11.39,5.63,0.0529999999999999,-41,0.03,0.022,5,0,0,0,1,0,0,0,0.6111111111111112,0.7647058823529411,0.7272727272727273,0.12121212121212122,-1.2424242424242424,2.0606060606060606,-2.727272727272727,1.5151515151515151,1.6363636363636365,-1.121212121212121,2.272727272727273,3.9393939393939394,-0.7272727272727273,2.4545454545454546,0.7878787878787878,-2.0606060606060606
150,Louisiana Tech,0.75,5.75,-1.34,0.026,161,-0.01,0.001,7,0,0,0,0,0,0,0,0.8333333333333334,1.0,0.5294117647058824,1.3055555555555556,4.472222222222222,2.3333333333333335,1.8888888888888888,1.5277777777777777,2.1944444444444446,-2.0833333333333335,-4.416666666666667,2.0555555555555554,2.361111111111111,2.388888888888889,-4.75,-1.1944444444444444
151,Louisiana-Monroe,0.632,-1.99,-2.88,0.0389999999999999,-114,0.006,-0.004,4,0,0,0,0,0,0,0,0.7,0.7777777777777778,0.5625,-0.7894736842105263,-3.0,2.710526315789474,1.2105263157894737,-0.5526315789473685,-0.6842105263157895,0.8947368421052632,3.236842105263158,2.026315789473684,-0.15789473684210525,0.8421052631578947,-0.05263157894736842,0.39473684210526316
152,Louisville,0.75,18.12,8.98,0.0369999999999999,21,0.004,0.007,9,0,0,1,0,0,0,2,0.6666666666666666,0.7894736842105263,0.7,0.25,0.5833333333333334,3.0833333333333335,2.5,2.7222222222222223,3.888888888888889,1.5,2.638888888888889,-0.1388888888888889,2.138888888888889,2.5833333333333335,-2.7222222222222223,-1.9166666666666667
153,Loyola (IL),0.649,2.35,0.46,0.0419999999999999,-133,0.071,0.0109999999999998,2,0,0,0,0,0,0,1,0.4444444444444444,0.6842105263157895,0.5714285714285714,-0.05405405405405406,-3.5945945945945947,0.6216216216216216,-3.1621621621621623,1.2162162162162162,1.5405405405405406,-2.2162162162162162,-1.135135135135135,1.2702702702702702,0.10810810810810811,-1.027027027027027,0.10810810810810811,-1.2972972972972974
154,Loyola (MD),0.367,-10.75,-3.38,-0.061,-48,-0.004,-0.011,-8,0,0,0,0,0,0,0,0.3888888888888889,0.5384615384615384,0.1875,-0.6,-1.6,-2.3,2.1333333333333333,-2.1666666666666665,-2.8666666666666667,2.2333333333333334,1.2333333333333334,-2.2666666666666666,-0.5,-2.2,1.7,2.033333333333333
155,Loyola Marymount,0.258,-4.13,5.28,-0.04,-195,-0.035,0.004,-9,0,0,0,0,0,0,0,0.2222222222222222,0.35714285714285715,0.15384615384615385,-2.967741935483871,-6.290322580645161,-2.838709677419355,-1.6129032258064515,0.25806451612903225,0.25806451612903225,0.45161290322580644,-0.5161290322580645,-4.096774193548387,-1.2258064516129032,0.0967741935483871,2.129032258064516,-0.3225806451612903
156,Maine,0.1,-17.8,-3.4,-0.0859999999999999,11,-0.0529999999999999,0.0429999999999999,-15,0,0,0,0,0,0,0,0.125,0.18181818181818182,0.05555555555555555,-0.9333333333333333,0.36666666666666664,-5.233333333333333,-1.3333333333333333,-3.0,-5.333333333333333,-2.066666666666667,-6.733333333333333,-2.1666666666666665,-1.8,-2.2333333333333334,1.6666666666666667,2.7333333333333334
157,Manhattan,0.576,-1.34,-3.34,-0.005,183,0.012,-0.007,2,0,0,0,0,0,0,0,0.65,0.8181818181818182,0.35714285714285715,2.0303030303030303,5.545454545454546,0.6060606060606061,1.9696969696969697,-1.2424242424242424,-1.5454545454545454,-0.36363636363636365,-1.9090909090909092,0.6060606060606061,1.121212121212121,-1.0606060606060606,-1.9393939393939394,1.0
158,Marist,0.219,-10.55,-2.93,-0.0409999999999999,109,-0.016,0.001,-8,0,0,0,0,0,0,0,0.25,0.25,0.13333333333333333,0.78125,3.40625,-3.875,-4.15625,-0.59375,-0.875,-4.9375,-9.65625,-3.28125,-0.21875,-0.03125,-0.15625,-1.03125
159,Marquette,0.406,7.08,9.02,0.011,-48,-0.016,-0.0689999999999999,-2,0,0,0,0,1,0,1,0.2222222222222222,0.5294117647058824,0.1,-0.84375,-1.5,-0.625,-2.75,0.15625,2.0625,-2.875,-4.59375,0.03125,1.28125,-0.40625,-1.125,-2.25
160,Marshall,0.344,-6.45,-0.22,-0.0259999999999999,107,-0.004,0.014,-5,0,0,0,0,0,0,0,0.3888888888888889,0.5882352941176471,0.07692307692307693,0.96875,3.34375,-2.5,-2.375,-0.6875,-1.53125,-1.21875,-2.15625,-0.875,-1.4375,0.09375,2.09375,1.34375
161,Maryland,0.8,13.32,7.63,0.0449999999999999,-72,0.0569999999999999,0.0959999999999999,5,1,0,0,0,0,0,1,0.7777777777777778,0.9473684210526315,0.6,0.45714285714285713,-2.057142857142857,-0.5428571428571428,-7.114285714285714,6.314285714285714,6.285714285714286,-2.4285714285714284,1.5142857142857142,-0.2571428571428571,-0.8857142857142857,1.3142857142857143,1.1428571428571428,-3.4857142857142858
162,Maryland-Baltimore County,0.133,-16.17,-5.14,-0.039,-93,-0.0349999999999999,-0.0539999999999999,-12,0,0,0,0,0,0,0,0.125,0.15384615384615385,0.11764705882352941,-1.6666666666666667,-3.1,-4.3,-5.433333333333334,-0.7666666666666667,0.3,-2.4,-4.533333333333333,-2.3333333333333335,-2.1333333333333333,-0.06666666666666667,2.8,-2.3333333333333335
163,Maryland-Eastern Shore,0.545,-6.55,-6.94,0.005,-106,0.0579999999999999,-0.023,0,0,0,0,0,0,0,0,0.6875,0.7,0.55,-0.06060606060606061,-3.212121212121212,-0.3333333333333333,-1.3636363636363635,1.121212121212121,2.4545454545454546,1.2727272727272727,2.212121212121212,1.3636363636363635,0.6060606060606061,-1.7575757575757576,1.3636363636363635,0.5454545454545454
164,Massachusetts,0.531,3.59,4.69,-0.003,-58,-0.0549999999999999,0.0259999999999999,-2,0,0,0,0,0,0,0,0.5555555555555556,0.6666666666666666,0.38461538461538464,-1.46875,-1.8125,-1.1875,-2.34375,2.75,3.15625,0.75,2.15625,-0.84375,-0.5,-0.125,2.03125,-1.0625
165,Massachusetts-Lowell,0.414,-11.21,-4.32,-0.052,35,0.005,-0.021,-6,0,0,0,0,0,0,0,0.375,0.5454545454545454,0.3333333333333333,0.5172413793103449,1.206896551724138,-2.793103448275862,-0.27586206896551724,-0.034482758620689655,0.4827586206896552,-1.7586206896551724,-6.206896551724138,-2.6551724137931036,1.0344827586206897,-2.2758620689655173,-1.8620689655172413,0.10344827586206896
166,McNeese State,0.484,-10.05,-5.42,-0.028,9,-0.0359999999999999,-0.031,-2,0,0,0,0,0,0,0,0.4444444444444444,0.6875,0.23076923076923078,-0.6129032258064516,0.2903225806451613,-0.0967741935483871,3.5161290322580645,-1.0,-0.6129032258064516,1.1612903225806452,-1.2580645161290323,-1.4193548387096775,1.3870967741935485,1.064516129032258,-1.7741935483870968,1.2258064516129032
167,Memphis,0.563,7.15,2.9,0.0419999999999999,-34,0.024,-0.0239999999999999,4,0,0,0,0,0,0,0,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.0625,-1.0625,3.375,2.4375,-2.5625,-3.09375,1.4375,4.21875,2.625,-0.4375,2.96875,0.65625,2.1875
168,Mercer,0.543,-2.01,-4.1,0.026,-146,0.001,0.0289999999999999,3,0,0,0,0,0,0,0,0.6666666666666666,0.75,0.35714285714285715,-1.4285714285714286,-4.171428571428572,1.0571428571428572,-0.8285714285714286,3.257142857142857,4.0285714285714285,0.05714285714285714,1.0857142857142856,0.7714285714285715,1.0285714285714285,-0.9428571428571428,-1.3428571428571427,-2.3714285714285714
169,Miami (FL),0.658,12.0,7.05,0.007,99,0.0339999999999999,0.0879999999999999,4,0,0,1,0,0,0,0,0.5555555555555556,0.6666666666666666,0.6666666666666666,1.5789473684210527,2.6052631578947367,-0.2631578947368421,-1.5263157894736843,3.8947368421052633,3.3421052631578947,-0.34210526315789475,0.7894736842105263,1.105263157894737,0.4473684210526316,-0.02631578947368421,-0.8421052631578947,-1.7894736842105263
170,Miami (OH),0.406,-3.75,0.31,-0.016,-130,-0.0059999999999999,0.018,-4,0,0,0,0,0,0,0,0.4444444444444444,0.5882352941176471,0.23076923076923078,-1.5,-4.0625,-0.5,0.78125,-0.78125,-1.65625,-0.90625,-2.375,-0.6875,1.625,-0.9375,-0.84375,0.90625
171,Michigan,0.5,9.56,9.59,-0.023,90,0.0159999999999999,0.056,0,1,0,0,0,0,0,1,0.4444444444444444,0.6666666666666666,0.2,1.3125,2.8125,-0.9375,0.6875,1.34375,0.75,-1.34375,-3.875,-0.875,1.0,-1.1875,-2.53125,-1.46875
172,Michigan State,0.692,17.46,10.0,0.069,51,0.07,-0.0899999999999999,7,1,0,0,0,0,0,2,0.6666666666666666,0.75,0.6363636363636364,1.794871794871795,1.3076923076923077,4.641025641025641,1.9743589743589745,-3.6153846153846154,-2.717948717948718,1.4871794871794872,5.410256410256411,6.076923076923077,-0.358974358974359,1.6923076923076923,0.6410256410256411,0.9487179487179487
173,Middle Tennessee,0.528,0.21,-0.39,-0.025,105,0.006,0.0159999999999999,1,0,0,0,0,0,0,0,0.5,0.75,0.2857142857142857,1.1388888888888888,2.9166666666666665,0.0,2.9444444444444446,-0.08333333333333333,-0.5833333333333334,2.6944444444444446,2.6944444444444446,-0.6111111111111112,-0.25,-0.7777777777777778,-0.08333333333333333,0.4444444444444444
174,Milwaukee,0.467,-4.85,0.15,-0.03,149,-0.0539999999999999,0.025,-4,0,0,0,0,0,0,0,0.5625,0.7142857142857143,0.21428571428571427,0.8333333333333334,4.966666666666667,-3.3333333333333335,-3.966666666666667,2.033333333333333,2.1666666666666665,-0.9,-0.8333333333333334,0.7666666666666667,-1.7666666666666666,-0.5,2.066666666666667,-1.1666666666666667
175,Minnesota,0.545,12.34,7.21,0.027,-22,0.017,-0.0299999999999999,6,1,0,0,0,0,0,0,0.3333333333333333,0.7222222222222222,0.2727272727272727,0.09090909090909091,-0.6666666666666666,3.242424242424242,3.9393939393939394,-0.030303030303030304,0.7878787878787878,-0.6363636363636364,-2.5454545454545454,0.9393939393939394,3.0606060606060606,-1.1515151515151516,-4.636363636363637,-0.30303030303030304
176,Mississippi,0.618,11.39,7.01,0.0189999999999999,-93,-0.0259999999999999,0.0879999999999999,4,0,0,0,1,0,0,0,0.6111111111111112,0.5625,0.6666666666666666,-1.4705882352941178,-2.735294117647059,2.5294117647058822,3.4705882352941178,0.7941176470588235,-1.588235294117647,1.1470588235294117,2.5588235294117645,-1.0,1.7058823529411764,0.17647058823529413,-1.5294117647058822,0.9705882352941176
177,Mississippi State,0.406,2.53,4.72,0.014,-207,-0.022,0.0589999999999999,-2,0,0,0,1,0,0,0,0.3333333333333333,0.5294117647058824,0.2727272727272727,-2.40625,-6.46875,-1.375,-4.875,3.4375,3.28125,-0.71875,2.5625,-2.96875,-0.46875,-0.84375,2.6875,-0.15625
178,Mississippi Valley State,0.188,-23.94,-7.78,-0.0979999999999999,-134,-0.0519999999999999,-0.019,-17,0,0,0,0,0,0,0,0.2777777777777778,0.3333333333333333,0.10526315789473684,-2.34375,-4.1875,-5.9375,-0.1875,-1.9375,-2.3125,-1.8125,-8.625,-4.46875,-0.03125,-3.0625,0.09375,0.875
179,Missouri,0.281,1.13,9.26,-0.0259999999999999,-5,-0.014,-0.0349999999999999,-8,0,0,0,1,0,0,0,0.16666666666666666,0.5,0.09090909090909091,-0.3125,-0.15625,-1.34375,0.09375,-4.4375,-5.46875,-0.875,-2.5,-1.0625,-0.34375,-0.65625,2.0,1.75
180,Missouri State,0.355,-4.92,1.67,-0.0189999999999999,-39,-0.0519999999999999,0.024,-5,0,0,0,0,0,0,0,0.2777777777777778,0.5714285714285714,0.21428571428571427,-1.3225806451612903,-1.2580645161290323,-1.032258064516129,-0.06451612903225806,-1.096774193548387,-2.129032258064516,0.7096774193548387,0.4838709677419355,-1.064516129032258,-1.1290322580645162,0.3225806451612903,1.6451612903225807,1.1935483870967742
181,Monmouth,0.545,-2.18,-2.91,0.0289999999999999,-240,-0.004,0.0349999999999999,0,0,0,0,0,0,0,0,0.65,0.5333333333333333,0.5625,-2.5454545454545454,-7.2727272727272725,0.8181818181818182,-1.696969696969697,1.6363636363636365,1.303030303030303,-1.9393939393939394,-1.5454545454545454,-1.0909090909090908,0.7575757575757576,-0.030303030303030304,-0.9393939393939394,0.15151515151515152
182,Montana,0.606,-1.75,-3.78,0.028,99,0.013,-0.001,3,0,0,0,0,0,0,0,0.7777777777777778,0.7647058823529411,0.4375,1.3636363636363635,3.0,2.757575757575758,2.909090909090909,-3.0,-4.151515151515151,-0.15151515151515152,0.09090909090909091,2.393939393939394,0.7878787878787878,-0.30303030303030304,-1.4848484848484849,1.303030303030303
183,Montana State,0.233,-12.91,-3.5,-0.065,219,-0.029,0.005,-8,0,0,0,0,0,0,0,0.2222222222222222,0.35714285714285715,0.125,2.1666666666666665,7.3,-2.433333333333333,2.566666666666667,-5.133333333333334,-7.3,1.4666666666666666,-0.9333333333333333,-1.6666666666666667,-2.566666666666667,-1.2666666666666666,2.1333333333333333,2.8
184,Morehead State,0.5,-0.66,-3.31,0.008,102,0.0049999999999999,0.013,4,0,0,0,0,0,0,0,0.625,0.5384615384615384,0.4375,1.1176470588235294,3.0,4.029411764705882,8.205882352941176,-4.382352941176471,-6.617647058823529,3.7058823529411766,4.470588235294118,2.676470588235294,2.411764705882353,-1.588235294117647,-1.3235294117647058,4.764705882352941
185,Morgan State,0.226,-16.19,-6.48,-0.119,87,-0.077,-0.0809999999999999,-10,0,0,0,0,0,0,0,0.3125,0.5,0.05555555555555555,-0.41935483870967744,2.806451612903226,-3.032258064516129,8.806451612903226,-3.225806451612903,-2.2903225806451615,4.645161290322581,-3.193548387096774,-2.2580645161290325,1.032258064516129,-1.0,-3.5161290322580645,0.7419354838709677
186,Mount St. Mary's,0.5,-6.14,-4.4,-0.0429999999999999,226,-0.0179999999999999,0.006,-2,0,0,0,0,0,0,0,0.6111111111111112,0.6923076923076923,0.3125,2.2,7.533333333333333,-1.3333333333333333,2.2333333333333334,-1.2666666666666666,-2.033333333333333,0.36666666666666664,-2.3666666666666667,0.0,0.4,1.0,-1.4666666666666666,1.5
187,Murray State,0.829,7.13,-2.81,0.072,-1,0.0529999999999999,-0.016,11,0,0,0,0,0,0,0,1.0,0.9375,0.8571428571428571,1.0285714285714285,-0.02857142857142857,4.285714285714286,0.42857142857142855,1.7428571428571429,2.9714285714285715,0.34285714285714286,3.8285714285714287,3.5714285714285716,1.6285714285714286,0.2857142857142857,-1.457142857142857,-0.8857142857142857
188,Navy,0.406,-7.87,-3.61,-0.015,-78,-0.0579999999999999,-0.0369999999999999,-4,0,0,0,0,0,0,0,0.4444444444444444,0.5,0.2857142857142857,-1.875,-2.4375,0.09375,1.84375,-1.65625,-1.5,0.625,-0.5,-0.34375,-0.0625,0.21875,-0.40625,0.8125
189,NC State,0.611,14.11,9.72,0.0329999999999999,18,0.0269999999999999,-0.0179999999999999,4,0,0,1,0,0,0,2,0.5555555555555556,0.7,0.5,0.6666666666666666,0.5,1.8888888888888888,0.05555555555555555,-0.05555555555555555,0.4166666666666667,0.9166666666666666,3.388888888888889,-0.3055555555555556,-1.4722222222222223,1.1944444444444444,0.7222222222222222,-1.2222222222222223
190,Nebraska,0.419,5.9,7.58,0.0079999999999999,-56,-0.05,0.013,-2,1,0,0,0,0,0,0,0.2777777777777778,0.625,0.08333333333333333,-1.5161290322580645,-1.8064516129032258,0.22580645161290322,-0.45161290322580644,-0.6129032258064516,-1.2580645161290323,-1.4838709677419355,-2.032258064516129,-0.2903225806451613,0.3225806451612903,-0.1935483870967742,-0.8387096774193549,0.6129032258064516
191,Nevada,0.29,-6.03,1.08,-0.0319999999999999,-167,-0.073,0.0319999999999999,-7,0,0,0,0,0,0,0,0.2777777777777778,0.4666666666666667,0.15384615384615385,-2.806451612903226,-5.387096774193548,-2.2580645161290325,-1.2258064516129032,1.2903225806451613,0.8709677419354839,3.161290322580645,5.838709677419355,-3.193548387096774,-0.7096774193548387,-0.16129032258064516,3.967741935483871,0.9032258064516129
192,Nevada-Las Vegas,0.545,5.41,3.38,0.0499999999999999,44,0.024,-0.001,3,0,0,0,0,0,0,0,0.4444444444444444,0.7647058823529411,0.3333333333333333,0.9393939393939394,1.3333333333333333,1.121212121212121,-4.121212121212121,0.6060606060606061,0.9393939393939394,-3.212121212121212,-1.5151515151515151,1.7575757575757576,0.2727272727272727,3.606060606060606,0.6363636363636364,-0.5151515151515151
193,New Hampshire,0.594,-3.76,-6.29,0.0329999999999999,67,0.067,-0.0149999999999999,5,0,0,0,0,0,0,0,0.6875,0.8,0.4117647058823529,1.9375,2.09375,2.34375,1.40625,-1.15625,-1.25,1.5625,4.6875,2.75,-0.375,-0.15625,0.53125,1.0625
194,New Mexico,0.484,2.8,1.03,0.0299999999999999,-188,-0.006,-0.0449999999999999,1,0,0,0,0,0,0,0,0.3888888888888889,0.6666666666666666,0.3333333333333333,-2.0,-6.064516129032258,1.3870967741935485,-0.41935483870967744,1.0,2.6774193548387095,2.032258064516129,4.774193548387097,0.45161290322580644,-0.3225806451612903,1.1612903225806452,1.0,-0.6774193548387096
195,New Mexico State,0.676,3.71,-3.67,0.037,29,0.061,0.002,8,0,0,0,0,0,0,0,0.9285714285714286,0.8823529411764706,0.42857142857142855,1.0588235294117647,0.8529411764705882,1.588235294117647,-0.7647058823529411,4.088235294117647,5.852941176470588,2.6176470588235294,6.352941176470588,1.0588235294117647,0.9705882352941176,1.411764705882353,0.6470588235294118,-3.264705882352941
196,New Orleans,0.379,-11.86,-6.36,-0.0419999999999999,-118,-0.0379999999999999,0.0419999999999999,-3,0,0,0,0,0,0,0,0.3333333333333333,0.6666666666666666,0.13333333333333333,-2.0,-4.068965517241379,-1.6896551724137931,1.3448275862068966,2.9310344827586206,2.8275862068965516,2.1724137931034484,1.9655172413793103,-3.2758620689655173,-0.10344827586206896,-0.896551724137931,0.20689655172413793,-1.2758620689655173
197,Niagara,0.267,-9.27,-1.8,-0.0719999999999999,-44,-0.028,-0.011,-8,0,0,0,0,0,0,0,0.35,0.2857142857142857,0.2857142857142857,-1.0333333333333334,-1.4666666666666666,-4.0,-0.3333333333333333,1.5,2.466666666666667,2.033333333333333,0.16666666666666666,-3.5,-0.6333333333333333,-1.9,1.6666666666666667,-0.5
198,Nicholls State,0.345,-15.84,-5.3,0.0,-5,-0.0419999999999999,-0.0899999999999999,-8,0,0,0,0,0,0,0,0.3888888888888889,0.5384615384615384,0.2,-0.7931034482758621,-0.1724137931034483,-0.9310344827586207,-2.1724137931034484,-5.413793103448276,-4.793103448275862,-0.9655172413793104,-1.4137931034482758,1.103448275862069,-1.4827586206896552,0.8275862068965517,3.0689655172413794,1.5862068965517242
199,NJIT,0.636,-3.21,-4.07,0.0559999999999999,101,0.0339999999999999,-0.044,4,0,0,0,0,0,0,0,,0.8823529411764706,0.375,1.8181818181818181,3.0606060606060606,2.606060606060606,-1.0,-2.8181818181818183,-2.5757575757575757,-1.9393939393939394,-0.5454545454545454,3.878787878787879,0.21212121212121213,1.4848484848484849,0.42424242424242425,0.6363636363636364
200,Norfolk State,0.588,-4.66,-6.35,0.062,-199,0.0099999999999999,0.004,3,0,0,0,0,0,0,0,0.75,0.7692307692307693,0.4117647058823529,-1.7941176470588236,-5.852941176470588,2.5588235294117645,-1.8235294117647058,0.5294117647058824,0.6764705882352942,0.08823529411764706,4.911764705882353,1.2647058823529411,-0.6176470588235294,1.4705882352941178,1.088235294117647,0.8529411764705882
201,North Carolina,0.684,20.63,11.76,0.0779999999999999,-308,0.0579999999999999,0.0,8,0,0,1,0,0,1,6,0.6111111111111112,0.6666666666666666,0.6363636363636364,-1.6578947368421053,-8.105263157894736,5.526315789473684,2.026315789473684,-0.5263157894736842,-0.7631578947368421,1.736842105263158,7.657894736842105,5.131578947368421,-0.10526315789473684,0.34210526315789475,0.34210526315789475,1.1842105263157894
202,North Carolina A&T,0.281,-16.76,-8.02,-0.0239999999999999,-54,-0.075,-0.001,-8,0,0,0,0,0,0,0,0.375,0.5833333333333334,0.11764705882352941,-1.90625,-1.6875,-2.0625,-1.90625,-1.09375,-1.5625,-0.1875,-0.25,-3.375,-2.0625,1.5,2.84375,-0.4375
203,North Carolina Central,0.758,0.66,-8.67,0.127,16,0.087,0.01,13,0,0,0,0,0,0,0,1.0,1.0,0.5625,1.696969696969697,0.48484848484848486,6.636363636363637,0.5757575757575758,-1.121212121212121,-1.9393939393939394,-0.9090909090909091,3.909090909090909,5.666666666666667,1.4242424242424243,1.2727272727272727,-0.7575757575757576,1.2121212121212122
204,North Dakota,0.267,-12.16,-3.73,-0.029,51,-0.0489999999999999,-0.0339999999999999,-6,0,0,0,0,0,0,0,0.2222222222222222,0.25,0.25,-0.23333333333333334,1.7,-1.7333333333333334,-0.23333333333333334,-1.9333333333333333,-1.7333333333333334,-0.9666666666666667,-3.566666666666667,-1.4666666666666666,-0.13333333333333333,-0.3,-0.9,2.5
205,North Dakota State,0.697,-1.72,-3.63,0.013,22,0.014,-0.047,2,0,0,0,0,0,0,0,0.75,1.0,0.38461538461538464,0.5151515151515151,0.6666666666666666,0.48484848484848486,-0.3939393939393939,1.121212121212121,2.696969696969697,0.7878787878787878,1.6666666666666667,-1.7575757575757576,0.15151515151515152,1.303030303030303,-0.6666666666666666,-1.8484848484848484
206,North Florida,0.657,-0.82,-5.94,0.0379999999999999,245,0.079,0.0459999999999999,7,0,0,0,0,0,0,0,0.8571428571428571,0.8571428571428571,0.5,4.0285714285714285,7.0,0.5142857142857142,-3.5142857142857142,2.5428571428571427,2.3142857142857145,-1.7428571428571429,0.9142857142857143,2.657142857142857,-0.42857142857142855,1.457142857142857,0.3142857142857143,-2.2857142857142856
207,North Texas,0.452,-4.95,-0.71,0.013,-200,-0.036,-0.046,-3,0,0,0,0,0,0,0,0.4444444444444444,0.6470588235294118,0.23076923076923078,-2.7419354838709675,-6.451612903225806,-0.03225806451612903,-1.6451612903225807,-0.03225806451612903,1.4193548387096775,-0.8387096774193549,-0.6774193548387096,-1.903225806451613,-0.1935483870967742,0.06451612903225806,-0.12903225806451613,-0.8064516129032258
208,Northeastern,0.657,2.03,-1.34,0.0379999999999999,-35,0.042,0.038,3,0,0,0,0,0,0,0,0.6666666666666666,0.75,0.5333333333333333,0.2857142857142857,-1.0,-1.0571428571428572,-6.485714285714286,5.2,6.428571428571429,0.17142857142857143,5.142857142857143,1.8,-1.8857142857142857,0.3142857142857143,3.8285714285714287,-4.2
209,Northern Arizona,0.605,-3.48,-4.13,-0.0259999999999999,53,0.0309999999999999,0.031,1,0,0,0,0,0,0,0,0.7222222222222222,0.8666666666666667,0.4,1.0526315789473684,1.394736842105263,-0.2631578947368421,2.9210526315789473,0.7894736842105263,0.18421052631578946,4.131578947368421,5.684210526315789,1.5526315789473684,-0.631578947368421,0.5263157894736842,0.7631578947368421,0.2894736842105263
210,Northern Colorado,0.5,-6.82,-6.21,0.0,-84,-0.013,0.012,1,0,0,0,0,0,0,0,0.5555555555555556,0.8,0.21428571428571427,-1.3333333333333333,-2.8,1.7,3.566666666666667,-0.7666666666666667,-1.4333333333333333,0.26666666666666666,-0.6333333333333333,-1.5,2.1666666666666665,-1.7,-2.8666666666666667,1.2666666666666666
211,Northern Illinois,0.467,-1.79,-0.14,-0.013,-189,-0.018,-0.0129999999999999,-1,0,0,0,0,0,0,0,0.4444444444444444,0.6666666666666666,0.26666666666666666,-2.4,-6.3,-0.36666666666666664,0.6,2.533333333333333,4.1,2.8,3.6,-2.4,0.7,-1.3,0.3,-1.1666666666666667
212,Northern Iowa,0.886,12.54,2.0,0.0849999999999999,-12,0.077,0.021,10,0,0,0,0,0,0,0,0.8888888888888888,1.0,0.75,1.3142857142857143,-0.34285714285714286,2.6285714285714286,-3.257142857142857,3.9714285714285715,5.0285714285714285,-1.3142857142857143,2.2857142857142856,2.3142857142857145,1.1428571428571428,0.02857142857142857,-0.8,-3.942857142857143
213,Northern Kentucky,0.433,-6.85,-4.49,0.029,69,0.0089999999999999,-0.0629999999999999,1,0,0,0,0,0,0,0,0.5,0.6,0.26666666666666666,0.9666666666666667,2.3,3.1666666666666665,3.5,-6.033333333333333,-6.9,0.06666666666666667,0.2,1.3,0.26666666666666666,-0.5666666666666667,0.7666666666666667,4.166666666666667
214,Northwestern,0.469,6.11,7.2,0.02,6,-0.018,0.0649999999999999,-2,1,0,0,0,0,0,0,0.3333333333333333,0.6111111111111112,0.2727272727272727,-0.28125,0.1875,0.09375,-2.21875,-1.0,-2.9375,-2.1875,-0.65625,0.90625,-1.53125,1.40625,1.625,2.90625
215,Northwestern State,0.594,-5.48,-4.52,-0.0119999999999999,120,-0.032,0.048,0,0,0,0,0,0,0,0,0.7222222222222222,0.7333333333333333,0.4666666666666667,0.71875,3.75,-0.28125,0.96875,0.8125,-0.34375,-2.6875,-5.71875,-0.125,1.625,1.15625,-3.21875,-1.03125
216,Notre Dame,0.842,19.23,7.02,0.082,78,0.064,0.029,12,0,0,1,0,0,0,0,0.7777777777777778,0.8947368421052632,0.7777777777777778,1.9736842105263157,2.0526315789473686,2.736842105263158,-4.026315789473684,4.7631578947368425,5.868421052631579,-3.210526315789474,-0.3157894736842105,2.710526315789474,1.5789473684210527,1.1842105263157894,-1.7894736842105263,-2.4210526315789473
217,Oakland,0.485,-1.28,1.27,-0.006,39,-0.007,-0.0219999999999999,-1,0,0,0,0,0,0,0,0.6875,0.75,0.25,0.2727272727272727,1.1818181818181819,-0.9090909090909091,-1.2727272727272727,0.5757575757575758,1.4545454545454546,0.36363636363636365,0.09090909090909091,0.21212121212121213,-1.7272727272727273,-1.1818181818181819,1.5151515151515151,-1.2727272727272727
