Rk,School,Pace,ORtg,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA
283,St. Francis (NY),65.7,6.799999999999997,0.001,0.065,-0.01,9.400000000000006,3.700000000000003,0.5,4.9,-0.0079999999999999,-1.599999999999998,11.199999999999996,-0.007
284,St. John's (NY),67.6,4.599999999999994,0.0299999999999999,-0.0569999999999999,0.033,-5.200000000000003,-7.200000000000003,3.4000000000000004,8.3,0.0279999999999999,-2.5,-6.5,0.033
285,Stanford,65.5,7.5,0.04,-0.011,0.019,6.0,-4.0,1.200000000000001,-1.0,0.01,-1.1999999999999993,5.800000000000001,0.0449999999999999
286,Stephen F. Austin,68.0,20.8,-0.066,0.0909999999999999,0.0619999999999999,8.400000000000006,17.60000000000001,2.3999999999999986,0.4000000000000003,0.072,-4.699999999999999,8.599999999999998,-0.029
287,Stetson,67.2,-10.800000000000011,0.019,-0.0339999999999999,-0.023,-6.0,-0.6999999999999957,-2.499999999999999,0.0,-0.017,2.1000000000000014,-6.400000000000002,-0.009
288,Stony Brook,63.6,8.5,0.014,-0.068,0.003,11.599999999999994,-5.800000000000004,-1.8000000000000007,4.4,0.008,-0.5,12.800000000000004,-0.002
289,Syracuse,66.1,6.399999999999992,0.0539999999999999,-0.084,0.006,2.200000000000003,-4.5,3.0,6.6,0.0099999999999999,-3.0000000000000018,2.1000000000000014,0.023
290,TCU,64.7,8.899999999999991,-0.0149999999999999,0.009,0.018,3.799999999999997,4.600000000000001,0.7999999999999989,2.799999999999999,0.0379999999999999,-1.8000000000000007,4.100000000000001,-0.036
291,Temple,65.1,7.1000000000000085,0.0209999999999999,0.0309999999999999,0.006,1.5999999999999943,2.6000000000000014,2.8,1.1999999999999993,-0.003,-3.8000000000000007,2.6000000000000014,0.03
292,Tennessee,61.2,-1.5,-0.1119999999999999,-0.0879999999999999,-0.04,2.200000000000003,-18.3,4.199999999999999,3.200000000000001,-0.037,-3.0,3.700000000000003,-0.0799999999999999
293,Tennessee State,64.7,-15.900000000000006,0.011,-0.1089999999999999,-0.048,-4.400000000000006,-11.299999999999995,-1.3999999999999986,0.7999999999999989,-0.0459999999999999,3.899999999999999,-4.4999999999999964,-0.016
294,Tennessee Tech,67.7,1.2000000000000028,-0.0569999999999999,-0.0529999999999999,-0.022,6.799999999999997,-0.3000000000000042,-1.9000000000000004,2.9000000000000004,-0.021,-0.2000000000000028,8.0,-0.039
295,Tennessee-Martin,63.3,7.600000000000008,0.0369999999999999,-0.009,0.0369999999999999,6.200000000000003,-2.299999999999997,-0.8000000000000007,-3.6,0.039,1.299999999999999,5.399999999999999,0.0259999999999999
296,Texas,62.9,11.200000000000005,0.017,0.033,0.071,12.0,4.899999999999999,-4.0,11.3,0.07,4.800000000000001,9.299999999999995,0.034
297,Texas A&M,64.3,7.5,0.016,-0.135,0.027,6.799999999999997,0.0,-0.8000000000000007,-1.4000000000000004,0.0359999999999999,-0.5,6.000000000000004,-0.001
298,Texas A&M-Corpus Christi,64.2,3.4000000000000057,0.069,-0.059,0.02,-1.0,-6.400000000000006,1.6999999999999993,0.6999999999999993,0.019,-0.8999999999999986,-2.1000000000000014,0.0459999999999999
299,Texas Southern,64.5,0.0999999999999943,0.137,0.029,0.011,0.0,-1.9000000000000057,-0.5999999999999996,-2.7,0.002,1.0,-0.8000000000000043,0.093
300,Texas State,63.4,2.5999999999999943,0.0,-0.03,-0.013,-3.5999999999999943,0.1000000000000014,1.6999999999999993,-1.5,-0.01,-3.6999999999999993,-2.3000000000000007,-0.009
301,Texas Tech,63.0,-5.399999999999992,0.09,-0.059,-0.028,1.4000000000000057,1.8000000000000045,-2.3000000000000007,1.3999999999999986,-0.0349999999999999,1.1999999999999993,2.0,0.0449999999999999
302,Texas-Rio Grande Valley,65.0,-12.5,0.078,-0.0939999999999999,-0.036,-5.599999999999994,3.0,-2.3000000000000007,0.2999999999999989,-0.0419999999999999,2.0,-6.0,0.037
303,The Citadel,60.3,-7.600000000000008,0.094,-0.005,0.0039999999999998,-0.4000000000000057,14.299999999999995,-3.3999999999999995,-4.0,-0.014,4.5,-1.5,0.087
304,Toledo,67.2,6.299999999999997,0.1019999999999999,-0.092,0.0369999999999999,5.599999999999994,-0.2999999999999971,-2.8000000000000007,0.5999999999999996,0.026,1.5999999999999996,3.799999999999997,0.088
305,Towson,61.6,-2.300000000000012,0.0279999999999999,-0.075,-0.019,12.400000000000006,-9.9,-4.1,-0.1999999999999993,-0.0179999999999999,4.200000000000001,12.7,0.001
306,Troy,66.5,-3.4000000000000057,0.106,0.001,-0.004,-2.4000000000000057,-12.099999999999994,0.3000000000000007,-3.6000000000000005,-0.007,1.400000000000002,-2.6000000000000014,0.0569999999999999
307,Tulane,63.6,-0.5,-0.0209999999999999,0.064,-0.025,2.5999999999999943,-0.7000000000000028,0.1999999999999993,-6.699999999999999,-0.026,-1.3000000000000007,4.300000000000004,-0.0159999999999999
308,Tulsa,64.1,5.699999999999989,0.0929999999999999,-0.064,0.014,2.799999999999997,-3.5,0.9000000000000004,0.7000000000000011,0.009,-2.0,2.700000000000003,0.058
309,UAB,65.9,1.0,0.0209999999999999,-0.023,0.011,2.0,9.4,0.5999999999999996,3.0,0.001,0.3000000000000007,1.3000000000000045,0.034
310,UC Davis,62.9,9.599999999999994,0.0519999999999999,0.039,0.0969999999999999,-1.2000000000000028,0.6999999999999957,-2.6,-2.3,0.1019999999999999,2.8000000000000007,-5.299999999999997,0.05
311,UC Irvine,63.7,8.400000000000006,-0.0539999999999999,0.012,0.061,2.4000000000000057,6.900000000000006,0.0,5.199999999999999,0.078,0.9000000000000004,-0.3000000000000007,-0.0399999999999999
312,UC Riverside,65.2,-1.2000000000000028,-0.065,0.0579999999999999,-0.013,2.4000000000000057,4.0,0.7999999999999989,-0.7000000000000011,-0.003,0.8000000000000007,3.1999999999999997,-0.0569999999999999
313,UC Santa Barbara,62.7,7.0,-0.072,-0.009,0.019,1.7999999999999972,6.699999999999996,0.6999999999999993,4.800000000000001,0.029,-1.4000000000000004,1.8000000000000007,-0.052
314,UCLA,67.3,5.599999999999994,0.0339999999999999,-0.096,0.009,5.200000000000003,-4.899999999999999,0.5,3.0,0.011,-0.6999999999999993,5.199999999999996,0.0169999999999999
315,UNC Asheville,69.0,2.799999999999997,-0.066,0.022,0.021,1.0,-1.5999999999999943,-0.4000000000000003,3.1999999999999997,0.024,1.0,0.1999999999999957,-0.0319999999999999
316,UNC Greensboro,67.1,-2.0999999999999943,-0.144,-0.0479999999999999,-0.025,0.7999999999999972,-2.5,0.3999999999999986,1.8000000000000007,-0.005,-0.5999999999999996,1.599999999999998,-0.123
317,UNC Wilmington,67.9,1.8000000000000114,-0.094,-0.0529999999999999,0.0,-0.5999999999999943,-4.399999999999999,2.0,3.299999999999999,0.011,-2.0,-0.5,-0.068
318,UT Arlington,70.2,0.6999999999999886,-0.0299999999999999,-0.038,0.012,0.5999999999999943,-2.5999999999999943,0.0,-1.4000000000000004,0.025,0.9000000000000021,-0.6999999999999957,-0.0359999999999999
319,Utah,62.6,22.599999999999994,0.0949999999999999,0.079,0.118,7.400000000000006,14.0,0.5999999999999996,3.6,0.127,0.0,3.700000000000003,0.0729999999999999
320,Utah State,63.0,4.6000000000000085,0.07,0.013,0.066,-8.400000000000006,4.400000000000006,-2.1,4.7,0.068,0.5,-12.1,0.0499999999999999
321,Utah Valley,62.5,-8.799999999999997,-0.0209999999999999,0.022,-0.034,-0.4000000000000057,11.199999999999996,-3.7,-4.2,-0.0339999999999999,2.1999999999999997,0.3000000000000007,-0.0209999999999999
322,UTEP,65.4,8.300000000000011,0.119,-0.025,0.051,1.4000000000000057,6.0,-1.200000000000001,2.799999999999999,0.051,0.2999999999999971,-0.6000000000000014,0.0779999999999999
323,UTSA,66.9,0.3999999999999915,0.121,-0.048,-0.032,3.200000000000003,-3.0,0.7999999999999989,-7.8,-0.044,-2.299999999999999,4.4999999999999964,0.0769999999999999
324,Valparaiso,63.8,15.799999999999995,0.0409999999999999,-0.0439999999999999,0.063,10.200000000000005,-3.3999999999999986,-1.1999999999999993,5.1,0.074,-0.2000000000000028,8.700000000000003,0.0179999999999999
325,Vanderbilt,63.4,9.799999999999995,0.0889999999999999,0.0389999999999999,0.0789999999999999,2.799999999999997,15.399999999999991,-2.8000000000000007,5.200000000000001,0.082,2.1999999999999997,-0.3000000000000042,0.069
326,Vermont,64.3,12.099999999999994,0.0209999999999999,0.007,0.077,2.4000000000000057,8.100000000000001,-0.6999999999999993,3.6,0.093,0.4000000000000021,-1.1999999999999993,0.009
327,Villanova,65.0,23.80000000000001,0.1139999999999999,0.1069999999999999,0.1009999999999999,3.0,8.200000000000003,3.5,2.4000000000000004,0.098,-4.399999999999999,1.3000000000000007,0.098
328,Virginia,58.6,23.599999999999994,0.063,-0.0909999999999999,0.089,12.0,4.0,0.8000000000000007,5.9,0.083,-2.299999999999999,9.900000000000002,0.069
329,Virginia Commonwealth,66.4,9.799999999999995,-0.005,0.048,-0.012,-1.5999999999999943,-5.899999999999999,5.4,2.9000000000000004,-0.008,-7.300000000000001,1.1999999999999993,-0.017
330,VMI,77.5,-0.5,-0.125,0.273,-0.038,-3.4000000000000057,2.6000000000000014,0.7000000000000011,-0.200000000000001,-0.033,-2.6000000000000014,-0.2999999999999971,-0.0859999999999999
331,Virginia Tech,64.1,-6.299999999999997,-0.019,-0.035,0.001,-9.599999999999994,-6.0,-1.2999999999999998,-4.5,0.007,0.3000000000000007,-10.700000000000005,-0.022
332,Wagner,67.8,-7.399999999999991,-0.188,-0.0259999999999999,-0.0829999999999999,4.200000000000003,-12.0,-0.6999999999999993,-3.7,-0.082,-1.3000000000000007,7.600000000000001,-0.128
333,Wake Forest,68.6,-4.400000000000006,0.063,-0.0129999999999999,-0.029,4.400000000000006,7.200000000000003,-2.299999999999999,-0.2999999999999989,-0.031,1.5,5.400000000000002,0.026
334,Washington,66.2,1.0999999999999943,0.022,0.036,0.02,-0.7999999999999972,6.100000000000001,-1.6999999999999993,3.700000000000001,0.023,0.9000000000000004,-2.000000000000004,0.013
335,Washington State,67.6,-8.599999999999994,0.0559999999999999,0.07,-0.014,-4.0,12.799999999999995,-3.1000000000000005,-0.7999999999999998,-0.028,3.1000000000000014,-3.900000000000002,0.0499999999999999
336,Weber State,64.8,-1.6000000000000083,0.143,0.122,0.015,0.2000000000000028,8.600000000000001,-1.8000000000000007,0.4000000000000003,-0.004,3.099999999999998,-0.6999999999999993,0.118
337,West Virginia,68.7,8.400000000000006,-0.151,0.014,-0.0699999999999999,4.200000000000003,3.4000000000000057,7.199999999999999,-1.6000000000000014,-0.066,-9.7,9.300000000000004,-0.1159999999999999
338,Western Carolina,66.8,-1.5,-0.156,-0.0939999999999999,-0.023,0.4000000000000057,-8.600000000000001,0.5999999999999996,5.0,-0.009,-1.3000000000000007,1.1000000000000014,-0.1169999999999999
339,Western Illinois,67.9,-12.400000000000006,-0.066,0.0199999999999999,-0.04,-7.400000000000006,3.6000000000000014,-1.2000000000000002,-2.8999999999999995,-0.0389999999999999,1.6000000000000014,-6.900000000000002,-0.048
340,Western Kentucky,67.9,6.200000000000003,0.0439999999999999,0.024,0.021,2.799999999999997,6.299999999999997,-1.3000000000000007,-0.5,0.024,-0.7999999999999972,2.5,0.0209999999999999
341,Western Michigan,64.8,2.1000000000000085,0.059,-0.0489999999999999,0.005,0.7999999999999972,-1.3000000000000045,0.8000000000000007,-1.700000000000001,0.004,-0.8999999999999986,0.6999999999999993,0.0349999999999999
342,Wichita State,61.9,20.700000000000003,0.002,0.0379999999999999,0.044,7.200000000000003,9.9,5.0,2.1000000000000014,0.0509999999999999,-6.1,8.099999999999998,0.004
343,William & Mary,64.6,9.600000000000009,0.0519999999999999,0.0449999999999999,0.0729999999999999,-0.5999999999999943,3.299999999999997,-1.0999999999999996,4.0,0.0729999999999999,0.6000000000000014,-3.899999999999999,0.051
344,Winthrop,67.4,9.0,-0.011,0.0499999999999999,0.051,-0.7999999999999972,2.3999999999999986,1.299999999999999,1.5999999999999996,0.0549999999999999,-1.4000000000000004,-1.900000000000002,0.003
345,Wisconsin,59.5,23.89999999999999,0.1379999999999999,0.1169999999999999,0.0819999999999999,9.400000000000006,9.700000000000005,0.5,1.8999999999999997,0.071,-3.3000000000000007,8.400000000000002,0.117
346,Wofford,62.7,11.0,0.025,0.014,0.04,2.200000000000003,13.4,2.0,-2.3,0.0489999999999999,-2.700000000000001,2.200000000000003,0.011
347,Wright State,64.4,-5.799999999999997,-0.08,0.0229999999999999,-0.02,-8.0,2.5,-0.1999999999999993,-3.1999999999999997,-0.007,-0.8999999999999986,-7.300000000000001,-0.0719999999999999
348,Wyoming,58.3,8.5,0.134,0.042,0.065,-0.2000000000000028,18.099999999999994,0.1999999999999993,0.8000000000000007,0.061,0.9999999999999982,-4.099999999999998,0.094
349,Xavier,65.6,8.899999999999991,0.0519999999999999,-0.0399999999999999,0.0409999999999999,5.599999999999994,7.599999999999994,-0.9000000000000004,-1.5999999999999996,0.034,-0.5999999999999979,4.0,0.055
350,Yale,60.4,11.5,0.072,0.0279999999999999,0.048,8.799999999999997,10.0,-0.3999999999999986,2.0,0.0429999999999999,0.3000000000000007,7.699999999999999,0.061
351,Youngstown State,68.2,-4.799999999999997,0.008,-0.0279999999999999,-0.017,-5.200000000000003,0.0,-0.200000000000001,-3.9,-0.019,-0.4000000000000003,-5.199999999999999,0.003
